actor_loss,constraint_recovery_time,cost_critic_loss,cost_ema,critic_loss,cumulative_cost,cumulative_reward,ecbf_interventions,entropy,episode,forced_rest_rate,global_step,jain_fairness,lambda,lazy_agent_flag,peak_fatigue,per_agent_entropy_mean,per_agent_entropy_min,policy_loss,safety_autonomy_index,safety_rate,tasks_completed,value_loss,violation_rate,wall_time
-0.088618,,,0.000000,76108.906250,2188.000000,-43044.389590,8667,,47,0.763194,22560,0.999691,,0,0.7654967,1.779076,1.762506,,0.415892,0.222917,2473.000000,,0.759722,70.865136
-0.089046,,,0.000000,74290.312500,2199.000000,-42691.352560,8653,,48,0.764931,23040,0.999541,,0,0.75945,1.774927,1.760465,,0.419418,0.227083,2484.000000,,0.763542,72.386544
-0.088437,,,0.000000,69193.671875,2197.000000,-41418.435125,8713,,49,0.764583,23520,0.999652,,0,0.75176984,1.781846,1.774699,,0.413976,0.229167,2478.000000,,0.762847,73.912627
-0.088704,,,0.000000,71638.882812,2191.000000,-41935.549079,8658,,50,0.756597,24000,0.999653,,0,0.7671374,1.782363,1.777086,,0.417440,0.218750,2477.000000,,0.760764,75.450285
-0.089379,,,0.000000,71757.125000,2174.000000,-41863.915622,8838,,51,0.771181,24480,0.999749,,0,0.7616431,1.777056,1.767059,,0.415012,0.233333,2518.000000,,0.754861,76.975815
-0.088738,,,0.000000,75756.125000,2203.000000,-43147.782588,8592,,52,0.753125,24960,0.999581,,0,0.7674445,1.779658,1.770240,,0.418359,0.227083,2462.000000,,0.764931,78.494221
-0.089176,,,0.000000,72420.234375,2181.000000,-42373.676532,8726,,53,0.763194,25440,0.999858,,0,0.7620718,1.780867,1.776499,,0.411439,0.229167,2471.000000,,0.757292,80.013971
-0.087681,,,0.000000,72779.296875,2201.000000,-42229.859037,8819,,54,0.764236,25920,0.999629,,0,0.75896585,1.767835,1.755742,,0.406847,0.220833,2478.000000,,0.764236,81.535357
-0.088301,,,0.000000,74476.476562,2189.000000,-42631.308908,8735,,55,0.751389,26400,0.999430,,0,0.7652135,1.770248,1.754894,,0.409159,0.235417,2464.000000,,0.760069,83.057231
-0.089997,,,0.000000,66065.750000,2163.000000,-40310.170085,8511,,56,0.743750,26880,0.999821,,0,0.773418,1.777986,1.757369,,0.419124,0.241667,2442.000000,,0.751042,84.577150
-0.088558,,,0.000000,70469.632812,2182.000000,-41811.979683,8499,,57,0.748958,27360,0.999308,,0,0.7690937,1.778907,1.765960,,0.419467,0.231250,2440.000000,,0.757639,86.101111
-0.088703,,,0.000000,66252.093750,2175.000000,-40286.258041,8677,,58,0.760764,27840,0.999879,,0,0.76563084,1.776331,1.768553,,0.421302,0.229167,2499.000000,,0.755208,87.631459
-0.090279,,,0.000000,65450.535156,2177.000000,-40179.214380,8740,,59,0.756250,28320,0.999839,,0,0.7588257,1.776578,1.762842,,0.414993,0.229167,2490.000000,,0.755903,89.157744
-0.088431,,,0.000000,66034.460938,2170.000000,-40447.618893,8672,,60,0.753125,28800,0.999912,,0,0.7569987,1.778655,1.766360,,0.414371,0.237500,2468.000000,,0.753472,90.686196
-0.088351,,,0.000000,64405.589844,2198.000000,-40031.620949,8450,,61,0.732986,29280,0.999638,,0,0.769112,1.781528,1.776501,,0.422578,0.225000,2439.000000,,0.763194,92.201631
-0.088645,,,0.000000,73675.703125,2197.000000,-42623.304805,8866,,62,0.754167,29760,0.999355,,0,0.77099025,1.762060,1.731287,,0.403204,0.222917,2476.000000,,0.762847,93.725480
-0.088558,,,0.000000,71266.257812,2189.000000,-42027.276873,8779,,63,0.756250,30240,0.999769,,0,0.77605915,1.769757,1.746161,,0.408583,0.229167,2474.000000,,0.760069,95.251692
-0.088414,,,0.000000,72458.375000,2203.000000,-42303.588864,8683,,64,0.744097,30720,0.999680,,0,0.7739399,1.764641,1.754579,,0.408837,0.225000,2448.000000,,0.764931,96.778779
-0.087314,,,0.000000,76455.453125,2189.000000,-43451.374860,8818,,65,0.754861,31200,0.999866,,0,0.77556,1.764425,1.754572,,0.402332,0.231250,2459.000000,,0.760069,98.305324
-0.088627,,,0.000000,74006.296875,2189.000000,-42789.907562,8955,,66,0.768750,31680,0.999877,,0,0.7725953,1.750787,1.720857,,0.401083,0.227083,2492.000000,,0.760069,99.820597
-0.088516,,,0.000000,72446.343750,2197.000000,-42421.977526,8820,,67,0.754514,32160,0.999600,,0,0.77265006,1.756470,1.741691,,0.403409,0.225000,2464.000000,,0.762847,101.349981
-0.088754,,,0.000000,69959.343750,2204.000000,-41931.093735,8602,,68,0.738194,32640,0.999468,,0,0.76335335,1.775809,1.769039,,0.410014,0.227083,2430.000000,,0.765278,102.873869
-0.088743,,,0.000000,65890.976562,2182.000000,-40851.195688,8252,,69,0.720833,33120,0.999823,,0,0.75845003,1.773931,1.770119,,0.418709,0.231250,2366.000000,,0.757639,104.405034
-0.087891,,,0.000000,70097.015625,2189.000000,-42066.330076,8242,,70,0.719792,33600,0.999847,,0,0.7731871,1.777832,1.770760,,0.419168,0.229167,2365.000000,,0.760069,105.935388
-0.088871,,,0.000000,65562.179688,2185.000000,-40832.443779,8302,,71,0.710069,34080,0.999658,,0,0.7654334,1.775889,1.767713,,0.414940,0.231250,2365.000000,,0.758681,107.446507
-0.089636,,,0.000000,66804.187500,2183.000000,-40986.189565,8453,,72,0.735764,34560,0.999956,,0,0.76455826,1.780090,1.774984,,0.418558,0.227083,2423.000000,,0.757986,108.961660
-0.087160,,,0.000000,67187.234375,2184.000000,-41364.311546,7830,,73,0.683333,35040,0.999826,,0,0.7651563,1.763098,1.747915,,0.427883,0.233333,2281.000000,,0.758333,110.479694
-0.087800,,,0.000000,68484.726562,2187.000000,-41750.533504,7878,,74,0.689583,35520,0.998584,,0,0.771247,1.759898,1.750444,,0.423364,0.222917,2277.000000,,0.759375,112.015420
-0.088111,,,0.000000,68547.343750,2164.000000,-41516.558899,8005,,75,0.700347,36000,0.999780,,0,0.76654774,1.772295,1.764887,,0.425423,0.235417,2322.000000,,0.751389,113.535482
-0.089181,,,0.000000,67784.070312,2174.000000,-41604.857559,8068,,76,0.706597,36480,0.999820,,0,0.7631778,1.767919,1.761522,,0.419652,0.237500,2317.000000,,0.754861,115.050404
-0.089548,,,0.000000,67988.554688,2163.000000,-41490.397035,8336,,77,0.730208,36960,0.999529,,0,0.7672453,1.773870,1.757007,,0.421111,0.243750,2400.000000,,0.751042,116.567760
-0.090464,,,0.000000,65793.046875,2189.000000,-41031.760136,8379,,78,0.728819,37440,0.999740,,0,0.77003276,1.779491,1.770615,,0.415690,0.225000,2390.000000,,0.760069,118.082029
-0.087998,,,0.000000,65913.710938,2180.000000,-41016.148433,8776,,79,0.757639,37920,0.999513,,0,0.770116,1.772172,1.756121,,0.408546,0.233333,2473.000000,,0.756944,119.595794
-0.088914,,,0.000000,68564.062500,2178.000000,-41734.898369,8691,,80,0.756944,38400,0.999864,,0,0.76995486,1.781688,1.775130,,0.413800,0.220833,2471.000000,,0.756250,121.114045
-0.089108,,,0.000000,64696.250000,2206.000000,-40762.044259,8599,,81,0.741319,38880,0.999916,,0,0.7705517,1.771673,1.758803,,0.413598,0.225000,2444.000000,,0.765972,122.632906
-0.087417,,,0.000000,70344.164062,2185.000000,-42295.806486,8895,,82,0.765972,39360,0.998874,,0,0.77440375,1.765197,1.757412,,0.401977,0.229167,2479.000000,,0.758681,124.150386
-0.087730,,,0.000000,73475.070312,2192.000000,-43090.668700,8941,,83,0.764236,39840,0.999811,,0,0.77549875,1.763054,1.753586,,0.401058,0.229167,2488.000000,,0.761111,125.667717
-0.090377,,,0.000000,73107.867188,2192.000000,-42956.820707,8888,,84,0.757292,40320,0.999876,,0,0.77257,1.764134,1.750137,,0.403650,0.218750,2484.000000,,0.761111,127.190195
-0.089205,,,0.000000,70655.507812,2199.000000,-42351.216214,8968,,85,0.759375,40800,0.999702,,0,0.7740786,1.737310,1.704173,,0.403088,0.227083,2504.000000,,0.763542,128.714345
-0.087207,,,0.000000,71710.921875,2198.000000,-42528.944739,9091,,86,0.770833,41280,0.999413,,0,0.7737258,1.714655,1.693069,,0.398743,0.227083,2520.000000,,0.763194,130.239368
-0.086797,,,0.000000,68419.226562,2178.000000,-41273.086917,8826,,87,0.755556,41760,0.999964,,0,0.7716701,1.717362,1.697927,,0.414178,0.231250,2511.000000,,0.756250,131.801599
-0.086491,,,0.000000,66306.273438,2179.000000,-40731.326784,8849,,88,0.761458,42240,0.999919,,0,0.7710906,1.719320,1.696254,,0.419357,0.233333,2540.000000,,0.756597,133.325874
-0.084854,,,0.000000,65006.378906,2187.000000,-40393.378589,8632,,89,0.736806,42720,0.999694,,0,0.77733356,1.730177,1.699740,,0.416126,0.229167,2464.000000,,0.759375,134.873708
-0.086722,,,0.000000,65755.414062,2187.000000,-40896.890151,8655,,90,0.744444,43200,0.999620,,0,0.7788205,1.743649,1.711877,,0.419050,0.222917,2483.000000,,0.759375,136.417398
-0.089606,,,0.000000,69032.804688,2183.000000,-41748.545222,8782,,91,0.755556,43680,0.999881,,0,0.7733847,1.751537,1.734082,,0.418488,0.229167,2517.000000,,0.757986,137.951408
-0.089286,,,0.000000,67606.234375,2208.000000,-41844.914333,8530,,92,0.736458,44160,0.999939,,0,0.77456343,1.763794,1.757821,,0.420201,0.214583,2452.000000,,0.766667,139.488006
-0.086057,,,0.000000,72052.367188,2194.000000,-43152.854946,8636,,93,0.748611,44640,0.999835,,0,0.7750215,1.767103,1.761568,,0.418921,0.229167,2477.000000,,0.761806,141.010129
-0.088268,,,0.000000,69866.859375,2200.000000,-42581.542589,8873,,94,0.764236,45120,0.999477,,0,0.7758145,1.753738,1.734647,,0.416864,0.225000,2536.000000,,0.763889,142.535271
-0.086257,,,0.000000,72221.898438,2206.000000,-43234.707730,8991,,95,0.772569,45600,0.999850,,0,0.7754419,1.744502,1.727778,,0.414420,0.225000,2559.000000,,0.765972,144.072361
-0.088001,,,0.000000,72053.710938,2197.000000,-43201.168293,8995,,96,0.779167,46080,0.999910,,0,0.7733863,1.747537,1.719347,,0.417120,0.229167,2572.000000,,0.762847,145.618134
-0.086873,,,0.000000,78301.437500,2227.000000,-45086.740134,9095,,97,0.784375,46560,0.999935,,0,0.76919353,1.742154,1.736280,,0.415864,0.218750,2595.000000,,0.773264,147.148964
-0.086997,,,0.000000,78142.968750,2204.000000,-45008.049047,9083,,98,0.785764,47040,0.999872,,0,0.7779097,1.748714,1.729690,,0.412560,0.225000,2577.000000,,0.765278,148.671426
-0.087120,,,0.000000,78397.109375,2200.000000,-45063.098046,9077,,99,0.788889,47520,0.999602,,0,0.7728807,1.744533,1.736192,,0.407661,0.229167,2554.000000,,0.763889,150.195842
-0.085102,,,0.000000,73759.367188,2216.000000,-43767.530829,9040,,100,0.774653,48000,0.999680,,0,0.7771963,1.726866,1.706190,,0.410768,0.220833,2557.000000,,0.769444,151.712845
-0.085306,,,0.000000,75425.703125,2199.000000,-44357.267971,8930,,101,0.773264,48480,0.999483,,0,0.77347904,1.724582,1.701592,,0.411261,0.227083,2528.000000,,0.763542,153.235440
-0.086488,,,0.000000,72065.601562,2196.000000,-43550.358772,8705,,102,0.765625,48960,0.999650,,0,0.7742654,1.737819,1.704960,,0.419899,0.225000,2501.000000,,0.762500,154.755896
-0.085425,,,0.000000,75549.820312,2204.000000,-44488.348335,8958,,103,0.770833,49440,0.999778,,0,0.77545184,1.732251,1.700825,,0.408947,0.227083,2526.000000,,0.765278,156.274071
-0.089136,,,0.000000,67857.640625,2213.000000,-42398.687236,8705,,104,0.757639,49920,0.999857,,0,0.76536244,1.741981,1.717758,,0.420594,0.222917,2504.000000,,0.768403,157.795803
-0.088853,,,0.000000,61693.289062,2177.000000,-40448.184040,8626,,105,0.752431,50400,0.999921,,0,0.77476645,1.763948,1.740875,,0.422160,0.237500,2488.000000,,0.755903,159.353741
-0.087142,,,0.000000,70145.171875,2209.000000,-42934.871950,8591,,106,0.751389,50880,0.999857,,0,0.7711715,1.773182,1.763650,,0.424967,0.227083,2490.000000,,0.767014,160.886207
-0.087561,,,0.000000,65305.167969,2190.000000,-41612.426145,8619,,107,0.750694,51360,0.999789,,0,0.75935584,1.775138,1.764653,,0.422164,0.220833,2486.000000,,0.760417,162.415860
-0.087460,,,0.000000,69272.000000,2205.000000,-42761.593836,8897,,108,0.771181,51840,0.999908,,0,0.77080953,1.761541,1.753877,,0.416896,0.220833,2543.000000,,0.765625,163.948622
-0.086918,,,0.000000,70126.820312,2184.000000,-42924.727074,8723,,109,0.759028,52320,0.999664,,0,0.7641647,1.766805,1.747599,,0.423996,0.225000,2524.000000,,0.758333,165.497778
-0.087674,,,0.000000,65313.996094,2192.000000,-41647.245127,8611,,110,0.751389,52800,0.999839,,0,0.7689012,1.762110,1.739482,,0.422236,0.225000,2484.000000,,0.761111,167.049389
-0.087219,,,0.000000,64550.917969,2203.000000,-41531.071613,8580,,111,0.752431,53280,0.999590,,0,0.7683065,1.770637,1.753966,,0.422922,0.218750,2478.000000,,0.764931,168.591971
-0.087203,,,0.000000,64314.750000,2176.000000,-41124.692621,8653,,112,0.754167,53760,0.999705,,0,0.7714675,1.765614,1.721275,,0.422209,0.235417,2496.000000,,0.755556,170.124943
-0.087158,,,0.000000,62476.074219,2195.000000,-40762.650066,8797,,113,0.759722,54240,0.999760,,0,0.7648772,1.762539,1.751229,,0.417031,0.222917,2515.000000,,0.762153,171.646390
-0.086910,,,0.000000,63613.234375,2193.000000,-40892.031809,8911,,114,0.771875,54720,0.999785,,0,0.77378476,1.743539,1.721302,,0.417353,0.225000,2549.000000,,0.761458,173.173869
-0.086082,,,0.000000,62543.324219,2179.000000,-40646.285599,8863,,115,0.774306,55200,0.999795,,0,0.7676378,1.743183,1.706901,,0.422531,0.231250,2558.000000,,0.756597,174.701800
-0.086220,,,0.000000,63890.636719,2164.000000,-40726.697881,8930,,116,0.773611,55680,0.999888,,0,0.7661664,1.736479,1.722331,,0.420657,0.241667,2569.000000,,0.751389,176.222477
-0.085944,,,0.000000,59679.523438,2178.000000,-39643.388890,8831,,117,0.775694,56160,0.999825,,0,0.7636926,1.751929,1.733454,,0.428858,0.235417,2577.000000,,0.756250,177.737330
-0.086920,,,0.000000,59922.933594,2166.000000,-40012.995983,8685,,118,0.762847,56640,0.999797,,0,0.76414347,1.756106,1.739513,,0.428543,0.241667,2533.000000,,0.752083,179.267874
-0.086671,,,0.000000,61119.574219,2196.000000,-40443.212633,8510,,119,0.747917,57120,0.999626,,0,0.7687327,1.768785,1.758386,,0.431757,0.227083,2496.000000,,0.762500,180.793776
-0.087631,,,0.000000,58253.996094,2189.000000,-39809.582934,8586,,120,0.759722,57600,0.999969,,0,0.7505157,1.767422,1.753091,,0.434387,0.227083,2530.000000,,0.760069,182.325649
-0.085647,,,0.000000,60933.035156,2177.000000,-40354.148214,8775,,121,0.771528,58080,0.999943,,0,0.7656966,1.760005,1.755383,,0.425118,0.231250,2544.000000,,0.755903,183.848085
-0.087214,,,0.000000,63927.390625,2178.000000,-41295.121023,8955,,122,0.780208,58560,0.999735,,0,0.77294374,1.745005,1.724958,,0.421063,0.225000,2578.000000,,0.756250,185.368182
-0.087033,,,0.000000,70461.320312,2178.000000,-43184.783201,8929,,123,0.783681,59040,0.999743,,0,0.76996994,1.750630,1.726106,,0.420721,0.237500,2569.000000,,0.756250,186.889441
-0.086396,,,0.000000,66316.031250,2196.000000,-42303.289039,9096,,124,0.788542,59520,0.999507,,0,0.77610666,1.741549,1.722373,,0.413313,0.225000,2584.000000,,0.762500,188.412879
-0.086171,,,0.000000,69961.226562,2192.000000,-43295.777315,9161,,125,0.788889,60000,0.999596,,0,0.7723326,1.738292,1.706714,,0.408663,0.222917,2582.000000,,0.761111,189.934172
-0.085967,,,0.000000,71692.820312,2209.000000,-43972.329200,9065,,126,0.788889,60480,0.999901,,0,0.77156466,1.757283,1.741950,,0.411440,0.225000,2567.000000,,0.767014,191.453029
-0.087235,,,0.000000,73544.101562,2208.000000,-44501.296422,8972,,127,0.787847,60960,0.999691,,0,0.77089477,1.757961,1.738435,,0.415885,0.229167,2560.000000,,0.766667,192.970360
-0.087861,,,0.000000,69503.585938,2189.000000,-43297.478273,9047,,128,0.776736,61440,0.999924,,0,0.771268,1.757513,1.737341,,0.410312,0.225000,2557.000000,,0.760069,194.492074
-0.088117,,,0.000000,71325.812500,2220.000000,-44005.668640,8761,,129,0.768750,61920,0.999760,,0,0.77004415,1.769090,1.750779,,0.420109,0.218750,2518.000000,,0.770833,196.012789
-0.086037,,,0.000000,70002.359375,2219.000000,-43474.375883,9099,,130,0.787500,62400,0.999969,,0,0.773366,1.755479,1.732938,,0.413346,0.220833,2585.000000,,0.770486,197.545413
-0.086219,,,0.000000,69709.234375,2219.000000,-43419.156891,9077,,131,0.783681,62880,0.999839,,0,0.7755831,1.748282,1.729181,,0.414991,0.220833,2586.000000,,0.770486,199.068500
-0.086363,,,0.000000,81842.492188,2217.000000,-46832.817375,9254,,132,0.796528,63360,0.999828,,0,0.7766777,1.729303,1.711163,,0.406338,0.216667,2598.000000,,0.769792,200.602094
-0.085848,,,0.000000,78806.265625,2213.000000,-45928.260532,9176,,133,0.795486,63840,0.999845,,0,0.77871263,1.717572,1.692106,,0.406315,0.218750,2576.000000,,0.768403,202.129293
-0.084403,,,0.000000,80515.648438,2218.000000,-46626.779488,9147,,134,0.786111,64320,0.999907,,0,0.7802855,1.732060,1.714360,,0.402859,0.220833,2553.000000,,0.770139,203.663247
-0.086489,,,0.000000,71108.406250,2200.000000,-43953.723560,8948,,135,0.770833,64800,0.999860,,0,0.77024287,1.756148,1.742346,,0.405843,0.231250,2510.000000,,0.763889,205.195143
-0.085097,,,0.000000,76559.945312,2218.000000,-45637.033267,9038,,136,0.776042,65280,0.999767,,0,0.7755988,1.730746,1.694498,,0.400584,0.222917,2513.000000,,0.770139,206.713861
-0.084897,,,0.000000,72131.882812,2197.000000,-44242.933342,9114,,137,0.777083,65760,0.999938,,0,0.77547854,1.734662,1.720227,,0.403846,0.229167,2548.000000,,0.762847,208.242208
-0.085138,,,0.000000,74724.281250,2214.000000,-45176.637295,9175,,138,0.787153,66240,0.999858,,0,0.7798845,1.737059,1.726093,,0.401968,0.225000,2557.000000,,0.768750,209.767231
-0.086159,,,0.000000,71789.476562,2209.000000,-44339.475150,9049,,139,0.777431,66720,0.999896,,0,0.77444804,1.744569,1.729845,,0.405062,0.225000,2535.000000,,0.767014,211.287598
