actor_loss,constraint_recovery_time,cost_critic_loss,cost_ema,critic_loss,cumulative_cost,cumulative_reward,ecbf_interventions,entropy,episode,forced_rest_rate,global_step,jain_fairness,lambda,lazy_agent_flag,peak_fatigue,per_agent_entropy_mean,per_agent_entropy_min,policy_loss,safety_autonomy_index,safety_rate,tasks_completed,value_loss,violation_rate,wall_time
-0.077952,,,0.000000,7728.773926,1478.000000,-12592.095044,9458,,27,0.813194,12960,0.999888,,0,0.88115233,1.514042,1.459363,,0.396272,0.297917,2611.000000,,0.513194,41.504241
-0.077419,,,0.000000,10523.560547,1447.000000,-13802.893472,9478,,28,0.814236,13440,0.999950,,0,0.847554,1.539965,1.511832,,0.397993,0.318750,2624.000000,,0.502431,43.028069
-0.083999,,,0.000000,4554.853027,930.000000,-9263.573478,8922,,29,0.793056,13920,0.999827,,0,0.83639055,1.570922,1.543086,,0.415717,0.464583,2545.000000,,0.322917,44.572387
-0.080901,,,0.000000,2469.832031,726.000000,-7737.094530,8552,,30,0.778819,14400,0.999640,,0,0.8116965,1.611640,1.595540,,0.432816,0.468750,2513.000000,,0.252083,46.091732
-0.086833,,,0.000000,1342.483032,365.000000,-6176.012821,8193,,31,0.771181,14880,0.999342,,0,0.8239264,1.617097,1.591516,,0.448060,0.585417,2474.000000,,0.126736,47.620593
-0.084121,,,0.000000,1603.328125,477.000000,-6578.921652,8225,,32,0.780208,15360,0.999708,,0,0.81537306,1.631178,1.618768,,0.446575,0.654167,2477.000000,,0.165625,49.144663
-0.083075,,,0.000000,3499.872314,643.000000,-7981.680324,8430,,33,0.789236,15840,0.999766,,0,0.83263606,1.638730,1.629912,,0.444225,0.518750,2528.000000,,0.223264,50.667742
-0.083393,,,0.000000,5789.756348,1070.000000,-10742.479091,8720,,34,0.804861,16320,0.999879,,0,0.85051143,1.619576,1.599190,,0.430512,0.404167,2552.000000,,0.371528,52.190159
-0.082035,,,0.000000,1268.106323,413.000000,-5981.345347,8330,,35,0.788889,16800,0.999935,,0,0.8199669,1.620844,1.601002,,0.445111,0.675000,2502.000000,,0.143403,53.712166
-0.084396,,,0.000000,2245.889404,438.000000,-6866.044224,8229,,36,0.781250,17280,0.999432,,0,0.85100555,1.636266,1.626558,,0.448975,0.631250,2489.000000,,0.152083,55.237890
-0.080637,,,0.000000,2528.217041,777.000000,-8007.845281,8528,,37,0.780903,17760,0.999686,,0,0.8168676,1.600092,1.546259,,0.431467,0.487500,2500.000000,,0.269792,56.760708
-0.085499,,,0.000000,2155.888916,697.000000,-7397.883400,8630,,38,0.784722,18240,0.999804,,0,0.8387938,1.598214,1.573355,,0.428098,0.485417,2515.000000,,0.242014,58.281115
-0.080368,,,0.000000,4428.154297,652.000000,-8516.023366,8717,,39,0.780556,18720,0.999864,,0,0.84284526,1.585399,1.541347,,0.418401,0.500000,2498.000000,,0.226389,59.799046
-0.083427,,,0.000000,775.341431,206.000000,-5142.579258,8309,,40,0.767014,19200,0.999597,,0,0.8338515,1.594112,1.576742,,0.433606,0.700000,2445.000000,,0.071528,61.320839
-0.081119,,,0.000000,2197.656982,736.000000,-7315.238824,8899,,41,0.794097,19680,0.999823,,0,0.84696007,1.582458,1.564635,,0.414694,0.541667,2534.000000,,0.255556,62.845775
-0.076802,,,0.000000,5194.039551,1285.000000,-10659.753745,9232,,42,0.817708,20160,0.999831,,0,0.8507933,1.541694,1.505754,,0.403155,0.429167,2578.000000,,0.446181,64.371265
-0.077657,,,0.000000,11883.814453,1525.000000,-14940.053723,9508,,43,0.831944,20640,0.999924,,0,0.8639284,1.518785,1.501545,,0.394472,0.370833,2617.000000,,0.529514,65.893197
-0.078715,,,0.000000,7140.639160,1298.000000,-11934.119924,9229,,44,0.811111,21120,0.999816,,0,0.86515117,1.542888,1.480324,,0.402886,0.450000,2576.000000,,0.450694,67.417672
-0.076399,,,0.000000,2880.265625,946.000000,-8315.394595,8863,,45,0.802431,21600,0.999787,,0,0.8113093,1.548275,1.512097,,0.416601,0.339583,2532.000000,,0.328472,68.939404
-0.080643,,,0.000000,1949.479370,545.000000,-6632.574524,8555,,46,0.786111,22080,0.999748,,0,0.8038648,1.552551,1.457013,,0.428295,0.472917,2494.000000,,0.189236,70.462923
-0.077598,,,0.000000,2173.578125,801.000000,-7418.689242,8963,,47,0.811806,22560,0.999775,,0,0.83694476,1.544916,1.478259,,0.411413,0.527083,2538.000000,,0.278125,71.999543
-0.082001,,,0.000000,5995.891602,1274.000000,-11251.108404,9130,,48,0.822222,23040,0.999679,,0,0.84187675,1.537206,1.516755,,0.408142,0.375000,2571.000000,,0.442361,73.533654
-0.081851,,,0.000000,7600.264160,1538.000000,-13117.947894,9197,,49,0.822917,23520,0.999894,,0,0.85983914,1.557647,1.531648,,0.408857,0.335417,2593.000000,,0.534028,75.064595
-0.086024,,,0.000000,5148.326660,916.000000,-9859.016099,8778,,50,0.804514,24000,0.999380,,0,0.8652532,1.621546,1.596619,,0.426275,0.439583,2550.000000,,0.318056,76.595783
-0.084023,,,0.000000,993.704102,305.000000,-5926.777284,7866,,51,0.768403,24480,0.999737,,0,0.8089486,1.650830,1.635591,,0.461380,0.775000,2434.000000,,0.105903,78.113718
-0.088705,,,0.000000,729.832764,258.000000,-5526.525795,8124,,52,0.777431,24960,0.999666,,0,0.8388745,1.656220,1.639558,,0.452265,0.664583,2472.000000,,0.089583,79.634603
-0.080461,,,0.000000,5846.290527,1151.000000,-10975.800801,8936,,53,0.810417,25440,0.999880,,0,0.8450594,1.622947,1.604447,,0.425190,0.354167,2591.000000,,0.399653,81.145709
-0.080317,,,0.000000,4115.295410,1052.000000,-9736.271070,9002,,54,0.811806,25920,0.999754,,0,0.86905926,1.617682,1.603960,,0.419825,0.345833,2586.000000,,0.365278,82.665424
-0.082126,,,0.000000,2254.916992,572.000000,-7133.953304,8694,,55,0.796181,26400,0.999436,,0,0.853478,1.616569,1.544599,,0.429303,0.464583,2539.000000,,0.198611,84.185989
-0.082081,,,0.000000,4991.155762,1033.000000,-10132.296433,8925,,56,0.799306,26880,0.999748,,0,0.8472855,1.615436,1.582449,,0.422106,0.425000,2574.000000,,0.358681,85.714260
-0.082590,,,0.000000,895.718750,307.000000,-5892.125832,7840,,57,0.764236,27360,0.999673,,0,0.79452497,1.642598,1.627471,,0.466013,0.758333,2447.000000,,0.106597,87.232306
-0.081951,,,0.000000,1781.002075,593.000000,-7131.622271,8294,,58,0.780903,27840,0.999800,,0,0.83530974,1.648429,1.632416,,0.448830,0.554167,2508.000000,,0.205903,88.753256
-0.082489,,,0.000000,1939.369629,688.000000,-7580.126695,8476,,59,0.792708,28320,0.999639,,0,0.83753836,1.646395,1.627153,,0.439640,0.477083,2521.000000,,0.238889,90.277098
-0.082471,,,0.000000,4192.138184,1019.000000,-9775.070912,8713,,60,0.800694,28800,0.999891,,0,0.84910035,1.608485,1.572395,,0.429852,0.445833,2547.000000,,0.353819,91.796682
-0.081786,,,0.000000,1233.621216,440.000000,-6355.650725,8010,,61,0.778472,29280,0.999732,,0,0.7883511,1.637819,1.616656,,0.460606,0.760417,2475.000000,,0.152778,93.317655
-0.084914,,,0.000000,1049.351440,402.000000,-6124.325617,8116,,62,0.789583,29760,0.999902,,0,0.7996388,1.641272,1.629793,,0.457196,0.658333,2492.000000,,0.139583,94.838176
-0.083253,,,0.000000,3315.510498,901.000000,-8793.115000,8698,,63,0.815278,30240,0.999922,,0,0.83933055,1.623247,1.604289,,0.434828,0.504167,2565.000000,,0.312847,96.363319
-0.080061,,,0.000000,5999.213379,1422.000000,-12121.676056,9093,,64,0.832292,30720,0.999948,,0,0.8642549,1.591671,1.583639,,0.421344,0.343750,2619.000000,,0.493750,97.886930
-0.086992,,,0.000000,4669.049316,981.000000,-9662.365587,8685,,65,0.822917,31200,0.999761,,0,0.81063974,1.579966,1.532919,,0.436989,0.337500,2571.000000,,0.340625,99.409153
-0.083356,,,0.000000,1205.138062,496.000000,-6237.897074,8456,,66,0.810069,31680,0.999950,,0,0.8283044,1.629765,1.609607,,0.444269,0.689583,2536.000000,,0.172222,100.935829
-0.083461,,,0.000000,1355.576172,589.000000,-6578.921536,8693,,67,0.805903,32160,0.999882,,0,0.81017536,1.636460,1.614995,,0.433385,0.572917,2557.000000,,0.204514,102.452014
-0.080120,,,0.000000,4338.082031,1088.000000,-10009.642085,8899,,68,0.810417,32640,0.999862,,0,0.8330965,1.615579,1.576766,,0.425352,0.370833,2581.000000,,0.377778,103.973861
-0.080904,,,0.000000,7305.614746,1541.000000,-13313.148457,9192,,69,0.815972,33120,0.999766,,0,0.8618623,1.576016,1.548318,,0.411674,0.327083,2604.000000,,0.535069,105.495732
-0.079770,,,0.000000,2484.792480,923.000000,-8254.239419,8918,,70,0.803472,33600,0.999823,,0,0.85516953,1.590422,1.556052,,0.418947,0.468750,2558.000000,,0.320486,107.027221
-0.082044,,,0.000000,1558.507202,599.000000,-6957.951407,8458,,71,0.790972,34080,0.999760,,0,0.8381322,1.618048,1.610960,,0.437483,0.489583,2506.000000,,0.207986,108.549612
-0.081945,,,0.000000,1949.091919,533.000000,-7072.440096,8333,,72,0.784028,34560,0.999438,,0,0.850912,1.622054,1.598238,,0.443130,0.408333,2494.000000,,0.185069,110.069164
-0.089463,,,0.000000,430.948181,155.000000,-5139.053173,7614,,73,0.752083,35040,0.999712,,0,0.8184481,1.618057,1.597472,,0.471910,0.783333,2403.000000,,0.053819,111.593897
-0.079081,,,0.000000,1904.963257,778.000000,-7376.042200,8721,,74,0.794444,35520,0.999968,,0,0.8310797,1.578699,1.560944,,0.428880,0.604167,2545.000000,,0.270139,113.118609
-0.082380,,,0.000000,6235.741211,1170.000000,-11205.690056,8990,,75,0.809722,36000,0.999795,,0,0.8202338,1.567591,1.557085,,0.421493,0.412500,2590.000000,,0.406250,114.640103
-0.079276,,,0.000000,2149.192627,830.000000,-7825.034954,8837,,76,0.793750,36480,0.999715,,0,0.8216813,1.588976,1.555264,,0.422871,0.541667,2552.000000,,0.288194,116.166002
-0.082793,,,0.000000,2028.437256,720.000000,-7668.719213,8491,,77,0.786458,36960,0.999744,,0,0.8521589,1.601722,1.575324,,0.435964,0.439583,2509.000000,,0.250000,117.691614
-0.087807,,,0.000000,479.647614,163.000000,-5339.817935,7395,,78,0.737500,37440,0.999830,,0,0.8015328,1.626821,1.596068,,0.486244,0.845833,2399.000000,,0.056597,119.215695
-0.081602,,,0.000000,1212.484375,478.000000,-6248.134184,8235,,79,0.776736,37920,0.999925,,0,0.8421318,1.596793,1.559946,,0.449238,0.741667,2492.000000,,0.165972,120.742749
-0.077840,,,0.000000,2497.309082,976.000000,-8356.892934,8916,,80,0.795833,38400,0.999832,,0,0.84094274,1.562163,1.526882,,0.419984,0.575000,2562.000000,,0.338889,122.267927
-0.075373,,,0.000000,2643.054688,893.000000,-8104.151246,9128,,81,0.803819,38880,0.999896,,0,0.8271808,1.533338,1.511579,,0.405497,0.495833,2559.000000,,0.310069,123.787949
-0.076161,,,0.000000,2765.102051,918.000000,-8175.797946,9134,,82,0.800347,39360,0.999696,,0,0.8449153,1.497382,1.472710,,0.405571,0.441667,2561.000000,,0.318750,125.310175
-0.076196,,,0.000000,1923.617554,780.000000,-7289.078770,8984,,83,0.796181,39840,0.999908,,0,0.8353051,1.516167,1.487410,,0.410267,0.622917,2539.000000,,0.270833,126.827265
-0.079289,,,0.000000,700.900696,300.000000,-5112.188740,8470,,84,0.765625,40320,0.999749,,0,0.8102084,1.533083,1.503472,,0.431009,0.789583,2481.000000,,0.104167,128.352875
-0.073416,,,0.000000,1930.525757,787.000000,-7248.955064,9007,,85,0.792708,40800,0.999905,,0,0.8203976,1.490226,1.438165,,0.407824,0.608333,2535.000000,,0.273264,129.879314
-0.074353,,,0.000000,1686.351807,776.000000,-7048.352273,8932,,86,0.794444,41280,0.999800,,0,0.84066004,1.517966,1.501961,,0.413218,0.591667,2537.000000,,0.269444,131.410079
-0.073717,,,0.000000,3086.576416,1115.000000,-9001.857345,9352,,87,0.810417,41760,0.999874,,0,0.8397152,1.501804,1.443150,,0.399358,0.483333,2595.000000,,0.387153,132.934903
-0.075814,,,0.000000,7354.235352,1598.000000,-13327.733948,9672,,88,0.824306,42240,0.999783,,0,0.8554067,1.464221,1.431396,,0.390318,0.281250,2644.000000,,0.554861,134.453841
-0.073023,,,0.000000,1953.820679,847.000000,-7395.250377,9056,,89,0.790625,42720,0.999891,,0,0.8334003,1.486129,1.457841,,0.408105,0.504167,2550.000000,,0.294097,135.978572
-0.074731,,,0.000000,1589.083008,729.000000,-6809.559893,8885,,90,0.788542,43200,0.999877,,0,0.8189652,1.516364,1.472182,,0.418140,0.608333,2545.000000,,0.253125,137.504172
-0.076155,,,0.000000,1882.717529,768.000000,-7176.160075,8949,,91,0.788194,43680,0.999865,,0,0.8320527,1.519163,1.488480,,0.411173,0.529167,2533.000000,,0.266667,139.022942
-0.073505,,,0.000000,2728.894775,987.000000,-8384.074972,9276,,92,0.806250,44160,0.999838,,0,0.8412479,1.472746,1.434269,,0.400078,0.420833,2577.000000,,0.342708,140.542635
-0.078592,,,0.000000,1945.125000,903.000000,-7679.595801,9122,,93,0.795486,44640,0.999729,,0,0.83038884,1.516897,1.479362,,0.407508,0.427083,2566.000000,,0.313542,142.069336
-0.079214,,,0.000000,1418.126099,636.000000,-6698.561914,8631,,94,0.780903,45120,0.999904,,0,0.82955474,1.566916,1.548298,,0.429845,0.602083,2523.000000,,0.220833,143.614535
-0.079359,,,0.000000,873.433899,398.000000,-5866.662728,8321,,95,0.781597,45600,0.999729,,0,0.82921994,1.614127,1.582554,,0.445488,0.589583,2501.000000,,0.138194,145.163426
-0.080289,,,0.000000,1261.054688,579.000000,-6599.102485,8363,,96,0.786806,46080,0.999806,,0,0.789271,1.603432,1.572535,,0.444023,0.660417,2507.000000,,0.201042,146.684173
-0.079763,,,0.000000,2340.654785,896.000000,-8227.926138,8694,,97,0.798958,46560,0.999626,,0,0.82741845,1.594489,1.561972,,0.432877,0.425000,2555.000000,,0.311111,148.241613
-0.083956,,,0.000000,869.568176,406.000000,-5716.133617,8236,,98,0.780208,47040,0.999852,,0,0.79256356,1.592089,1.574735,,0.453556,0.666667,2512.000000,,0.140972,149.774629
-0.078330,,,0.000000,1402.785400,699.000000,-6822.217697,8718,,99,0.797569,47520,0.999737,,0,0.81349695,1.570404,1.546422,,0.428403,0.647917,2542.000000,,0.242708,151.295205
-0.076745,,,0.000000,2978.026367,911.000000,-8457.585551,8959,,100,0.809722,48000,0.999833,,0,0.8107785,1.538124,1.512280,,0.419679,0.558333,2573.000000,,0.316319,152.831671
-0.076788,,,0.000000,1657.734009,852.000000,-7310.077677,9009,,101,0.813542,48480,0.999881,,0,0.8316641,1.533587,1.501326,,0.413247,0.472917,2559.000000,,0.295833,154.372646
-0.077764,,,0.000000,1432.942383,671.000000,-6751.136365,8598,,102,0.797569,48960,0.999761,,0,0.8438628,1.573405,1.558791,,0.435605,0.647917,2539.000000,,0.232986,155.893594
-0.081103,,,0.000000,757.091492,362.000000,-5416.362128,8313,,103,0.784375,49440,0.999817,,0,0.8218189,1.570493,1.559825,,0.443798,0.762500,2491.000000,,0.125694,157.408549
-0.077476,,,0.000000,1165.203369,610.000000,-6241.300627,8875,,104,0.810764,49920,0.999767,,0,0.8335847,1.554059,1.538532,,0.419707,0.656250,2549.000000,,0.211806,158.940744
-0.077154,,,0.000000,4703.079102,1252.000000,-10627.407698,9395,,105,0.833681,50400,0.999898,,0,0.8459981,1.532811,1.487370,,0.405530,0.427083,2634.000000,,0.434722,160.466852
-0.076564,,,0.000000,2033.806519,856.000000,-7641.549924,9019,,106,0.816667,50880,0.999962,,0,0.8501484,1.588784,1.574552,,0.422303,0.425000,2602.000000,,0.297222,161.994130
-0.077518,,,0.000000,1983.721191,828.000000,-7610.481483,8787,,107,0.806597,51360,0.999810,,0,0.83103466,1.582214,1.562314,,0.430156,0.431250,2570.000000,,0.287500,163.509725
-0.077811,,,0.000000,1623.538696,866.000000,-7392.248383,9036,,108,0.818056,51840,0.999908,,0,0.8454677,1.571176,1.552922,,0.418757,0.468750,2591.000000,,0.300694,165.038389
-0.078230,,,0.000000,1144.590332,606.000000,-6256.757367,8835,,109,0.815278,52320,0.999831,,0,0.8423778,1.575447,1.558171,,0.425029,0.506250,2561.000000,,0.210417,166.571972
-0.080702,,,0.000000,1017.261047,491.000000,-6013.210318,8417,,110,0.796875,52800,0.999747,,0,0.80480087,1.591478,1.581082,,0.445301,0.681250,2529.000000,,0.170486,168.088112
-0.077242,,,0.000000,1818.476562,787.000000,-7403.547999,8749,,111,0.812153,53280,0.999932,,0,0.83944875,1.576579,1.555167,,0.430848,0.487500,2562.000000,,0.273264,169.606795
-0.077777,,,0.000000,1555.464600,860.000000,-7277.030043,9135,,112,0.819792,53760,0.999942,,0,0.842656,1.556175,1.536307,,0.414648,0.362500,2601.000000,,0.298611,171.127650
-0.076982,,,0.000000,940.733337,488.000000,-5791.307786,8666,,113,0.797569,54240,0.999861,,0,0.82892036,1.588421,1.576098,,0.433373,0.685417,2549.000000,,0.169444,172.642356
-0.079497,,,0.000000,840.862061,434.000000,-5486.758484,8777,,114,0.804861,54720,0.999753,,0,0.825945,1.585800,1.541268,,0.428581,0.572917,2560.000000,,0.150694,174.158924
-0.076432,,,0.000000,2299.917725,881.000000,-8022.646724,9111,,115,0.820139,55200,0.999776,,0,0.84967214,1.573110,1.539663,,0.417306,0.368750,2606.000000,,0.305903,175.672493
-0.079474,,,0.000000,2495.893066,979.000000,-8419.826186,9026,,116,0.810417,55680,0.999808,,0,0.8352047,1.561186,1.548029,,0.419848,0.468750,2593.000000,,0.339931,177.194148
-0.078473,,,0.000000,1291.633057,586.000000,-6378.963566,8743,,117,0.804861,56160,0.999809,,0,0.8106535,1.568631,1.547373,,0.427214,0.481250,2544.000000,,0.203472,178.712356
-0.076728,,,0.000000,721.877075,372.000000,-5355.411317,8387,,118,0.783681,56640,0.999681,,0,0.81716746,1.560941,1.526421,,0.441090,0.722917,2501.000000,,0.129167,180.227633
-0.077915,,,0.000000,693.985291,357.000000,-5303.829185,8480,,119,0.792014,57120,0.999948,,0,0.8105802,1.573193,1.547730,,0.436245,0.756250,2507.000000,,0.123958,181.743903
-0.078617,,,0.000000,644.780518,299.000000,-4822.565548,8594,,120,0.798958,57600,0.999947,,0,0.82910115,1.566864,1.551870,,0.434531,0.752083,2533.000000,,0.103819,183.262467
-0.078052,,,0.000000,834.870483,409.000000,-5343.741407,8667,,121,0.797222,58080,0.999964,,0,0.8531002,1.563305,1.497795,,0.431075,0.731250,2539.000000,,0.142014,184.780708
-0.075405,,,0.000000,1541.053223,810.000000,-6968.801608,9207,,122,0.821181,58560,0.999883,,0,0.8506317,1.535128,1.497144,,0.411844,0.445833,2609.000000,,0.281250,186.296951
-0.076795,,,0.000000,1520.516724,860.000000,-7039.209828,9215,,123,0.822569,59040,0.999933,,0,0.8783227,1.537553,1.489593,,0.414028,0.402083,2621.000000,,0.298611,187.817700
-0.073615,,,0.000000,4789.370117,1616.000000,-12059.557808,9751,,124,0.846528,59520,0.999949,,0,0.89010197,1.490100,1.465376,,0.394498,0.354167,2684.000000,,0.561111,189.330618
-0.077606,,,0.000000,3975.105957,1396.000000,-10792.901972,9557,,125,0.836111,60000,0.999883,,0,0.86390984,1.503267,1.472041,,0.400289,0.218750,2656.000000,,0.484722,190.846882
-0.077376,,,0.000000,3102.397217,1295.000000,-9727.977830,9507,,126,0.838889,60480,0.999979,,0,0.87880373,1.551109,1.524791,,0.404994,0.331250,2663.000000,,0.449653,192.385736
-0.078644,,,0.000000,1405.412842,688.000000,-6758.261648,8838,,127,0.806597,60960,0.999960,,0,0.837581,1.598773,1.573270,,0.427739,0.679167,2574.000000,,0.238889,193.903763
-0.078827,,,0.000000,647.949829,368.000000,-5325.415914,8571,,128,0.792708,61440,0.999710,,0,0.8050708,1.603602,1.584125,,0.438924,0.616667,2546.000000,,0.127778,195.421538
-0.076398,,,0.000000,888.888916,478.000000,-5702.759804,8817,,129,0.796528,61920,0.999940,,0,0.82982624,1.579372,1.571727,,0.427096,0.645833,2565.000000,,0.165972,196.955224
-0.080194,,,0.000000,1809.149658,929.000000,-7789.067193,9274,,130,0.813542,62400,0.999862,,0,0.84273833,1.545737,1.525700,,0.409600,0.293750,2618.000000,,0.322569,198.477029
-0.080068,,,0.000000,557.498596,271.000000,-4833.439084,8523,,131,0.793056,62880,0.999931,,0,0.82254535,1.585279,1.570795,,0.439424,0.789583,2534.000000,,0.094097,200.005246
-0.080961,,,0.000000,413.175537,173.000000,-4740.049805,8067,,132,0.778125,63360,0.999701,,0,0.7847558,1.612680,1.587873,,0.462200,0.764583,2500.000000,,0.060069,201.527691
-0.077663,,,0.000000,725.183411,360.000000,-5300.946244,8467,,133,0.796181,63840,0.999749,,0,0.83879614,1.610611,1.571901,,0.448978,0.708333,2561.000000,,0.125000,203.051063
-0.077501,,,0.000000,1468.321899,761.000000,-6946.037374,9115,,134,0.821875,64320,0.999936,,0,0.87934804,1.583504,1.571039,,0.419057,0.458333,2615.000000,,0.264236,204.577556
-0.078276,,,0.000000,1171.505249,636.000000,-6297.831212,8990,,135,0.820139,64800,0.999743,,0,0.87104475,1.591685,1.572853,,0.424824,0.502083,2605.000000,,0.220833,206.101227
-0.080823,,,0.000000,719.490112,343.000000,-5187.402873,8480,,136,0.798958,65280,0.999910,,0,0.8366066,1.593355,1.583751,,0.445099,0.716667,2547.000000,,0.119097,207.628514
-0.083573,,,0.000000,199.440125,84.000000,-4445.372943,7754,,137,0.772569,65760,0.999794,,0,0.82504034,1.616276,1.583394,,0.474234,0.879167,2458.000000,,0.029167,209.150483
-0.076703,,,0.000000,417.317383,223.000000,-4480.205378,8562,,138,0.797222,66240,0.999904,,0,0.8633014,1.590025,1.565333,,0.441487,0.787500,2555.000000,,0.077431,210.679796
-0.078837,,,0.000000,1665.452759,659.000000,-7062.166988,8822,,139,0.811458,66720,0.999947,,0,0.8895619,1.584343,1.563497,,0.430545,0.412500,2582.000000,,0.228819,212.206451
-0.082999,,,0.000000,118.532372,43.000000,-3837.967660,8133,,140,0.777083,67200,0.999677,,0,0.8646962,1.575079,1.556921,,0.456496,0.910417,2494.000000,,0.014931,213.730517
