actor_loss,constraint_recovery_time,cost_critic_loss,cost_ema,critic_loss,cumulative_cost,cumulative_reward,ecbf_interventions,entropy,episode,forced_rest_rate,global_step,jain_fairness,lambda,lazy_agent_flag,peak_fatigue,per_agent_entropy_mean,per_agent_entropy_min,policy_loss,safety_autonomy_index,safety_rate,tasks_completed,value_loss,violation_rate,wall_time
-0.088001,,,0.000000,85644.359375,2218.000000,-45245.867480,8860,,25,0.755208,12000,0.999946,,0,0.78060836,1.756068,1.734397,,0.398261,0.216667,2454.000000,,0.770139,37.678294
-0.088107,,,0.000000,79185.179688,2211.000000,-43413.112895,8795,,26,0.753125,12480,0.999628,,0,0.7729314,1.759045,1.741700,,0.402676,0.222917,2454.000000,,0.767708,39.207890
-0.088289,,,0.000000,84436.015625,2214.000000,-44934.524472,8813,,27,0.755903,12960,0.999817,,0,0.7759185,1.756947,1.728330,,0.398512,0.225000,2442.000000,,0.768750,40.731767
-0.089020,,,0.000000,79077.875000,2185.000000,-43360.058546,8654,,28,0.747222,13440,0.999587,,0,0.76898515,1.761696,1.739553,,0.403748,0.220833,2419.000000,,0.758681,42.253551
-0.089822,,,0.000000,80161.578125,2201.000000,-43834.091039,8819,,29,0.752778,13920,0.999671,,0,0.774002,1.760939,1.746384,,0.394632,0.225000,2428.000000,,0.764236,43.776366
-0.088982,,,0.000000,75913.734375,2179.000000,-42653.838266,8603,,30,0.746875,14400,0.999631,,0,0.7703061,1.775174,1.763557,,0.407017,0.235417,2418.000000,,0.756597,45.304904
-0.089928,,,0.000000,76790.156250,2186.000000,-42894.925828,8389,,31,0.726389,14880,0.999847,,0,0.766618,1.779329,1.775223,,0.409558,0.233333,2368.000000,,0.759028,46.835706
-0.090072,,,0.000000,74755.992188,2189.000000,-42486.511249,8554,,32,0.747917,15360,0.999362,,0,0.75305986,1.779076,1.774422,,0.414511,0.229167,2435.000000,,0.760069,48.371490
-0.090229,,,0.000000,75206.156250,2161.000000,-42579.659097,8574,,33,0.755903,15840,0.999576,,0,0.76309484,1.777741,1.767182,,0.417210,0.237500,2452.000000,,0.750347,49.903707
-0.088464,,,0.000000,72008.570312,2187.000000,-41785.971863,8488,,34,0.736806,16320,0.999636,,0,0.7653493,1.779209,1.763578,,0.414701,0.227083,2417.000000,,0.759375,51.427762
-0.089407,,,0.000000,74721.531250,2171.000000,-42433.128797,8577,,35,0.754514,16800,0.999589,,0,0.77210575,1.780067,1.772430,,0.418666,0.235417,2459.000000,,0.753819,52.959112
-0.088822,,,0.000000,74645.257812,2162.000000,-42264.997373,8612,,36,0.754861,17280,0.999933,,0,0.7723887,1.777204,1.766578,,0.414150,0.239583,2450.000000,,0.750694,54.486521
-0.089477,,,0.000000,72624.320312,2174.000000,-41773.339353,8550,,37,0.746181,17760,0.999653,,0,0.7669625,1.780359,1.769498,,0.416939,0.233333,2444.000000,,0.754861,56.001996
-0.089309,,,0.000000,74523.343750,2188.000000,-42576.934091,8486,,38,0.738542,18240,0.999538,,0,0.7768031,1.777809,1.758313,,0.413140,0.229167,2410.000000,,0.759722,57.517103
-0.089688,,,0.000000,74112.726562,2188.000000,-42250.220907,8406,,39,0.735069,18720,0.999649,,0,0.7721161,1.780577,1.770925,,0.421552,0.231250,2422.000000,,0.759722,59.044841
-0.089288,,,0.000000,68688.570312,2199.000000,-41046.325098,8507,,40,0.741667,19200,0.999576,,0,0.768996,1.782934,1.776361,,0.422236,0.225000,2454.000000,,0.763542,60.561749
-0.088537,,,0.000000,73937.984375,2192.000000,-42234.418471,8799,,41,0.765972,19680,0.999899,,0,0.76536316,1.775804,1.769522,,0.414337,0.227083,2504.000000,,0.761111,62.119755
-0.089879,,,0.000000,75864.515625,2214.000000,-42949.354007,8844,,42,0.772569,20160,0.999476,,0,0.76820105,1.770913,1.757180,,0.412046,0.225000,2507.000000,,0.768750,63.656416
-0.088763,,,0.000000,78815.406250,2186.000000,-43661.198586,8756,,43,0.762500,20640,0.999970,,0,0.75795835,1.774012,1.766162,,0.415565,0.227083,2497.000000,,0.759028,65.177383
-0.090427,,,0.000000,88188.078125,2224.000000,-46357.039434,8859,,44,0.777778,21120,0.999886,,0,0.7700232,1.753955,1.724785,,0.410814,0.218750,2506.000000,,0.772222,66.696931
-0.089772,,,0.000000,91317.679688,2212.000000,-47002.526689,9178,,45,0.794097,21600,0.999960,,0,0.7754695,1.741330,1.726588,,0.398006,0.229167,2541.000000,,0.768056,68.232066
-0.089670,,,0.000000,87651.257812,2216.000000,-46055.583988,9180,,46,0.782986,22080,0.998940,,0,0.77819264,1.728797,1.712498,,0.395973,0.225000,2533.000000,,0.769444,69.761712
-0.087215,,,0.000000,90492.656250,2239.000000,-46955.909699,9214,,47,0.783333,22560,0.999811,,0,0.775478,1.718723,1.701360,,0.393017,0.218750,2530.000000,,0.777431,71.298056
-0.088893,,,0.000000,79584.265625,2227.000000,-43989.379887,9266,,48,0.783333,23040,0.999844,,0,0.77598196,1.718466,1.686485,,0.394854,0.222917,2552.000000,,0.773264,72.819685
-0.087604,,,0.000000,85564.804688,2221.000000,-45583.786261,9050,,49,0.769792,23520,0.999888,,0,0.78025776,1.742399,1.702098,,0.401692,0.216667,2521.000000,,0.771181,74.341052
-0.088930,,,0.000000,77444.132812,2211.000000,-43355.019808,8858,,50,0.768056,24000,0.999772,,0,0.7743492,1.764038,1.756947,,0.411116,0.222917,2507.000000,,0.767708,75.867575
-0.088513,,,0.000000,77977.046875,2218.000000,-43594.750939,8893,,51,0.763542,24480,0.999975,,0,0.7737047,1.760136,1.742505,,0.410435,0.225000,2514.000000,,0.770139,77.387732
-0.089410,,,0.000000,73582.320312,2211.000000,-42443.095602,8956,,52,0.768056,24960,0.999878,,0,0.7730538,1.754393,1.748023,,0.403887,0.218750,2504.000000,,0.767708,78.911794
-0.089558,,,0.000000,81337.101562,2198.000000,-44492.311561,9134,,53,0.784722,25440,0.999736,,0,0.77210844,1.752428,1.738454,,0.407191,0.222917,2568.000000,,0.763194,80.434728
-0.088689,,,0.000000,79058.367188,2207.000000,-43870.443659,9088,,54,0.788889,25920,0.999641,,0,0.7651897,1.763951,1.753500,,0.406479,0.220833,2552.000000,,0.766319,81.996841
-0.089068,,,0.000000,80599.554688,2214.000000,-44531.325907,8999,,55,0.785764,26400,0.999914,,0,0.76321703,1.767734,1.760258,,0.412291,0.222917,2552.000000,,0.768750,83.531693
-0.087465,,,0.000000,79030.335938,2216.000000,-44014.211489,9094,,56,0.786806,26880,0.999810,,0,0.7698539,1.754196,1.742021,,0.407480,0.227083,2558.000000,,0.769444,85.048241
-0.087311,,,0.000000,86427.304688,2202.000000,-46122.973117,9224,,57,0.794444,27360,0.999793,,0,0.7744019,1.757602,1.741714,,0.399948,0.227083,2562.000000,,0.764583,86.573184
-0.087566,,,0.000000,80770.890625,2219.000000,-44503.006986,9193,,58,0.793750,27840,0.999846,,0,0.77234435,1.753431,1.731972,,0.402897,0.218750,2566.000000,,0.770486,88.103329
-0.088679,,,0.000000,82773.343750,2210.000000,-45060.005099,8933,,59,0.786806,28320,0.999780,,0,0.7705636,1.765656,1.753835,,0.410596,0.220833,2526.000000,,0.767361,89.637120
-0.087270,,,0.000000,79106.554688,2230.000000,-44218.483674,8931,,60,0.773264,28800,0.999812,,0,0.7766729,1.762501,1.737837,,0.409560,0.218750,2521.000000,,0.774306,91.169898
-0.087661,,,0.000000,83063.015625,2219.000000,-45304.935923,8957,,61,0.773611,29280,0.999652,,0,0.7730778,1.761748,1.750271,,0.405009,0.218750,2509.000000,,0.770486,92.694155
-0.088115,,,0.000000,79670.000000,2234.000000,-44482.228310,9023,,62,0.781597,29760,0.999781,,0,0.7776882,1.757362,1.744414,,0.405364,0.216667,2529.000000,,0.775694,94.271332
-0.091148,,,0.000000,87880.726562,2235.000000,-46821.327070,9033,,63,0.776042,30240,0.999545,,0,0.772457,1.760814,1.735029,,0.398041,0.220833,2501.000000,,0.776042,95.797517
-0.087694,,,0.000000,78704.531250,2233.000000,-44269.131110,8909,,64,0.771528,30720,0.999411,,0,0.7705203,1.767582,1.752039,,0.405829,0.216667,2499.000000,,0.775347,97.321351
-0.088503,,,0.000000,79193.492188,2227.000000,-44429.279844,8820,,65,0.767361,31200,0.999749,,0,0.76904297,1.772744,1.762489,,0.412470,0.220833,2502.000000,,0.773264,98.848872
-0.089483,,,0.000000,81212.726562,2229.000000,-45109.933993,8550,,66,0.740625,31680,0.999853,,0,0.7725799,1.776404,1.765337,,0.411400,0.218750,2421.000000,,0.773958,100.387866
-0.088844,,,0.000000,82488.421875,2218.000000,-45267.953179,8740,,67,0.758333,32160,0.999698,,0,0.7802987,1.767143,1.759774,,0.407136,0.222917,2457.000000,,0.770139,101.915900
-0.087632,,,0.000000,86218.437500,2209.000000,-46315.537797,8980,,68,0.774653,32640,0.999623,,0,0.7799135,1.758955,1.729682,,0.403005,0.220833,2507.000000,,0.767014,103.458524
-0.089355,,,0.000000,82360.804688,2219.000000,-45277.388985,9003,,69,0.773611,33120,0.999020,,0,0.7781848,1.760700,1.741049,,0.404800,0.227083,2521.000000,,0.770486,104.985897
-0.087363,,,0.000000,83392.343750,2216.000000,-45768.476292,9051,,70,0.784028,33600,0.999758,,0,0.7690889,1.767700,1.755720,,0.400675,0.222917,2517.000000,,0.769444,106.526435
-0.088217,,,0.000000,86282.398438,2191.000000,-46310.326656,9194,,71,0.799306,34080,0.999889,,0,0.77419406,1.755428,1.740178,,0.402599,0.225000,2565.000000,,0.760764,108.048522
-0.089142,,,0.000000,76268.578125,2203.000000,-43843.476944,8964,,72,0.780208,34560,0.999852,,0,0.77197766,1.770149,1.763437,,0.405255,0.222917,2512.000000,,0.764931,109.593074
-0.088500,,,0.000000,80664.593750,2209.000000,-45083.971028,9054,,73,0.778819,35040,0.999879,,0,0.7708377,1.755178,1.735875,,0.398805,0.227083,2510.000000,,0.767014,111.115316
-0.088193,,,0.000000,80434.546875,2217.000000,-44845.328213,9187,,74,0.786806,35520,0.999923,,0,0.7726142,1.751547,1.743213,,0.397890,0.225000,2543.000000,,0.769792,112.635952
-0.087182,,,0.000000,78104.554688,2198.000000,-44178.447236,9333,,75,0.803125,36000,0.999823,,0,0.77800345,1.748013,1.733286,,0.399189,0.225000,2589.000000,,0.763194,114.156432
-0.090007,,,0.000000,82604.625000,2197.000000,-45632.805209,9260,,76,0.803125,36480,0.999917,,0,0.7711697,1.751834,1.735184,,0.398545,0.225000,2566.000000,,0.762847,115.674307
-0.090383,,,0.000000,80263.695312,2203.000000,-45005.685391,8992,,77,0.779861,36960,0.999881,,0,0.775107,1.771783,1.763317,,0.404346,0.225000,2516.000000,,0.764931,117.191166
-0.087884,,,0.000000,76222.515625,2183.000000,-44016.419207,8714,,78,0.765972,37440,0.999822,,0,0.7638666,1.778833,1.775143,,0.412011,0.231250,2470.000000,,0.757986,118.715159
-0.088630,,,0.000000,76181.179688,2190.000000,-43966.716259,8541,,79,0.753819,37920,0.999829,,0,0.766392,1.776469,1.760443,,0.414198,0.227083,2430.000000,,0.760417,120.245873
-0.090483,,,0.000000,80451.437500,2210.000000,-45254.353812,8695,,80,0.761111,38400,0.999688,,0,0.7655062,1.779917,1.766163,,0.413768,0.225000,2472.000000,,0.767361,121.772068
-0.089441,,,0.000000,78952.921875,2218.000000,-44829.628560,8826,,81,0.766319,38880,0.999743,,0,0.776204,1.764195,1.737970,,0.408524,0.222917,2487.000000,,0.770139,123.319432
-0.087288,,,0.000000,82557.218750,2213.000000,-45819.816967,8866,,82,0.772917,39360,0.999317,,0,0.7761281,1.755469,1.736381,,0.409170,0.220833,2501.000000,,0.768403,124.840063
-0.087560,,,0.000000,82459.593750,2225.000000,-45927.256570,8817,,83,0.767361,39840,0.999091,,0,0.7753519,1.764044,1.722524,,0.406742,0.220833,2477.000000,,0.772569,126.362190
-0.087991,,,0.000000,79188.171875,2230.000000,-45054.069635,8848,,84,0.761111,40320,0.999873,,0,0.7735285,1.766633,1.750878,,0.407526,0.218750,2489.000000,,0.774306,127.919025
-0.087820,,,0.000000,77757.562500,2228.000000,-44655.785890,8762,,85,0.755556,40800,0.999671,,0,0.7696042,1.765070,1.746571,,0.407573,0.220833,2465.000000,,0.773611,129.450331
-0.088610,,,0.000000,76596.976562,2227.000000,-44375.985781,8431,,86,0.730903,41280,0.999735,,0,0.7731891,1.771230,1.755075,,0.410337,0.216667,2383.000000,,0.773264,130.967161
-0.087975,,,0.000000,82699.359375,2217.000000,-46238.432706,8411,,87,0.723611,41760,0.999740,,0,0.7725278,1.768376,1.757914,,0.406254,0.222917,2361.000000,,0.769792,132.492848
-0.086587,,,0.000000,80670.632812,2224.000000,-45549.697523,8387,,88,0.723611,42240,0.999514,,0,0.7789283,1.754385,1.747069,,0.406188,0.216667,2354.000000,,0.772222,134.012677
-0.086571,,,0.000000,82269.351562,2227.000000,-46014.296236,8428,,89,0.726042,42720,0.999355,,0,0.77338535,1.750609,1.739719,,0.409804,0.218750,2380.000000,,0.773264,135.524112
-0.088156,,,0.000000,81639.500000,2220.000000,-45806.966107,8332,,90,0.724653,43200,0.999504,,0,0.7714181,1.764282,1.758624,,0.413322,0.220833,2367.000000,,0.770833,137.054371
-0.086818,,,0.000000,84308.117188,2231.000000,-46560.481802,8665,,91,0.753125,43680,0.999837,,0,0.77506816,1.754546,1.743927,,0.407886,0.220833,2439.000000,,0.774653,138.596675
-0.087993,,,0.000000,89236.296875,2232.000000,-47881.505265,8713,,92,0.754514,44160,0.998905,,0,0.7785998,1.723778,1.700544,,0.403872,0.220833,2436.000000,,0.775000,140.122066
-0.086336,,,0.000000,88559.609375,2249.000000,-47621.265325,9093,,93,0.777431,44640,0.999971,,0,0.7808035,1.715683,1.705098,,0.395493,0.218750,2507.000000,,0.780903,141.656495
-0.086837,,,0.000000,89903.210938,2253.000000,-48157.178022,9091,,94,0.771875,45120,0.999813,,0,0.7805136,1.702837,1.681006,,0.387316,0.214583,2473.000000,,0.782292,143.201542
-0.087365,,,0.000000,87902.773438,2241.000000,-47497.892085,8712,,95,0.751042,45600,0.999880,,0,0.7782115,1.732384,1.705247,,0.404430,0.214583,2438.000000,,0.778125,144.738311
-0.086628,,,0.000000,85755.000000,2242.000000,-47143.719935,8478,,96,0.740625,46080,0.999498,,0,0.77447647,1.766543,1.754935,,0.409774,0.216667,2394.000000,,0.778472,146.280235
-0.087641,,,0.000000,82164.820312,2239.000000,-46436.065589,8239,,97,0.720486,46560,0.999771,,0,0.7818523,1.768653,1.749974,,0.418642,0.218750,2362.000000,,0.777431,147.815198
-0.089229,,,0.000000,80917.546875,2234.000000,-45824.521016,8171,,98,0.722917,47040,0.999867,,0,0.7739567,1.772852,1.759040,,0.419508,0.218750,2346.000000,,0.775694,149.353327
-0.087251,,,0.000000,84635.312500,2219.000000,-46897.581958,8567,,99,0.742708,47520,0.999360,,0,0.7739779,1.773629,1.762303,,0.407046,0.218750,2408.000000,,0.770486,150.892308
-0.089155,,,0.000000,81286.835938,2238.000000,-46145.811743,8800,,100,0.758681,48000,0.999733,,0,0.77656174,1.768076,1.755144,,0.398167,0.218750,2437.000000,,0.777083,152.427117
-0.086740,,,0.000000,85294.765625,2235.000000,-47285.596020,8573,,101,0.749306,48480,0.999926,,0,0.77687293,1.775012,1.763772,,0.406877,0.218750,2409.000000,,0.776042,153.967658
-0.089236,,,0.000000,82201.171875,2238.000000,-46335.130229,8408,,102,0.740972,48960,0.999985,,0,0.77467924,1.777851,1.761533,,0.421654,0.214583,2423.000000,,0.777083,155.497931
-0.086625,,,0.000000,81366.687500,2239.000000,-46248.043791,8538,,103,0.739583,49440,0.999733,,0,0.7698436,1.774507,1.769342,,0.410278,0.216667,2413.000000,,0.777431,157.024660
-0.087347,,,0.000000,87937.250000,2241.000000,-48005.146973,8848,,104,0.760069,49920,0.999753,,0,0.77681494,1.767244,1.758349,,0.399076,0.216667,2454.000000,,0.778125,158.572527
-0.087815,,,0.000000,82235.125000,2233.000000,-46333.629933,8781,,105,0.760069,50400,0.999780,,0,0.78019994,1.766378,1.740117,,0.410117,0.216667,2481.000000,,0.775347,160.102144
-0.088398,,,0.000000,82717.867188,2233.000000,-46660.574445,8599,,106,0.747222,50880,0.999926,,0,0.77389187,1.778152,1.771218,,0.412637,0.220833,2440.000000,,0.775347,161.616598
-0.088502,,,0.000000,84666.796875,2219.000000,-47214.472245,8367,,107,0.742014,51360,0.999901,,0,0.76947635,1.782100,1.770824,,0.418474,0.218750,2398.000000,,0.770486,163.132648
-0.089823,,,0.000000,79512.781250,2232.000000,-45907.605956,8084,,108,0.705903,51840,0.999441,,0,0.7701277,1.777814,1.771504,,0.422736,0.220833,2334.000000,,0.775000,164.653724
-0.088276,,,0.000000,81341.085938,2242.000000,-46395.509151,8434,,109,0.734722,52320,0.999552,,0,0.7723149,1.779442,1.770565,,0.414793,0.214583,2402.000000,,0.778472,166.174559
-0.090605,,,0.000000,88983.734375,2240.000000,-48290.519401,8696,,110,0.753125,52800,0.999682,,0,0.77454585,1.770367,1.764663,,0.412512,0.214583,2467.000000,,0.777778,167.697013
-0.085282,,,0.000000,91931.226562,2242.000000,-49116.462403,9219,,111,0.794444,53280,0.999827,,0,0.77279085,1.747916,1.728499,,0.400039,0.216667,2561.000000,,0.778472,169.221573
-0.087240,,,0.000000,89193.062500,2239.000000,-48125.702702,9142,,112,0.789583,53760,0.999341,,0,0.7789661,1.739900,1.719405,,0.400367,0.214583,2541.000000,,0.777431,170.747533
-0.085759,,,0.000000,88460.437500,2252.000000,-48237.235788,9146,,113,0.784722,54240,0.999573,,0,0.77704054,1.744087,1.732781,,0.402457,0.210417,2551.000000,,0.781944,172.273978
-0.085745,,,0.000000,86915.398438,2246.000000,-47573.461494,9147,,114,0.780556,54720,0.999826,,0,0.7859489,1.733128,1.718546,,0.402391,0.218750,2551.000000,,0.779861,173.794565
-0.085383,,,0.000000,88925.328125,2249.000000,-48291.634223,9313,,115,0.796528,55200,0.999975,,0,0.7797288,1.729453,1.724318,,0.399084,0.216667,2583.000000,,0.780903,175.319725
-0.086959,,,0.000000,87549.757812,2243.000000,-47919.856160,9312,,116,0.795486,55680,0.999970,,0,0.78330785,1.732481,1.720460,,0.396344,0.214583,2571.000000,,0.778819,176.839382
-0.086319,,,0.000000,82491.046875,2244.000000,-46667.958574,8978,,117,0.770486,56160,0.999918,,0,0.77699614,1.756450,1.745503,,0.401227,0.216667,2499.000000,,0.779167,178.358097
-0.087195,,,0.000000,80944.781250,2236.000000,-46385.973785,8768,,118,0.756944,56640,0.999750,,0,0.77586275,1.763810,1.750919,,0.405962,0.216667,2460.000000,,0.776389,179.888418
-0.086771,,,0.000000,79139.851562,2222.000000,-45679.953443,8797,,119,0.760764,57120,0.999576,,0,0.7754317,1.769373,1.745767,,0.410231,0.218750,2486.000000,,0.771528,181.420423
-0.087124,,,0.000000,78024.664062,2230.000000,-45656.081157,8475,,120,0.737500,57600,0.999380,,0,0.76903045,1.773472,1.763807,,0.410476,0.220833,2396.000000,,0.774306,182.940132
-0.087201,,,0.000000,75375.109375,2232.000000,-45141.640941,8390,,121,0.730208,58080,0.999622,,0,0.7678079,1.779179,1.775500,,0.412958,0.218750,2382.000000,,0.775000,184.466743
-0.090750,,,0.000000,73174.023438,2219.000000,-44510.113095,8087,,122,0.718056,58560,0.999507,,0,0.76505303,1.782251,1.774419,,0.426698,0.222917,2351.000000,,0.770486,186.048587
-0.088041,,,0.000000,79575.460938,2218.000000,-46132.686494,8677,,123,0.754514,59040,0.999778,,0,0.7648466,1.774743,1.758409,,0.408763,0.218750,2446.000000,,0.770139,187.569475
-0.087777,,,0.000000,78343.960938,2230.000000,-45853.430327,8919,,124,0.778819,59520,0.999840,,0,0.7670563,1.769160,1.758559,,0.409651,0.218750,2518.000000,,0.774306,189.085710
-0.089355,,,0.000000,85506.554688,2235.000000,-47702.488105,9007,,125,0.781944,60000,0.999814,,0,0.7732236,1.757810,1.751225,,0.405007,0.218750,2523.000000,,0.776042,190.604717
-0.087009,,,0.000000,87974.726562,2239.000000,-48282.728255,9532,,126,0.812500,60480,0.999783,,0,0.7802089,1.714790,1.697777,,0.392479,0.218750,2615.000000,,0.777431,192.126612
-0.084079,,,0.000000,87521.039062,2246.000000,-48136.705003,9425,,127,0.805208,60960,0.999720,,0,0.78094023,1.708506,1.670688,,0.397224,0.214583,2606.000000,,0.779861,193.653192
-0.084861,,,0.000000,90701.945312,2247.000000,-49073.315536,9328,,128,0.801042,61440,0.999865,,0,0.7785202,1.717362,1.696699,,0.399974,0.214583,2591.000000,,0.780208,195.184803
-0.085088,,,0.000000,91100.937500,2247.000000,-49173.276675,9323,,129,0.801389,61920,0.999882,,0,0.7809332,1.722313,1.692770,,0.402142,0.214583,2599.000000,,0.780208,196.706152
-0.087446,,,0.000000,90266.304688,2257.000000,-49013.994769,9411,,130,0.797222,62400,0.999630,,0,0.7798813,1.712743,1.698381,,0.395335,0.212500,2594.000000,,0.783681,198.247869
-0.083498,,,0.000000,91032.789062,2255.000000,-49224.357556,9489,,131,0.805208,62880,0.999763,,0,0.78192997,1.690635,1.635932,,0.391731,0.212500,2600.000000,,0.782986,199.770756
-0.087755,,,0.000000,93710.781250,2255.000000,-49763.179447,9472,,132,0.812153,63360,0.999872,,0,0.78425443,1.707014,1.683677,,0.398603,0.214583,2625.000000,,0.782986,201.312210
-0.087994,,,0.000000,85465.968750,2255.000000,-47751.959103,9051,,133,0.782986,63840,0.999616,,0,0.7799015,1.748446,1.732679,,0.413035,0.212500,2570.000000,,0.782986,202.829452
-0.087569,,,0.000000,88885.093750,2261.000000,-48906.861752,8587,,134,0.760069,64320,0.999798,,0,0.77722114,1.777907,1.768656,,0.422917,0.212500,2480.000000,,0.785069,204.349667
-0.087155,,,0.000000,83959.593750,2255.000000,-47626.623411,8507,,135,0.747222,64800,0.999773,,0,0.77644944,1.770226,1.760156,,0.426211,0.214583,2471.000000,,0.782986,205.864728
-0.085879,,,0.000000,90498.343750,2254.000000,-49249.293096,8988,,136,0.778125,65280,0.999919,,0,0.77573985,1.757678,1.750042,,0.410004,0.214583,2539.000000,,0.782639,207.403148
-0.084449,,,0.000000,87681.187500,2258.000000,-48519.684695,8937,,137,0.770486,65760,0.999834,,0,0.7779106,1.753333,1.733930,,0.411497,0.212500,2531.000000,,0.784028,208.950388
-0.085035,,,0.000000,87709.093750,2253.000000,-48606.223836,8643,,138,0.753125,66240,0.999791,,0,0.77297497,1.766513,1.753972,,0.414193,0.212500,2459.000000,,0.782292,210.476810
-0.086499,,,0.000000,85772.625000,2257.000000,-48186.537668,8780,,139,0.761111,66720,0.999803,,0,0.777155,1.762947,1.755606,,0.408993,0.212500,2476.000000,,0.783681,211.987828
