actor_loss,constraint_recovery_time,cost_critic_loss,cost_ema,critic_loss,cumulative_cost,cumulative_reward,ecbf_interventions,entropy,episode,forced_rest_rate,global_step,jain_fairness,lambda,lazy_agent_flag,peak_fatigue,per_agent_entropy_mean,per_agent_entropy_min,policy_loss,safety_autonomy_index,safety_rate,tasks_completed,value_loss,violation_rate,wall_time
-0.087862,,,0.000000,96592.757812,2256.000000,-48277.244185,9271,,45,0.794444,21600,0.999807,,0,0.77611464,1.739299,1.721179,,0.400401,0.214583,2577.000000,,0.783333,67.703216
-0.087321,,,0.000000,91312.031250,2245.000000,-46777.255832,8792,,46,0.761458,22080,0.999494,,0,0.7764439,1.765117,1.755965,,0.414803,0.212500,2504.000000,,0.779514,69.211330
-0.088475,,,0.000000,93274.078125,2244.000000,-47287.940943,8957,,47,0.766667,22560,0.999892,,0,0.77737266,1.757340,1.750658,,0.408779,0.214583,2525.000000,,0.779167,70.724896
-0.087547,,,0.000000,92079.476562,2244.000000,-47291.693025,8520,,48,0.747917,23040,0.999910,,0,0.7700915,1.777353,1.774946,,0.417794,0.216667,2439.000000,,0.779167,72.237942
-0.089469,,,0.000000,84979.804688,2237.000000,-45453.637072,8538,,49,0.739583,23520,0.999757,,0,0.7704046,1.767273,1.757666,,0.414885,0.218750,2432.000000,,0.776736,73.745331
-0.088010,,,0.000000,86075.921875,2240.000000,-45780.036965,8726,,50,0.759375,24000,0.999771,,0,0.77140754,1.764708,1.748310,,0.414520,0.216667,2484.000000,,0.777778,75.262486
-0.088630,,,0.000000,87040.882812,2229.000000,-46069.813707,8445,,51,0.735764,24480,0.998895,,0,0.76444936,1.779141,1.772317,,0.419109,0.220833,2423.000000,,0.773958,76.774091
-0.088579,,,0.000000,84530.578125,2234.000000,-45367.333399,8447,,52,0.741319,24960,0.999678,,0,0.7746953,1.776688,1.770306,,0.418971,0.218750,2423.000000,,0.775694,78.292734
-0.089117,,,0.000000,81118.648438,2221.000000,-44525.815735,8553,,53,0.747569,25440,0.999901,,0,0.7702841,1.775380,1.765574,,0.416496,0.225000,2443.000000,,0.771181,79.810121
-0.091219,,,0.000000,82486.570312,2223.000000,-44853.167449,8854,,54,0.764583,25920,0.999653,,0,0.77758074,1.769925,1.746947,,0.407601,0.218750,2491.000000,,0.771875,81.327262
-0.088843,,,0.000000,82284.890625,2224.000000,-44828.052669,8592,,55,0.749653,26400,0.999281,,0,0.76984036,1.771470,1.756165,,0.415510,0.222917,2450.000000,,0.772222,82.840863
-0.088044,,,0.000000,78187.421875,2202.000000,-43828.264967,7905,,56,0.695139,26880,0.999637,,0,0.7680947,1.775028,1.767591,,0.423666,0.220833,2286.000000,,0.764583,84.349863
-0.088168,,,0.000000,72825.000000,2213.000000,-42572.896237,7647,,57,0.674306,27360,0.999666,,0,0.76362634,1.768867,1.764835,,0.427448,0.222917,2226.000000,,0.768403,85.861274
-0.089914,,,0.000000,75851.710938,2214.000000,-43338.446037,7724,,58,0.676042,27840,0.999786,,0,0.7705882,1.764298,1.755598,,0.421423,0.220833,2225.000000,,0.768750,87.379230
-0.088812,,,0.000000,84516.710938,2226.000000,-46037.894882,8156,,59,0.716319,28320,0.999625,,0,0.76801234,1.779986,1.763207,,0.418591,0.220833,2338.000000,,0.772917,88.892352
-0.089359,,,0.000000,84576.359375,2230.000000,-45964.120563,8292,,60,0.723611,28800,0.999016,,0,0.7687706,1.771512,1.762980,,0.412914,0.218750,2354.000000,,0.774306,90.411528
-0.089511,,,0.000000,79022.289062,2223.000000,-44332.448522,8343,,61,0.729514,29280,0.999742,,0,0.77246875,1.778514,1.765142,,0.417225,0.220833,2386.000000,,0.771875,91.922183
-0.089701,,,0.000000,80249.921875,2220.000000,-44835.319425,8659,,62,0.754167,29760,0.999684,,0,0.761922,1.776044,1.772741,,0.410471,0.214583,2448.000000,,0.770833,93.440480
-0.087339,,,0.000000,84156.570312,2225.000000,-45773.893370,8845,,63,0.770486,30240,0.999924,,0,0.7727144,1.763646,1.753619,,0.410333,0.218750,2500.000000,,0.772569,94.972950
-0.089325,,,0.000000,82593.164062,2203.000000,-45259.243173,8949,,64,0.777778,30720,0.999944,,0,0.77242774,1.759595,1.749782,,0.405066,0.220833,2507.000000,,0.764931,96.485778
-0.087870,,,0.000000,83310.710938,2218.000000,-45375.748854,9175,,65,0.797917,31200,0.999921,,0,0.76717514,1.755927,1.727511,,0.403368,0.225000,2563.000000,,0.770139,98.001796
-0.089884,,,0.000000,78295.671875,2184.000000,-43861.723683,9300,,66,0.804861,31680,0.999912,,0,0.76955295,1.752462,1.736099,,0.404762,0.227083,2604.000000,,0.758333,99.511156
-0.088072,,,0.000000,77080.531250,2200.000000,-43485.772897,9122,,67,0.787500,32160,0.999960,,0,0.77102494,1.767135,1.763969,,0.407970,0.227083,2568.000000,,0.763889,101.023109
-0.087915,,,0.000000,79052.601562,2197.000000,-44298.782495,9066,,68,0.784375,32640,0.999641,,0,0.7694602,1.762192,1.748622,,0.404180,0.229167,2536.000000,,0.762847,102.539842
-0.087744,,,0.000000,71706.515625,2205.000000,-42268.319230,8874,,69,0.775347,33120,0.999786,,0,0.7605133,1.771287,1.758813,,0.412862,0.222917,2519.000000,,0.765625,104.056248
-0.089112,,,0.000000,80776.406250,2200.000000,-44749.472469,8823,,70,0.770833,33600,0.999857,,0,0.77037966,1.775804,1.763480,,0.414843,0.220833,2513.000000,,0.763889,105.575953
-0.089230,,,0.000000,79338.570312,2198.000000,-44309.429841,8806,,71,0.767361,34080,0.999878,,0,0.75978374,1.773713,1.757964,,0.418054,0.222917,2522.000000,,0.763194,107.090008
-0.087975,,,0.000000,79171.304688,2198.000000,-44340.030925,8889,,72,0.773611,34560,0.999876,,0,0.76460236,1.773736,1.765475,,0.412336,0.227083,2521.000000,,0.763194,108.609369
-0.088207,,,0.000000,77007.296875,2209.000000,-43810.962509,8840,,73,0.765972,35040,0.999918,,0,0.77408516,1.770261,1.757173,,0.410667,0.225000,2500.000000,,0.767014,110.127773
-0.088714,,,0.000000,79299.500000,2232.000000,-44541.011275,8973,,74,0.778472,35520,0.999762,,0,0.7710691,1.766042,1.754409,,0.408660,0.218750,2529.000000,,0.775000,111.646757
-0.087266,,,0.000000,80714.039062,2227.000000,-44956.625749,9021,,75,0.774653,36000,0.999734,,0,0.77474844,1.757430,1.743974,,0.401473,0.218750,2512.000000,,0.773264,113.170883
-0.087478,,,0.000000,76887.906250,2215.000000,-43790.283838,8761,,76,0.754167,36480,0.999797,,0,0.7754495,1.762840,1.752554,,0.407400,0.220833,2464.000000,,0.769097,114.684495
-0.088122,,,0.000000,80481.039062,2208.000000,-44705.428818,8839,,77,0.754861,36960,0.999898,,0,0.772617,1.753899,1.728704,,0.400908,0.229167,2459.000000,,0.766667,116.197235
-0.086915,,,0.000000,78116.273438,2205.000000,-44160.943154,8824,,78,0.756250,37440,0.999802,,0,0.7797287,1.753476,1.741781,,0.403864,0.218750,2467.000000,,0.765625,117.710100
-0.087548,,,0.000000,75795.367188,2208.000000,-43465.272623,8719,,79,0.748958,37920,0.999748,,0,0.7788723,1.758001,1.743274,,0.408561,0.222917,2457.000000,,0.766667,119.226026
-0.087194,,,0.000000,76891.187500,2214.000000,-43938.266265,8914,,80,0.771528,38400,0.999883,,0,0.76831424,1.760924,1.753935,,0.409981,0.225000,2518.000000,,0.768750,120.741613
-0.088179,,,0.000000,79703.554688,2219.000000,-44758.000604,8894,,81,0.759722,38880,0.999815,,0,0.7679247,1.762599,1.744619,,0.405402,0.220833,2493.000000,,0.770486,122.261023
-0.086999,,,0.000000,77800.843750,2215.000000,-44253.412396,8883,,82,0.763194,39360,0.999724,,0,0.7743008,1.760705,1.744262,,0.406613,0.225000,2495.000000,,0.769097,123.777948
-0.087428,,,0.000000,81454.164062,2222.000000,-45420.359471,8876,,83,0.753125,39840,0.999585,,0,0.7738724,1.748693,1.729693,,0.401806,0.218750,2473.000000,,0.771528,125.305959
-0.090582,,,0.000000,82215.125000,2229.000000,-45643.799363,8873,,84,0.756944,40320,0.999828,,0,0.7814646,1.744041,1.732256,,0.401282,0.220833,2470.000000,,0.773958,126.822916
-0.085158,,,0.000000,86352.289062,2228.000000,-46803.048466,8912,,85,0.754861,40800,0.999778,,0,0.7794046,1.728593,1.712501,,0.394483,0.220833,2453.000000,,0.773611,128.339868
-0.087030,,,0.000000,83872.867188,2234.000000,-46384.987495,8751,,86,0.742014,41280,0.999464,,0,0.7853979,1.722608,1.686484,,0.392038,0.216667,2399.000000,,0.775694,129.862796
-0.087444,,,0.000000,83204.687500,2222.000000,-46102.411131,8302,,87,0.703819,41760,0.999378,,0,0.782604,1.734010,1.716329,,0.398928,0.222917,2302.000000,,0.771528,131.376081
-0.088053,,,0.000000,77797.679688,2215.000000,-44677.703638,8069,,88,0.691667,42240,0.998749,,0,0.7725491,1.742979,1.718412,,0.407301,0.218750,2269.000000,,0.769097,132.891557
-0.087113,,,0.000000,77534.648438,2225.000000,-44716.673741,8062,,89,0.695486,42720,0.999820,,0,0.77730554,1.753370,1.743314,,0.409637,0.218750,2276.000000,,0.772569,134.405869
-0.087384,,,0.000000,80502.851562,2214.000000,-45474.646799,8375,,90,0.726389,43200,0.999687,,0,0.78211695,1.757538,1.738995,,0.406281,0.220833,2351.000000,,0.768750,135.920358
-0.087204,,,0.000000,78482.992188,2215.000000,-44932.286812,8480,,91,0.723958,43680,0.999460,,0,0.78013605,1.756514,1.734932,,0.401130,0.220833,2360.000000,,0.769097,137.434155
-0.087129,,,0.000000,83130.343750,2209.000000,-46277.361599,8574,,92,0.726389,44160,0.999561,,0,0.77554226,1.734508,1.720159,,0.391138,0.218750,2347.000000,,0.767014,138.956146
-0.086406,,,0.000000,84207.500000,2218.000000,-46667.624603,8336,,93,0.714236,44640,0.999899,,0,0.77686703,1.747787,1.738637,,0.398557,0.220833,2310.000000,,0.770139,140.477170
-0.088250,,,0.000000,80594.515625,2223.000000,-45901.128968,8184,,94,0.709722,45120,0.999741,,0,0.7765332,1.757566,1.730342,,0.404627,0.222917,2291.000000,,0.771875,142.001631
-0.087203,,,0.000000,77369.906250,2221.000000,-44727.682941,8361,,95,0.719097,45600,0.999603,,0,0.7752348,1.771509,1.761145,,0.406516,0.218750,2348.000000,,0.771181,143.524051
-0.086960,,,0.000000,80746.203125,2210.000000,-45683.433765,8368,,96,0.720139,46080,0.999652,,0,0.7758054,1.770887,1.762506,,0.401687,0.216667,2331.000000,,0.767361,145.039425
-0.088117,,,0.000000,78758.117188,2213.000000,-45293.046459,8406,,97,0.721528,46560,0.999477,,0,0.7753668,1.771744,1.761891,,0.403576,0.222917,2349.000000,,0.768403,146.560567
-0.087820,,,0.000000,75938.515625,2200.000000,-44287.988279,8563,,98,0.736458,47040,0.999980,,0,0.77525234,1.777145,1.769917,,0.401858,0.222917,2386.000000,,0.763889,148.089376
-0.088689,,,0.000000,75756.210938,2207.000000,-44379.802461,8493,,99,0.738194,47520,0.999531,,0,0.7713959,1.774721,1.762020,,0.405252,0.227083,2380.000000,,0.766319,149.617292
-0.087616,,,0.000000,71597.703125,2194.000000,-43105.788794,8611,,100,0.737500,48000,0.999959,,0,0.77507305,1.776928,1.767401,,0.404001,0.227083,2408.000000,,0.761806,151.135198
-0.088965,,,0.000000,72792.765625,2195.000000,-43638.301867,8703,,101,0.752083,48480,0.999434,,0,0.7686592,1.779618,1.766802,,0.405045,0.227083,2438.000000,,0.762153,152.650808
-0.087403,,,0.000000,74130.750000,2189.000000,-43990.313139,8613,,102,0.750000,48960,0.999634,,0,0.7710851,1.775906,1.773916,,0.410956,0.229167,2437.000000,,0.760069,154.160419
-0.089217,,,0.000000,76656.328125,2200.000000,-44740.801264,8743,,103,0.752778,49440,0.999743,,0,0.76681006,1.775411,1.766016,,0.406208,0.222917,2454.000000,,0.763889,155.671772
-0.087704,,,0.000000,79625.578125,2205.000000,-45861.617115,8808,,104,0.760069,49920,0.999343,,0,0.7743855,1.763479,1.753728,,0.398607,0.225000,2441.000000,,0.765625,157.196470
-0.086531,,,0.000000,77576.000000,2193.000000,-45226.877758,8811,,105,0.753472,50400,0.999741,,0,0.77738035,1.744145,1.703490,,0.391925,0.222917,2415.000000,,0.761458,158.720965
-0.087951,,,0.000000,78546.390625,2194.000000,-45525.843825,8773,,106,0.757292,50880,0.999543,,0,0.7741894,1.746247,1.728675,,0.397790,0.227083,2428.000000,,0.761806,160.250238
-0.086818,,,0.000000,68598.664062,2194.000000,-42750.993232,8591,,107,0.739583,51360,0.999575,,0,0.76587147,1.759332,1.753146,,0.399902,0.227083,2386.000000,,0.761806,161.784108
-0.087453,,,0.000000,73355.085938,2186.000000,-44020.353550,8589,,108,0.743750,51840,0.999779,,0,0.7778752,1.763438,1.756514,,0.401797,0.229167,2393.000000,,0.759028,163.311459
-0.087474,,,0.000000,74584.843750,2191.000000,-44464.812775,8667,,109,0.754514,52320,0.998938,,0,0.77830625,1.756243,1.738921,,0.401863,0.222917,2415.000000,,0.760764,164.823757
-0.087330,,,0.000000,70867.210938,2165.000000,-43422.356317,8545,,110,0.741319,52800,0.999688,,0,0.7699526,1.772232,1.761922,,0.405110,0.231250,2394.000000,,0.751736,166.350565
-0.086883,,,0.000000,73189.648438,2187.000000,-44046.264131,8752,,111,0.751736,53280,0.999685,,0,0.771093,1.766880,1.746299,,0.398984,0.229167,2427.000000,,0.759375,167.876499
-0.087664,,,0.000000,77551.078125,2205.000000,-45404.165921,8712,,112,0.751042,53760,0.999776,,0,0.76881087,1.756906,1.747893,,0.394748,0.225000,2399.000000,,0.765625,169.414001
-0.086998,,,0.000000,71057.500000,2170.000000,-43330.994130,8680,,113,0.742708,54240,0.999544,,0,0.7764016,1.760824,1.742526,,0.398975,0.233333,2407.000000,,0.753472,170.927246
-0.086522,,,0.000000,74422.226562,2188.000000,-44519.768526,8730,,114,0.753472,54720,0.999196,,0,0.7697044,1.759942,1.750440,,0.398263,0.227083,2418.000000,,0.759722,172.437897
-0.086986,,,0.000000,74015.367188,2187.000000,-44357.330487,8664,,115,0.746528,55200,0.999642,,0,0.77542794,1.762457,1.748832,,0.399834,0.229167,2406.000000,,0.759375,173.958309
-0.086414,,,0.000000,74763.937500,2189.000000,-44629.794961,8768,,116,0.749653,55680,0.999774,,0,0.7766964,1.758452,1.741195,,0.395644,0.222917,2418.000000,,0.760069,175.488043
-0.087587,,,0.000000,77172.578125,2191.000000,-45417.762346,8596,,117,0.742361,56160,0.999867,,0,0.7719783,1.757312,1.740622,,0.400056,0.229167,2388.000000,,0.760764,177.004467
-0.086672,,,0.000000,77400.867188,2193.000000,-45328.227532,8845,,118,0.760069,56640,0.999795,,0,0.7795347,1.755445,1.737062,,0.392847,0.233333,2428.000000,,0.761458,178.520981
-0.086810,,,0.000000,75904.828125,2200.000000,-45061.912277,8759,,119,0.755556,57120,0.999767,,0,0.77613217,1.762503,1.748056,,0.399740,0.229167,2432.000000,,0.763889,180.035600
-0.086399,,,0.000000,74476.882812,2196.000000,-44578.492087,8666,,120,0.742361,57600,0.999486,,0,0.77777576,1.759045,1.740242,,0.395676,0.229167,2390.000000,,0.762500,181.537957
-0.091466,,,0.000000,71330.265625,2179.000000,-43634.336996,8711,,121,0.744792,58080,0.999842,,0,0.7803199,1.754132,1.735262,,0.399076,0.235417,2416.000000,,0.756597,183.056217
-0.089020,,,0.000000,66293.960938,2162.000000,-42262.017769,8590,,122,0.746528,58560,0.999910,,0,0.76974076,1.781955,1.773951,,0.413251,0.239583,2440.000000,,0.750694,184.579574
-0.087602,,,0.000000,66417.578125,2164.000000,-42479.774441,8377,,123,0.744444,59040,0.999609,,0,0.7662107,1.783612,1.778527,,0.422356,0.237500,2417.000000,,0.751389,186.093603
-0.088899,,,0.000000,61364.496094,2150.000000,-40916.713004,8440,,124,0.749306,59520,0.999625,,0,0.76195425,1.781762,1.768338,,0.429807,0.231250,2467.000000,,0.746528,187.605860
-0.088327,,,0.000000,62631.605469,2147.000000,-41350.099614,8420,,125,0.741319,60000,0.999685,,0,0.7712981,1.786472,1.784169,,0.418187,0.241667,2412.000000,,0.745486,189.119506
-0.088139,,,0.000000,65141.019531,2144.000000,-42091.088335,8515,,126,0.751389,60480,0.999557,,0,0.7722378,1.779324,1.769499,,0.419564,0.243750,2445.000000,,0.744444,190.631284
-0.087014,,,0.000000,66566.812500,2177.000000,-42514.208716,8287,,127,0.725694,60960,0.999810,,0,0.7771963,1.777495,1.766333,,0.416491,0.227083,2367.000000,,0.755903,192.140164
-0.087224,,,0.000000,69123.093750,2156.000000,-43432.660363,8666,,128,0.756250,61440,0.999775,,0,0.7739044,1.776310,1.766219,,0.408060,0.243750,2440.000000,,0.748611,193.663819
-0.087146,,,0.000000,68052.757812,2152.000000,-42740.886239,8676,,129,0.745486,61920,0.999620,,0,0.7753938,1.766643,1.761812,,0.407862,0.235417,2442.000000,,0.747222,195.172040
-0.086113,,,0.000000,76952.898438,2191.000000,-45618.537873,8744,,130,0.753125,62400,0.999845,,0,0.7742389,1.757892,1.745788,,0.397049,0.227083,2417.000000,,0.760764,196.683786
-0.086561,,,0.000000,70669.359375,2167.000000,-43992.648946,8786,,131,0.745139,62880,0.999726,,0,0.7720412,1.742767,1.711001,,0.387308,0.233333,2390.000000,,0.752431,198.193182
-0.087022,,,0.000000,65195.523438,2163.000000,-42088.170221,8511,,132,0.727431,63360,0.999521,,0,0.7765717,1.762100,1.748834,,0.403490,0.233333,2378.000000,,0.751042,199.702654
-0.087047,,,0.000000,65683.921875,2165.000000,-42476.600165,8523,,133,0.739583,63840,0.999749,,0,0.77936167,1.777572,1.762531,,0.412774,0.231250,2419.000000,,0.751736,201.207777
-0.086384,,,0.000000,65924.156250,2143.000000,-42778.660788,8494,,134,0.748958,64320,0.999859,,0,0.77613693,1.778868,1.772439,,0.421468,0.245833,2447.000000,,0.744097,202.742666
-0.088132,,,0.000000,59373.101562,2138.000000,-40376.434779,8343,,135,0.742014,64800,0.999930,,0,0.77013826,1.777981,1.767811,,0.431985,0.243750,2448.000000,,0.742361,204.255104
-0.087383,,,0.000000,67614.101562,2134.000000,-42922.573667,8540,,136,0.747222,65280,0.999743,,0,0.78018904,1.767725,1.759325,,0.416906,0.250000,2441.000000,,0.740972,205.770027
-0.086615,,,0.000000,64178.597656,2145.000000,-42166.367490,8324,,137,0.730556,65760,0.999904,,0,0.7679957,1.774037,1.764930,,0.418553,0.235417,2386.000000,,0.744792,207.283331
-0.086187,,,0.000000,67135.515625,2150.000000,-43080.668506,8392,,138,0.723264,66240,0.999669,,0,0.779128,1.749608,1.734154,,0.403808,0.245833,2346.000000,,0.746528,208.788144
-0.085355,,,0.000000,65489.007812,2165.000000,-42410.421472,8336,,139,0.717708,66720,0.999594,,0,0.7737742,1.750687,1.730040,,0.404486,0.229167,2333.000000,,0.751736,210.302571
