actor_loss,constraint_recovery_time,cost_critic_loss,cost_ema,critic_loss,cumulative_cost,cumulative_reward,ecbf_interventions,entropy,episode,forced_rest_rate,global_step,jain_fairness,lambda,lazy_agent_flag,peak_fatigue,per_agent_entropy_mean,per_agent_entropy_min,policy_loss,safety_autonomy_index,safety_rate,tasks_completed,value_loss,violation_rate,wall_time
-0.088418,,,0.000000,71250.882812,2216.000000,-42108.664719,8910,,61,0.773611,29280,0.999939,,0,0.7678319,1.768155,1.752053,,0.409308,0.218750,2514.000000,,0.769444,93.024325
-0.088194,,,0.000000,80728.601562,2186.000000,-44606.057664,8962,,62,0.784028,29760,0.999740,,0,0.76324284,1.768293,1.757810,,0.407040,0.227083,2519.000000,,0.759028,94.531823
-0.087865,,,0.000000,77836.437500,2187.000000,-43909.659099,8852,,63,0.772222,30240,0.999708,,0,0.77267355,1.765525,1.754535,,0.410103,0.231250,2501.000000,,0.759375,96.046533
-0.090147,,,0.000000,81714.250000,2195.000000,-45025.061541,8566,,64,0.754167,30720,0.999323,,0,0.7832292,1.770475,1.762658,,0.412725,0.227083,2431.000000,,0.762153,97.557160
-0.088096,,,0.000000,83907.398438,2211.000000,-45782.616245,8410,,65,0.743403,31200,0.999636,,0,0.77020234,1.768247,1.756348,,0.415485,0.225000,2398.000000,,0.767708,99.069945
-0.086866,,,0.000000,83130.414062,2219.000000,-45592.442151,8569,,66,0.758333,31680,0.999796,,0,0.7707177,1.765290,1.747258,,0.417788,0.218750,2453.000000,,0.770486,100.590049
-0.091340,,,0.000000,90336.117188,2227.000000,-47520.949688,8695,,67,0.765972,32160,0.999764,,0,0.77517265,1.753832,1.719862,,0.406323,0.220833,2441.000000,,0.773264,102.105201
-0.083517,,,0.000000,90076.265625,2221.000000,-47436.004701,9123,,68,0.789583,32640,0.999507,,0,0.77971995,1.709517,1.668621,,0.397344,0.218750,2523.000000,,0.771181,103.618495
-0.084739,,,0.000000,91068.257812,2244.000000,-47776.084285,9077,,69,0.777778,33120,0.999815,,0,0.7844051,1.685900,1.641384,,0.396316,0.214583,2506.000000,,0.779167,105.135594
-0.083894,,,0.000000,91371.289062,2239.000000,-47835.191843,9180,,70,0.784375,33600,0.999877,,0,0.7804972,1.703627,1.678022,,0.391892,0.214583,2516.000000,,0.777431,106.642032
-0.086968,,,0.000000,92504.179688,2249.000000,-48171.731270,9175,,71,0.787153,34080,0.999953,,0,0.77745265,1.717103,1.703778,,0.393669,0.214583,2522.000000,,0.780903,108.156873
-0.086788,,,0.000000,86992.093750,2241.000000,-46703.712614,8746,,72,0.767014,34560,0.999330,,0,0.77587384,1.736076,1.718650,,0.411282,0.216667,2476.000000,,0.778125,109.670928
-0.089345,,,0.000000,86175.046875,2249.000000,-46707.227064,8557,,73,0.744444,35040,0.999408,,0,0.7783662,1.749853,1.737178,,0.411162,0.214583,2422.000000,,0.780903,111.188565
-0.088907,,,0.000000,81210.609375,2230.000000,-45208.453837,8396,,74,0.735764,35520,0.999629,,0,0.7754476,1.758992,1.743961,,0.415727,0.214583,2395.000000,,0.774306,112.703615
-0.089051,,,0.000000,82731.132812,2226.000000,-45540.528394,8866,,75,0.771528,36000,0.999908,,0,0.77557236,1.756887,1.746782,,0.402963,0.216667,2475.000000,,0.772917,114.220686
-0.085133,,,0.000000,84090.156250,2226.000000,-45967.964187,9279,,76,0.797222,36480,0.999311,,0,0.77275616,1.729083,1.704145,,0.394479,0.216667,2554.000000,,0.772917,115.737073
-0.086604,,,0.000000,85574.554688,2221.000000,-46236.364555,9618,,77,0.814236,36960,0.999610,,0,0.7812134,1.698252,1.664443,,0.384881,0.220833,2606.000000,,0.771181,117.256435
-0.086538,,,0.000000,82452.703125,2230.000000,-45635.940840,8981,,78,0.765625,37440,0.999797,,0,0.7703222,1.742636,1.726123,,0.400547,0.216667,2497.000000,,0.774306,118.767499
-0.085946,,,0.000000,77862.812500,2217.000000,-44361.624190,9050,,79,0.780556,37920,0.999976,,0,0.77840304,1.735425,1.715658,,0.397390,0.220833,2503.000000,,0.769792,120.284058
-0.087224,,,0.000000,82998.835938,2206.000000,-45754.854311,9136,,80,0.784028,38400,0.999623,,0,0.7802724,1.734849,1.714394,,0.400761,0.222917,2541.000000,,0.765972,121.795375
-0.086709,,,0.000000,79458.648438,2222.000000,-44943.377922,8933,,81,0.774306,38880,0.999910,,0,0.7674717,1.759775,1.748320,,0.406366,0.220833,2508.000000,,0.771528,123.331609
-0.086934,,,0.000000,81278.359375,2211.000000,-45523.610811,9025,,82,0.773611,39360,0.999861,,0,0.7721025,1.747820,1.734680,,0.395431,0.218750,2488.000000,,0.767708,124.846762
-0.087585,,,0.000000,79060.609375,2213.000000,-44647.931209,9030,,83,0.777431,39840,0.999874,,0,0.7740256,1.753797,1.743728,,0.403724,0.218750,2524.000000,,0.768403,126.373124
-0.086729,,,0.000000,81683.054688,2199.000000,-45498.245277,9139,,84,0.789236,40320,0.999833,,0,0.77321595,1.744683,1.726759,,0.400564,0.231250,2541.000000,,0.763542,127.889985
-0.086940,,,0.000000,73911.171875,2225.000000,-43460.887916,8921,,85,0.768750,40800,0.999611,,0,0.7736259,1.753315,1.738500,,0.406691,0.218750,2506.000000,,0.772569,129.397568
-0.087259,,,0.000000,78362.734375,2215.000000,-44815.705997,9086,,86,0.787153,41280,0.999723,,0,0.7756048,1.748572,1.732704,,0.403101,0.222917,2537.000000,,0.769097,130.912023
-0.086866,,,0.000000,74602.656250,2223.000000,-43978.649580,8761,,87,0.759375,41760,0.999793,,0,0.7674642,1.759546,1.749277,,0.409079,0.222917,2471.000000,,0.771875,132.427619
-0.087962,,,0.000000,78490.609375,2219.000000,-44976.051059,8790,,88,0.762500,42240,0.999858,,0,0.7744659,1.751611,1.741953,,0.408559,0.220833,2477.000000,,0.770486,133.932025
-0.086732,,,0.000000,73733.937500,2210.000000,-43572.230299,8744,,89,0.754514,42720,0.999628,,0,0.7699687,1.752809,1.729349,,0.408790,0.225000,2465.000000,,0.767361,135.445538
-0.086912,,,0.000000,76273.343750,2220.000000,-44348.306983,8753,,90,0.760417,43200,0.999536,,0,0.7721331,1.754483,1.742773,,0.406496,0.216667,2458.000000,,0.770833,136.960415
-0.087271,,,0.000000,75793.320312,2222.000000,-44384.736965,8553,,91,0.745486,43680,0.999851,,0,0.7819585,1.772868,1.765433,,0.413133,0.222917,2429.000000,,0.771528,138.472717
-0.088278,,,0.000000,74810.367188,2226.000000,-44043.293887,8660,,92,0.747222,44160,0.999824,,0,0.78034806,1.766867,1.757312,,0.409680,0.218750,2445.000000,,0.772917,139.984953
-0.087021,,,0.000000,78896.437500,2205.000000,-45240.338098,8732,,93,0.754167,44640,0.999675,,0,0.78065217,1.752396,1.742988,,0.402573,0.231250,2436.000000,,0.765625,141.499920
-0.087333,,,0.000000,82102.882812,2228.000000,-46162.287813,8723,,94,0.759028,45120,0.999363,,0,0.7739334,1.763230,1.752999,,0.411165,0.218750,2469.000000,,0.773611,143.022390
-0.087109,,,0.000000,80598.460938,2227.000000,-45653.532725,8932,,95,0.778125,45600,0.999896,,0,0.7747117,1.745997,1.725643,,0.412291,0.216667,2533.000000,,0.773264,144.549474
-0.087014,,,0.000000,82295.593750,2234.000000,-46333.876439,8808,,96,0.764583,46080,0.999709,,0,0.78098327,1.740817,1.725151,,0.406149,0.218750,2472.000000,,0.775694,146.055546
-0.085854,,,0.000000,80309.757812,2224.000000,-45524.302881,8996,,97,0.767708,46560,0.999836,,0,0.78103894,1.724607,1.703757,,0.404081,0.225000,2516.000000,,0.772222,147.567007
-0.086831,,,0.000000,81624.117188,2229.000000,-45973.056752,9143,,98,0.788194,47040,0.999759,,0,0.78498584,1.731133,1.710580,,0.401009,0.218750,2544.000000,,0.773958,149.077076
-0.086681,,,0.000000,81711.929688,2235.000000,-46082.030357,8959,,99,0.779167,47520,0.999202,,0,0.7748757,1.746587,1.722474,,0.405823,0.216667,2513.000000,,0.776042,150.594725
-0.086444,,,0.000000,83575.523438,2222.000000,-46578.740039,8831,,100,0.770486,48000,0.999794,,0,0.77524567,1.769884,1.752247,,0.411972,0.218750,2503.000000,,0.771528,152.105413
-0.087994,,,0.000000,84013.937500,2230.000000,-46829.803131,8971,,101,0.780903,48480,0.999597,,0,0.7750469,1.753864,1.735262,,0.405737,0.212500,2516.000000,,0.774306,153.613998
-0.086320,,,0.000000,84395.304688,2240.000000,-46895.936808,8935,,102,0.775347,48960,0.999534,,0,0.7799766,1.735574,1.696115,,0.405047,0.214583,2503.000000,,0.777778,155.129805
-0.088612,,,0.000000,78583.703125,2225.000000,-45280.216232,8999,,103,0.778472,49440,0.999968,,0,0.7733463,1.743183,1.718619,,0.405536,0.218750,2523.000000,,0.772569,156.642446
-0.085052,,,0.000000,85139.750000,2223.000000,-46871.354411,9483,,104,0.811458,49920,0.999961,,0,0.7796661,1.723619,1.704184,,0.390709,0.222917,2594.000000,,0.771875,158.155061
-0.086263,,,0.000000,79819.671875,2207.000000,-45557.257443,9450,,105,0.806597,50400,0.999765,,0,0.7764832,1.733900,1.719207,,0.392127,0.222917,2591.000000,,0.766319,159.674829
-0.086920,,,0.000000,74750.687500,2206.000000,-43961.418485,9400,,106,0.805556,50880,0.999850,,0,0.7774364,1.731104,1.708309,,0.393000,0.225000,2581.000000,,0.765972,161.189840
-0.086191,,,0.000000,78653.375000,2216.000000,-45499.527177,9109,,107,0.797917,51360,0.999854,,0,0.7702328,1.765674,1.757231,,0.403939,0.227083,2547.000000,,0.769444,162.691974
-0.087133,,,0.000000,80553.015625,2210.000000,-45809.477103,9081,,108,0.786806,51840,0.999760,,0,0.77845347,1.750708,1.738495,,0.396531,0.222917,2508.000000,,0.767361,164.196617
-0.086576,,,0.000000,76708.382812,2199.000000,-44908.356441,9099,,109,0.790972,52320,0.999978,,0,0.7710185,1.759285,1.733898,,0.402953,0.225000,2540.000000,,0.763542,165.699655
-0.087900,,,0.000000,78527.937500,2220.000000,-45486.820250,9124,,110,0.789583,52800,0.999971,,0,0.7801629,1.757299,1.741134,,0.400368,0.216667,2536.000000,,0.770833,167.204861
-0.087480,,,0.000000,80348.726562,2218.000000,-46110.377494,9031,,111,0.780556,53280,0.999444,,0,0.77868307,1.758925,1.735741,,0.403185,0.222917,2522.000000,,0.770139,168.712510
-0.086486,,,0.000000,75457.476562,2220.000000,-44944.770562,8920,,112,0.777431,53760,0.999815,,0,0.7745001,1.757275,1.739187,,0.412152,0.222917,2529.000000,,0.770833,170.218098
-0.088316,,,0.000000,75455.351562,2207.000000,-44976.413419,8737,,113,0.767361,54240,0.999725,,0,0.7747341,1.763106,1.741184,,0.412362,0.220833,2478.000000,,0.766319,171.728991
-0.088033,,,0.000000,74402.937500,2205.000000,-44538.329358,8731,,114,0.765625,54720,0.999820,,0,0.76772165,1.775641,1.766353,,0.412054,0.220833,2475.000000,,0.765625,173.255150
-0.087820,,,0.000000,80247.648438,2215.000000,-46203.028169,8766,,115,0.769097,55200,0.999732,,0,0.76774204,1.773479,1.768081,,0.411125,0.220833,2481.000000,,0.769097,174.772334
-0.087852,,,0.000000,74158.726562,2222.000000,-44867.285305,8799,,116,0.778125,55680,0.999691,,0,0.76797116,1.776555,1.759240,,0.414103,0.220833,2503.000000,,0.771528,176.286446
-0.087906,,,0.000000,73914.468750,2214.000000,-44623.090596,8722,,117,0.765625,56160,0.999643,,0,0.77102876,1.771533,1.752429,,0.410038,0.225000,2464.000000,,0.768750,177.799537
-0.087359,,,0.000000,75010.601562,2195.000000,-44876.038490,8672,,118,0.762153,56640,0.999611,,0,0.7670426,1.775229,1.761543,,0.415791,0.225000,2474.000000,,0.762153,179.331918
-0.087228,,,0.000000,76898.132812,2204.000000,-45209.847142,8776,,119,0.766319,57120,0.999829,,0,0.7677787,1.776072,1.770575,,0.411165,0.218750,2484.000000,,0.765278,180.856060
-0.088867,,,0.000000,83458.039062,2210.000000,-47288.574100,8787,,120,0.769097,57600,0.999757,,0,0.7727507,1.769174,1.757006,,0.405400,0.225000,2463.000000,,0.767361,182.373274
-0.086020,,,0.000000,79745.984375,2200.000000,-45933.470381,9062,,121,0.781250,58080,0.999708,,0,0.7729624,1.750687,1.737520,,0.402794,0.222917,2529.000000,,0.763889,183.885309
-0.090168,,,0.000000,83059.539062,2215.000000,-47037.634033,9192,,122,0.790625,58560,0.999696,,0,0.7739531,1.752507,1.742989,,0.396850,0.218750,2540.000000,,0.769097,185.397082
-0.089088,,,0.000000,78152.015625,2194.000000,-45637.402397,8815,,123,0.770833,59040,0.999404,,0,0.77734506,1.764463,1.752142,,0.404955,0.229167,2469.000000,,0.761806,186.914019
-0.087748,,,0.000000,72722.781250,2197.000000,-44096.048155,8534,,124,0.747569,59520,0.999567,,0,0.7672222,1.779748,1.766890,,0.412502,0.225000,2421.000000,,0.762847,188.429832
-0.088257,,,0.000000,71611.601562,2199.000000,-43963.801380,8253,,125,0.725694,60000,0.998918,,0,0.76872694,1.780052,1.758539,,0.423754,0.225000,2387.000000,,0.763542,189.944390
-0.087999,,,0.000000,68767.898438,2196.000000,-43265.062602,8008,,126,0.712153,60480,0.999547,,0,0.7622773,1.785525,1.782807,,0.429142,0.222917,2338.000000,,0.762500,191.454277
-0.090002,,,0.000000,73708.414062,2217.000000,-44925.864521,8083,,127,0.723264,60960,0.999738,,0,0.7592183,1.786795,1.782299,,0.433249,0.222917,2377.000000,,0.769792,192.962235
-0.087714,,,0.000000,73196.851562,2202.000000,-44557.844608,8062,,128,0.725000,61440,0.999514,,0,0.7698491,1.785647,1.779252,,0.435434,0.225000,2380.000000,,0.764583,194.464837
-0.087855,,,0.000000,78751.390625,2206.000000,-45989.933341,8422,,129,0.744792,61920,0.999478,,0,0.773871,1.780247,1.769866,,0.423309,0.227083,2434.000000,,0.765972,195.976836
-0.087183,,,0.000000,77199.523438,2214.000000,-45492.061541,8713,,130,0.761111,62400,0.999873,,0,0.7780997,1.768787,1.758129,,0.415156,0.225000,2483.000000,,0.768750,197.492693
-0.086501,,,0.000000,75658.023438,2210.000000,-45084.818805,8909,,131,0.774653,62880,0.999846,,0,0.77144486,1.756327,1.735244,,0.411481,0.222917,2523.000000,,0.767361,199.042163
-0.085834,,,0.000000,81485.460938,2215.000000,-46821.468607,8796,,132,0.763889,63360,0.999922,,0,0.7781658,1.758569,1.746344,,0.413365,0.220833,2499.000000,,0.769097,200.554954
-0.087108,,,0.000000,82332.476562,2220.000000,-47110.157904,8994,,133,0.780208,63840,0.999857,,0,0.7799332,1.758932,1.743968,,0.408445,0.220833,2534.000000,,0.770833,202.082918
-0.086157,,,0.000000,78572.625000,2215.000000,-45899.014792,9065,,134,0.781597,64320,0.999882,,0,0.78073674,1.737152,1.717226,,0.407051,0.222917,2548.000000,,0.769097,203.595382
-0.085895,,,0.000000,74530.382812,2234.000000,-44920.784001,8797,,135,0.761806,64800,0.999805,,0,0.7806842,1.751190,1.737245,,0.414470,0.214583,2504.000000,,0.775694,205.100953
-0.086006,,,0.000000,80145.476562,2217.000000,-46593.663989,8853,,136,0.766319,65280,0.999712,,0,0.776724,1.746249,1.721477,,0.411213,0.220833,2506.000000,,0.769792,206.608267
-0.085869,,,0.000000,78918.382812,2236.000000,-46288.470906,8958,,137,0.775347,65760,0.999895,,0,0.7741668,1.741460,1.733767,,0.407775,0.220833,2521.000000,,0.776389,208.119550
-0.085490,,,0.000000,78224.312500,2231.000000,-46052.163003,9049,,138,0.775347,66240,0.999667,,0,0.7797375,1.735972,1.725546,,0.410872,0.218750,2560.000000,,0.774653,209.627039
-0.086796,,,0.000000,77118.757812,2228.000000,-45887.660114,9063,,139,0.784028,66720,0.999855,,0,0.7738856,1.728042,1.706306,,0.409038,0.220833,2556.000000,,0.773611,211.139078
