actor_loss,constraint_recovery_time,cost_critic_loss,cost_ema,critic_loss,cumulative_cost,cumulative_reward,ecbf_interventions,entropy,episode,forced_rest_rate,global_step,jain_fairness,lambda,lazy_agent_flag,peak_fatigue,per_agent_entropy_mean,per_agent_entropy_min,policy_loss,safety_autonomy_index,safety_rate,tasks_completed,value_loss,violation_rate,wall_time
-0.067927,,,0.000000,12831.686523,2133.000000,-43594.982040,9240,,1047,0.803125,502560,0.999965,,0,0.78289,1.742164,1.734161,,0.409283,0.237500,2607.000000,,0.740625,1570.366764
-0.067764,,,0.000000,12388.433594,2127.000000,-42882.993382,9172,,1048,0.793056,503040,0.999650,,0,0.7844726,1.739978,1.708727,,0.410237,0.254167,2592.000000,,0.738542,1571.905322
-0.067935,,,0.000000,12856.627930,2134.000000,-43233.185107,9359,,1049,0.799306,503520,0.999789,,0,0.78679633,1.721384,1.698609,,0.399140,0.247917,2596.000000,,0.740972,1573.426433
-0.066893,,,0.000000,13319.461914,2124.000000,-43366.760940,9316,,1050,0.804167,504000,0.999675,,0,0.78845674,1.720608,1.694299,,0.405564,0.252083,2612.000000,,0.737500,1574.949239
-0.067005,,,0.000000,13586.677734,2144.000000,-43690.203400,9554,,1051,0.816319,504480,0.999956,,0,0.7886428,1.711277,1.682280,,0.398893,0.243750,2649.000000,,0.744444,1576.472491
-0.065132,,,0.000000,14941.597656,2145.000000,-45406.138365,9482,,1052,0.805556,504960,0.999958,,0,0.7880557,1.719243,1.698074,,0.393113,0.235417,2604.000000,,0.744792,1578.008146
-0.064822,,,0.000000,13454.686523,2128.000000,-43634.316154,9311,,1053,0.793056,505440,0.999816,,0,0.7895833,1.719408,1.698236,,0.397580,0.256250,2576.000000,,0.738889,1579.546861
-0.065144,,,0.000000,14296.341797,2167.000000,-44866.751234,9578,,1054,0.809028,505920,0.999779,,0,0.789022,1.687778,1.638092,,0.389314,0.233333,2614.000000,,0.752431,1581.076203
-0.065766,,,0.000000,14173.240234,2143.000000,-44805.866044,9343,,1055,0.798611,506400,0.999712,,0,0.78802055,1.702639,1.691968,,0.395979,0.233333,2578.000000,,0.744097,1582.602616
-0.067279,,,0.000000,15507.133789,2142.000000,-45622.469242,9562,,1056,0.806250,506880,0.999938,,0,0.78864926,1.709057,1.683592,,0.389634,0.243750,2611.000000,,0.743750,1584.115215
-0.066659,,,0.000000,14533.498047,2148.000000,-45264.628811,9290,,1057,0.805556,507360,0.999906,,0,0.78837484,1.744838,1.725547,,0.402188,0.239583,2590.000000,,0.745833,1585.638667
-0.066956,,,0.000000,16535.210938,2144.000000,-46786.049033,9337,,1058,0.803125,507840,0.999910,,0,0.78774464,1.732631,1.708571,,0.392834,0.243750,2563.000000,,0.744444,1587.163507
-0.066655,,,0.000000,17718.451172,2146.000000,-47703.497328,9335,,1059,0.804167,508320,0.999943,,0,0.78744036,1.732018,1.720854,,0.396262,0.235417,2577.000000,,0.745139,1588.688221
-0.065984,,,0.000000,17736.101562,2172.000000,-47738.808654,9273,,1060,0.792708,508800,0.999789,,0,0.7868264,1.734551,1.700107,,0.394159,0.233333,2551.000000,,0.754167,1590.222177
-0.065438,,,0.000000,16015.272461,2185.000000,-46831.250468,9149,,1061,0.785069,509280,0.999759,,0,0.7885899,1.741132,1.720432,,0.392980,0.222917,2512.000000,,0.758681,1591.740898
-0.066833,,,0.000000,16553.519531,2195.000000,-47297.445065,9495,,1062,0.803125,509760,0.999920,,0,0.7891776,1.693990,1.651152,,0.381111,0.222917,2557.000000,,0.762153,1593.253503
-0.067697,,,0.000000,16746.494141,2187.000000,-47395.644997,9298,,1063,0.803819,510240,0.999904,,0,0.7905872,1.727122,1.708259,,0.389895,0.225000,2540.000000,,0.759375,1594.768328
-0.065151,,,0.000000,16186.266602,2168.000000,-47119.424156,9341,,1064,0.798958,510720,0.999907,,0,0.7896192,1.719890,1.701962,,0.390433,0.218750,2554.000000,,0.752778,1596.287113
-0.065329,,,0.000000,16205.459961,2189.000000,-47049.674170,9245,,1065,0.793750,511200,0.999624,,0,0.7882792,1.734943,1.722904,,0.394327,0.218750,2544.000000,,0.760069,1597.822926
-0.067923,,,0.000000,15354.480469,2176.000000,-46631.500228,9233,,1066,0.795486,511680,0.999840,,0,0.7890268,1.733929,1.690749,,0.397953,0.227083,2556.000000,,0.755556,1599.349233
-0.066308,,,0.000000,16440.078125,2168.000000,-47511.983602,9291,,1067,0.806250,512160,0.999925,,0,0.78647214,1.744503,1.721939,,0.398173,0.239583,2573.000000,,0.752778,1600.881887
-0.069456,,,0.000000,15405.029297,2156.000000,-47014.430823,9097,,1068,0.799306,512640,0.999702,,0,0.7852532,1.760623,1.728727,,0.408441,0.235417,2563.000000,,0.748611,1602.391757
-0.069202,,,0.000000,15706.459961,2183.000000,-46847.295386,9252,,1069,0.811806,513120,0.999802,,0,0.786144,1.755270,1.737264,,0.404633,0.225000,2590.000000,,0.757986,1603.905711
-0.068956,,,0.000000,15100.125000,2159.000000,-46957.077265,9260,,1070,0.820833,513600,0.999677,,0,0.7858718,1.748157,1.713012,,0.410491,0.235417,2618.000000,,0.749653,1605.423393
-0.066117,,,0.000000,16707.255859,2169.000000,-47699.740316,9639,,1071,0.841319,514080,0.999863,,0,0.78545576,1.719041,1.693524,,0.399215,0.227083,2674.000000,,0.753125,1606.940183
-0.067301,,,0.000000,18742.089844,2183.000000,-49068.509173,9876,,1072,0.853472,514560,0.999969,,0,0.7870406,1.701165,1.671454,,0.391047,0.222917,2703.000000,,0.757986,1608.458112
-0.068523,,,0.000000,16279.514648,2167.000000,-47273.994690,9803,,1073,0.839583,515040,0.999930,,0,0.7867516,1.714591,1.699877,,0.387159,0.243750,2666.000000,,0.752431,1609.977195
-0.066581,,,0.000000,16445.890625,2197.000000,-47741.215142,9608,,1074,0.819444,515520,0.999544,,0,0.7881121,1.711372,1.673266,,0.381963,0.229167,2591.000000,,0.762847,1611.490787
-0.065128,,,0.000000,16870.693359,2214.000000,-48073.978342,9730,,1075,0.821181,516000,0.999927,,0,0.78875357,1.685240,1.661843,,0.377001,0.216667,2603.000000,,0.768750,1613.022148
-0.064102,,,0.000000,16092.361328,2209.000000,-47266.142993,9849,,1076,0.829514,516480,0.999774,,0,0.7887725,1.655691,1.611711,,0.373712,0.222917,2621.000000,,0.767014,1614.552159
-0.067892,,,0.000000,15912.769531,2198.000000,-47248.869260,10123,,1077,0.836806,516960,0.999945,,0,0.7896963,1.627534,1.603724,,0.364053,0.229167,2653.000000,,0.763194,1616.104762
-0.065899,,,0.000000,16852.783203,2205.000000,-48357.565242,9908,,1078,0.837500,517440,0.999708,,0,0.78379947,1.673497,1.638573,,0.376385,0.225000,2648.000000,,0.765625,1617.654663
-0.066967,,,0.000000,14308.261719,2186.000000,-46610.636175,9584,,1079,0.821181,517920,0.999957,,0,0.78590757,1.722570,1.692545,,0.390331,0.220833,2620.000000,,0.759028,1619.177686
-0.067810,,,0.000000,13967.028320,2177.000000,-45979.795299,9531,,1080,0.811458,518400,0.999816,,0,0.78658575,1.728489,1.720981,,0.389273,0.233333,2601.000000,,0.755903,1620.695854
-0.069367,,,0.000000,11486.021484,2163.000000,-44229.010872,9200,,1081,0.796875,518880,0.999867,,0,0.7862686,1.748971,1.735995,,0.404762,0.235417,2576.000000,,0.751042,1622.213162
-0.068824,,,0.000000,13325.825195,2158.000000,-45006.455389,9424,,1082,0.811806,519360,0.999976,,0,0.7819912,1.740788,1.720101,,0.399363,0.245833,2615.000000,,0.749306,1623.748877
-0.071674,,,0.000000,10777.539062,2155.000000,-42968.855762,9138,,1083,0.788194,519840,0.999794,,0,0.7844346,1.755791,1.749386,,0.404147,0.243750,2556.000000,,0.748264,1625.279939
-0.066533,,,0.000000,11250.817383,2165.000000,-43246.300403,9383,,1084,0.790972,520320,0.999956,,0,0.78681487,1.718446,1.671703,,0.392686,0.231250,2575.000000,,0.751736,1626.806085
-0.067720,,,0.000000,12304.005859,2170.000000,-44449.963805,9443,,1085,0.791667,520800,0.999851,,0,0.7877466,1.704432,1.685503,,0.389040,0.239583,2576.000000,,0.753472,1628.330772
-0.067217,,,0.000000,10417.606445,2146.000000,-42457.874922,9108,,1086,0.788889,521280,0.999914,,0,0.7839722,1.751725,1.738386,,0.410714,0.245833,2576.000000,,0.745139,1629.856691
-0.067554,,,0.000000,11374.626953,2151.000000,-43111.184597,9258,,1087,0.792014,521760,0.999815,,0,0.7872584,1.734064,1.717757,,0.406310,0.239583,2599.000000,,0.746875,1631.368668
-0.066965,,,0.000000,10291.156250,2167.000000,-42566.164748,9167,,1088,0.779167,522240,0.999838,,0,0.7881477,1.745677,1.733379,,0.400379,0.239583,2548.000000,,0.752431,1632.890947
-0.068452,,,0.000000,9666.075195,2159.000000,-41959.808762,9310,,1089,0.792014,522720,0.999793,,0,0.7883798,1.731088,1.716069,,0.398579,0.229167,2580.000000,,0.749653,1634.450653
-0.068193,,,0.000000,11161.407227,2180.000000,-43354.500427,9327,,1090,0.789236,523200,0.999857,,0,0.7877677,1.737955,1.720736,,0.395136,0.231250,2570.000000,,0.756944,1635.982651
-0.067055,,,0.000000,11069.826172,2167.000000,-43087.647707,9154,,1091,0.781944,523680,0.999905,,0,0.78688717,1.735354,1.696880,,0.400052,0.220833,2543.000000,,0.752431,1637.494316
-0.066713,,,0.000000,11487.312500,2162.000000,-44222.322255,9213,,1092,0.779861,524160,0.999801,,0,0.78817767,1.741843,1.722639,,0.391640,0.241667,2524.000000,,0.750694,1639.033379
-0.066863,,,0.000000,11991.324219,2195.000000,-44525.928080,9320,,1093,0.787153,524640,0.999882,,0,0.7891366,1.727664,1.711824,,0.388211,0.225000,2539.000000,,0.762153,1640.558920
-0.066499,,,0.000000,12649.183594,2183.000000,-44712.036215,9601,,1094,0.799306,525120,0.999866,,0,0.7882603,1.701679,1.664853,,0.381698,0.229167,2588.000000,,0.757986,1642.107122
-0.064537,,,0.000000,13263.864258,2206.000000,-45629.020380,9576,,1095,0.797917,525600,0.999807,,0,0.7869274,1.687537,1.655190,,0.378747,0.229167,2569.000000,,0.765972,1643.608991
-0.063594,,,0.000000,12995.026367,2195.000000,-45847.174009,9398,,1096,0.787500,526080,0.999632,,0,0.7884398,1.694440,1.662251,,0.379916,0.220833,2526.000000,,0.762153,1645.112579
-0.064537,,,0.000000,13341.002930,2198.000000,-45252.625766,9411,,1097,0.789236,526560,0.999676,,0,0.7896916,1.684963,1.650900,,0.386586,0.225000,2557.000000,,0.763194,1646.624016
-0.065203,,,0.000000,13066.360352,2207.000000,-45662.737044,9381,,1098,0.781944,527040,0.999703,,0,0.7912828,1.679149,1.666529,,0.373598,0.220833,2496.000000,,0.766319,1648.148747
-0.060282,,,0.000000,14061.873047,2221.000000,-46463.182483,9500,,1099,0.780903,527520,0.999546,,0,0.7905148,1.596945,1.556848,,0.366667,0.220833,2500.000000,,0.771181,1649.663175
-0.058426,,,0.000000,14847.890625,2240.000000,-47238.754303,9579,,1100,0.781597,528000,0.999833,,0,0.7911874,1.573954,1.534933,,0.363944,0.218750,2510.000000,,0.777778,1651.171380
-0.056423,,,0.000000,14918.791992,2239.000000,-47242.511450,9807,,1101,0.794097,528480,0.999903,,0,0.7911685,1.488770,1.459307,,0.354463,0.216667,2532.000000,,0.777431,1652.683244
-0.053715,,,0.000000,14030.844727,2251.000000,-46735.909991,9576,,1102,0.776389,528960,0.999617,,0,0.7910335,1.471002,1.430022,,0.355152,0.214583,2475.000000,,0.781597,1654.192238
-0.056587,,,0.000000,14743.387695,2249.000000,-47481.733686,9507,,1103,0.772222,529440,0.999538,,0,0.7913559,1.488561,1.462570,,0.358762,0.216667,2471.000000,,0.780903,1655.707919
-0.059014,,,0.000000,13863.444336,2248.000000,-47040.657002,9363,,1104,0.763542,529920,0.999783,,0,0.79051197,1.561484,1.501304,,0.362801,0.214583,2449.000000,,0.780556,1657.215580
-0.061188,,,0.000000,14218.766602,2245.000000,-47239.403349,9011,,1105,0.745833,530400,0.999824,,0,0.79079795,1.640056,1.610373,,0.378894,0.214583,2418.000000,,0.779514,1658.731419
-0.061790,,,0.000000,13524.350586,2247.000000,-46802.207907,9314,,1106,0.762153,530880,0.999432,,0,0.7899744,1.612378,1.572861,,0.369995,0.214583,2464.000000,,0.780208,1660.242282
-0.061588,,,0.000000,15084.495117,2251.000000,-47681.855748,9433,,1107,0.786458,531360,0.999672,,0,0.79017866,1.641888,1.625890,,0.372389,0.214583,2505.000000,,0.781597,1661.774626
-0.062779,,,0.000000,14785.700195,2231.000000,-47439.799418,9410,,1108,0.783681,531840,0.999804,,0,0.7898232,1.683481,1.655842,,0.377646,0.222917,2520.000000,,0.774653,1663.290720
-0.060092,,,0.000000,14598.199219,2249.000000,-47551.629283,9577,,1109,0.786111,532320,0.999726,,0,0.790121,1.637603,1.597295,,0.367604,0.216667,2524.000000,,0.780903,1664.830316
-0.057914,,,0.000000,15041.258789,2245.000000,-47542.717987,9720,,1110,0.801736,532800,0.999928,,0,0.7914869,1.572720,1.539495,,0.366197,0.214583,2556.000000,,0.779514,1666.345036
-0.059131,,,0.000000,14992.805664,2242.000000,-47262.400016,9554,,1111,0.788542,533280,0.999802,,0,0.79139674,1.601387,1.547431,,0.366865,0.212500,2515.000000,,0.778472,1667.854733
-0.058732,,,0.000000,14678.317383,2227.000000,-47230.510604,9869,,1112,0.808681,533760,0.999803,,0,0.7913064,1.581603,1.559407,,0.362220,0.216667,2579.000000,,0.773264,1669.361745
-0.056307,,,0.000000,15040.791992,2228.000000,-47419.514693,10075,,1113,0.826042,534240,0.999817,,0,0.7913103,1.507761,1.480155,,0.356148,0.220833,2608.000000,,0.773611,1670.880109
-0.058506,,,0.000000,13823.139648,2201.000000,-46440.855550,10149,,1114,0.832639,534720,0.999961,,0,0.79086596,1.552151,1.518528,,0.358308,0.218750,2636.000000,,0.764236,1672.389290
-0.057242,,,0.000000,13152.975586,2193.000000,-45751.712157,9856,,1115,0.817014,535200,0.999731,,0,0.79038787,1.626602,1.599715,,0.373745,0.229167,2623.000000,,0.761458,1673.900685
-0.058700,,,0.000000,12968.324219,2170.000000,-44878.569221,9786,,1116,0.813542,535680,0.999905,,0,0.7909075,1.627205,1.597824,,0.373174,0.231250,2602.000000,,0.753472,1675.410460
-0.063463,,,0.000000,12817.044922,2155.000000,-45036.245613,9574,,1117,0.804861,536160,0.999687,,0,0.79143965,1.688539,1.643646,,0.385100,0.239583,2595.000000,,0.748264,1676.934128
-0.058261,,,0.000000,13223.108398,2168.000000,-45174.171933,9663,,1118,0.802778,536640,0.999629,,0,0.791317,1.641649,1.593294,,0.376741,0.233333,2584.000000,,0.752778,1678.458151
-0.056282,,,0.000000,12947.594727,2199.000000,-45278.706175,9788,,1119,0.808333,537120,0.999644,,0,0.79094434,1.574354,1.514141,,0.368190,0.227083,2582.000000,,0.763542,1679.964853
-0.057191,,,0.000000,13139.847656,2177.000000,-45731.745558,9665,,1120,0.797917,537600,0.999746,,0,0.790939,1.591913,1.559016,,0.372484,0.229167,2567.000000,,0.755903,1681.476222
-0.061747,,,0.000000,12500.372070,2173.000000,-45370.805372,9801,,1121,0.812153,538080,0.999896,,0,0.79100573,1.610032,1.572442,,0.371005,0.225000,2597.000000,,0.754514,1682.993794
-0.060684,,,0.000000,11634.125000,2183.000000,-44374.825610,9308,,1122,0.783681,538560,0.999949,,0,0.79062575,1.675829,1.625618,,0.387067,0.225000,2531.000000,,0.757986,1684.510303
-0.061963,,,0.000000,12226.153320,2178.000000,-44804.385355,9402,,1123,0.785417,539040,0.999820,,0,0.79043645,1.664381,1.617074,,0.382341,0.229167,2537.000000,,0.756250,1686.031563
-0.057385,,,0.000000,12436.219727,2183.000000,-45691.217732,9560,,1124,0.786111,539520,0.999684,,0,0.7917093,1.602141,1.589456,,0.369476,0.233333,2527.000000,,0.757986,1687.582558
-0.056848,,,0.000000,12723.896484,2169.000000,-45402.992643,9402,,1125,0.783681,540000,0.999904,,0,0.79086185,1.609164,1.582493,,0.377433,0.227083,2517.000000,,0.753125,1689.095041
-0.060646,,,0.000000,11995.689453,2160.000000,-44753.296360,9491,,1126,0.790625,540480,0.999901,,0,0.79130626,1.643267,1.613493,,0.378454,0.241667,2545.000000,,0.750000,1690.609738
-0.059248,,,0.000000,11824.851562,2158.000000,-44936.243140,9257,,1127,0.780556,540960,0.999956,,0,0.79033893,1.680221,1.656568,,0.387522,0.243750,2519.000000,,0.749306,1692.144033
-0.062420,,,0.000000,11082.686523,2163.000000,-43899.773398,9042,,1128,0.761458,541440,0.999907,,0,0.78885484,1.687608,1.646981,,0.391603,0.233333,2477.000000,,0.751042,1693.660999
-0.061111,,,0.000000,11260.386719,2132.000000,-43875.197535,9178,,1129,0.786111,541920,0.999655,,0,0.7903257,1.678690,1.635747,,0.399188,0.252083,2546.000000,,0.740278,1695.187381
-0.058209,,,0.000000,11295.570312,2171.000000,-44654.655123,9510,,1130,0.782986,542400,0.999781,,0,0.7910654,1.610527,1.575900,,0.379162,0.233333,2553.000000,,0.753819,1696.701171
-0.058944,,,0.000000,12130.821289,2162.000000,-44989.485997,9618,,1131,0.798958,542880,0.999866,,0,0.7912716,1.597284,1.572695,,0.375536,0.237500,2567.000000,,0.750694,1698.226613
-0.059378,,,0.000000,11494.315430,2154.000000,-44142.553804,9607,,1132,0.801736,543360,0.999931,,0,0.7909276,1.629456,1.577281,,0.379393,0.243750,2580.000000,,0.747917,1699.754106
-0.058626,,,0.000000,12156.588867,2169.000000,-45290.452067,9336,,1133,0.781597,543840,0.999707,,0,0.79133713,1.627805,1.577854,,0.381312,0.233333,2515.000000,,0.753125,1701.266852
-0.061706,,,0.000000,11464.197266,2169.000000,-44184.577142,9340,,1134,0.784028,544320,0.999889,,0,0.79018664,1.635770,1.596856,,0.385688,0.225000,2534.000000,,0.753125,1702.784853
-0.061982,,,0.000000,11585.585938,2153.000000,-44810.823543,9329,,1135,0.784375,544800,0.999924,,0,0.7895698,1.700698,1.676319,,0.388102,0.241667,2541.000000,,0.747569,1704.296039
-0.062408,,,0.000000,11812.614258,2166.000000,-45064.771728,9482,,1136,0.792708,545280,0.999928,,0,0.78935087,1.672213,1.648624,,0.381716,0.229167,2556.000000,,0.752083,1705.810842
-0.062537,,,0.000000,11447.582031,2189.000000,-44606.952132,9433,,1137,0.796528,545760,0.999906,,0,0.7916022,1.697251,1.666423,,0.386112,0.220833,2561.000000,,0.760069,1707.325308
-0.061199,,,0.000000,13345.215820,2199.000000,-46627.981528,9756,,1138,0.812500,546240,0.999909,,0,0.790805,1.658737,1.619739,,0.376773,0.218750,2609.000000,,0.763542,1708.830693
-0.060698,,,0.000000,11706.627930,2195.000000,-45041.614392,9506,,1139,0.798958,546720,0.999886,,0,0.79011387,1.686280,1.665099,,0.382326,0.231250,2565.000000,,0.762153,1710.342530
-0.061234,,,0.000000,11968.358398,2192.000000,-45764.446285,9371,,1140,0.789931,547200,0.999731,,0,0.7914801,1.700861,1.674077,,0.385105,0.225000,2540.000000,,0.761111,1711.856510
-0.061767,,,0.000000,11857.031250,2180.000000,-45348.857510,9281,,1141,0.784028,547680,0.999700,,0,0.78848046,1.697030,1.676811,,0.390771,0.233333,2539.000000,,0.756944,1713.426645
-0.063787,,,0.000000,10546.041992,2192.000000,-44485.411053,9049,,1142,0.765625,548160,0.999793,,0,0.7889155,1.708197,1.685106,,0.392603,0.222917,2483.000000,,0.761111,1714.939781
-0.060018,,,0.000000,10899.221680,2174.000000,-44482.699993,9412,,1143,0.786111,548640,0.999761,,0,0.78931075,1.660658,1.631391,,0.382901,0.237500,2542.000000,,0.754861,1716.451303
-0.061288,,,0.000000,11919.745117,2203.000000,-45692.174910,9579,,1144,0.797569,549120,0.999698,,0,0.79034084,1.640994,1.615421,,0.377825,0.231250,2566.000000,,0.764931,1717.978458
-0.063465,,,0.000000,11178.075195,2188.000000,-44415.914205,9678,,1145,0.807639,549600,0.999969,,0,0.78912485,1.648443,1.634314,,0.382702,0.227083,2613.000000,,0.759722,1719.505003
-0.062182,,,0.000000,11284.094727,2178.000000,-44561.244607,9528,,1146,0.800694,550080,0.999792,,0,0.7887849,1.702430,1.669185,,0.387818,0.233333,2594.000000,,0.756250,1721.018138
-0.064468,,,0.000000,11057.843750,2183.000000,-44583.522966,9384,,1147,0.795486,550560,0.999834,,0,0.7908125,1.723028,1.706358,,0.392149,0.233333,2573.000000,,0.757986,1722.564955
-0.061573,,,0.000000,11816.862305,2195.000000,-45864.921087,9496,,1148,0.800347,551040,0.999860,,0,0.7894403,1.690190,1.658111,,0.387038,0.222917,2582.000000,,0.762153,1724.081744
-0.061489,,,0.000000,10931.439453,2198.000000,-45001.044040,9206,,1149,0.776736,551520,0.999571,,0,0.78895324,1.691098,1.665567,,0.393544,0.225000,2530.000000,,0.763194,1725.604542
-0.062643,,,0.000000,11604.412109,2191.000000,-45414.768705,9467,,1150,0.801736,552000,0.999888,,0,0.78977424,1.685927,1.664188,,0.386057,0.231250,2570.000000,,0.760764,1727.120121
-0.063875,,,0.000000,12413.259766,2202.000000,-46380.723850,9430,,1151,0.802778,552480,0.999714,,0,0.78932875,1.699078,1.678761,,0.388219,0.225000,2569.000000,,0.764583,1728.638307
-0.062823,,,0.000000,11636.501953,2214.000000,-45977.501824,9357,,1152,0.793056,552960,0.999714,,0,0.7896072,1.680934,1.645966,,0.387471,0.222917,2546.000000,,0.768750,1730.155671
-0.062271,,,0.000000,11549.054688,2233.000000,-45687.980061,9093,,1153,0.769444,553440,0.999891,,0,0.7897743,1.711231,1.686778,,0.393315,0.222917,2498.000000,,0.775347,1731.671157
-0.062562,,,0.000000,12907.903320,2234.000000,-46987.878834,9266,,1154,0.783333,553920,0.999891,,0,0.789662,1.675765,1.651491,,0.390074,0.216667,2532.000000,,0.775694,1733.181284
-0.067158,,,0.000000,13096.819336,2236.000000,-47715.487771,9303,,1155,0.787500,554400,0.999605,,0,0.78959924,1.674740,1.638587,,0.387154,0.216667,2530.000000,,0.776389,1734.698415
-0.063541,,,0.000000,12106.797852,2236.000000,-46370.366285,9100,,1156,0.776389,554880,0.999609,,0,0.7889428,1.728171,1.713455,,0.397670,0.216667,2518.000000,,0.776389,1736.219077
-0.065842,,,0.000000,11743.125000,2214.000000,-46284.030170,9076,,1157,0.781597,555360,0.999854,,0,0.7878383,1.747796,1.717106,,0.406099,0.220833,2547.000000,,0.768750,1737.736717
-0.066369,,,0.000000,11090.973633,2219.000000,-45562.521055,8988,,1158,0.773611,555840,0.999895,,0,0.7873896,1.761023,1.751185,,0.407437,0.218750,2528.000000,,0.770486,1739.251328
-0.066961,,,0.000000,11308.795898,2229.000000,-46065.952967,8862,,1159,0.767708,556320,0.999703,,0,0.7863571,1.757979,1.742662,,0.409672,0.216667,2502.000000,,0.773958,1740.774769
-0.067082,,,0.000000,11601.883789,2201.000000,-46007.211058,8717,,1160,0.754861,556800,0.999744,,0,0.7891275,1.772631,1.763551,,0.412522,0.229167,2473.000000,,0.764236,1742.294771
-0.067459,,,0.000000,9951.627930,2218.000000,-44953.756724,8935,,1161,0.766319,557280,0.999305,,0,0.789031,1.766970,1.752988,,0.405522,0.225000,2505.000000,,0.770139,1743.808890
-0.070180,,,0.000000,10136.293945,2188.000000,-44751.462176,8862,,1162,0.767708,557760,0.999333,,0,0.78675497,1.773443,1.761437,,0.415050,0.227083,2525.000000,,0.759722,1745.325539
-0.067750,,,0.000000,9115.701172,2186.000000,-44087.368438,8543,,1163,0.747222,558240,0.999767,,0,0.7844916,1.783639,1.773392,,0.419081,0.233333,2451.000000,,0.759028,1746.834502
-0.070162,,,0.000000,9960.608398,2198.000000,-45324.975837,8477,,1164,0.754514,558720,0.999886,,0,0.77731913,1.784196,1.777478,,0.431455,0.229167,2485.000000,,0.763194,1748.343768
-0.073115,,,0.000000,9840.348633,2219.000000,-45278.286735,8600,,1165,0.747569,559200,0.999857,,0,0.7886787,1.779460,1.770244,,0.416633,0.220833,2457.000000,,0.770486,1749.864989
-0.068619,,,0.000000,11106.694336,2218.000000,-46216.092067,9031,,1166,0.764236,559680,0.999839,,0,0.78792834,1.758128,1.753031,,0.396485,0.220833,2494.000000,,0.770139,1751.382650
-0.067744,,,0.000000,11547.996094,2218.000000,-46602.106276,9139,,1167,0.772569,560160,0.999675,,0,0.7870011,1.744099,1.733398,,0.395089,0.222917,2518.000000,,0.770139,1752.891132
-0.064300,,,0.000000,10799.680664,2221.000000,-45803.571920,9322,,1168,0.781944,560640,0.999774,,0,0.7890282,1.694111,1.681887,,0.388320,0.222917,2540.000000,,0.771181,1754.400122
-0.063975,,,0.000000,10597.965820,2236.000000,-45998.896532,8982,,1169,0.751736,561120,0.999764,,0,0.7885781,1.692469,1.668765,,0.391463,0.216667,2460.000000,,0.776389,1755.918018
-0.064983,,,0.000000,10982.022461,2232.000000,-46398.172612,9097,,1170,0.770139,561600,0.999713,,0,0.78867245,1.711211,1.692286,,0.391830,0.216667,2493.000000,,0.775000,1757.447018
-0.064942,,,0.000000,10605.137695,2245.000000,-46014.470263,8846,,1171,0.746528,562080,0.999593,,0,0.78782195,1.695342,1.654145,,0.396507,0.218750,2443.000000,,0.779514,1758.964445
-0.063017,,,0.000000,11275.792969,2237.000000,-46868.690238,8736,,1172,0.734028,562560,0.999424,,0,0.7879023,1.694676,1.669379,,0.394846,0.218750,2406.000000,,0.776736,1760.482244
-0.062901,,,0.000000,11398.300781,2251.000000,-47259.183417,8931,,1173,0.742361,563040,0.999679,,0,0.79035413,1.663265,1.618839,,0.388957,0.214583,2436.000000,,0.781597,1761.991501
-0.062995,,,0.000000,10631.832031,2243.000000,-46319.670761,8986,,1174,0.747222,563520,0.999619,,0,0.7894912,1.671965,1.641170,,0.389952,0.216667,2455.000000,,0.778819,1763.503580
-0.062585,,,0.000000,10762.134766,2244.000000,-46324.257326,9049,,1175,0.756250,564000,0.999959,,0,0.78975385,1.664768,1.649507,,0.387671,0.214583,2463.000000,,0.779167,1765.010990
-0.062879,,,0.000000,10771.134766,2250.000000,-46474.269116,9118,,1176,0.762153,564480,0.999638,,0,0.78674406,1.661065,1.638941,,0.388710,0.214583,2486.000000,,0.781250,1766.528683
-0.063073,,,0.000000,11874.620117,2253.000000,-47456.247204,9536,,1177,0.785069,564960,0.999876,,0,0.7887429,1.582080,1.562271,,0.376976,0.214583,2551.000000,,0.782292,1768.047187
-0.060266,,,0.000000,12322.833984,2250.000000,-47815.551355,9471,,1178,0.781597,565440,0.999685,,0,0.78932834,1.615028,1.575990,,0.380738,0.212500,2549.000000,,0.781250,1769.554112
-0.060327,,,0.000000,12169.478516,2254.000000,-47459.501340,9317,,1179,0.776736,565920,0.999766,,0,0.79020876,1.633236,1.609907,,0.383062,0.212500,2517.000000,,0.782639,1771.063043
-0.061624,,,0.000000,12584.460938,2246.000000,-48010.408830,9230,,1180,0.769097,566400,0.999491,,0,0.7880221,1.622420,1.582895,,0.383927,0.216667,2497.000000,,0.779861,1772.566423
-0.062140,,,0.000000,11039.032227,2249.000000,-46510.500671,9385,,1181,0.776042,566880,0.999903,,0,0.78793204,1.635072,1.612018,,0.388041,0.214583,2556.000000,,0.780903,1774.070659
-0.061624,,,0.000000,10999.910156,2252.000000,-46564.397705,9255,,1182,0.766319,567360,0.999918,,0,0.789528,1.654508,1.633339,,0.384232,0.214583,2505.000000,,0.781944,1775.575756
-0.061856,,,0.000000,11668.015625,2248.000000,-47154.409675,9560,,1183,0.792708,567840,0.999930,,0,0.7896982,1.644749,1.602509,,0.383862,0.216667,2586.000000,,0.780556,1777.082284
-0.061201,,,0.000000,11916.552734,2249.000000,-47278.781725,9597,,1184,0.797222,568320,0.999619,,0,0.78777695,1.647524,1.623837,,0.385044,0.214583,2601.000000,,0.780903,1778.590500
