actor_loss,constraint_recovery_time,cost_critic_loss,cost_ema,critic_loss,cumulative_cost,cumulative_reward,ecbf_interventions,entropy,episode,forced_rest_rate,global_step,jain_fairness,lambda,lazy_agent_flag,peak_fatigue,per_agent_entropy_mean,per_agent_entropy_min,policy_loss,safety_autonomy_index,safety_rate,tasks_completed,value_loss,violation_rate,wall_time
-0.118913,,,0.000000,2796.085205,0.000000,-9496.686112,0,,28,0.000000,13440,0.999740,,0,0.5773317,1.439831,1.414472,,1.000000,1.000000,1498.000000,,0.000000,163.711812
-0.116384,,,0.000000,2824.550049,0.000000,-9553.810661,0,,29,0.000000,13920,0.999909,,0,0.55353785,1.446407,1.435747,,1.000000,1.000000,1485.000000,,0.000000,169.563041
-0.116969,,,0.000000,2802.815918,0.000000,-9572.042116,0,,30,0.000000,14400,0.999760,,0,0.5589266,1.421208,1.390544,,1.000000,1.000000,1482.000000,,0.000000,175.388290
-0.115958,,,0.000000,2613.095459,0.000000,-9288.941934,0,,31,0.000000,14880,0.999685,,0,0.55459255,1.425788,1.415106,,1.000000,1.000000,1524.000000,,0.000000,181.113878
-0.114253,,,0.000000,2635.212891,0.000000,-9346.055941,0,,32,0.000000,15360,0.999584,,0,0.5394014,1.427050,1.408263,,1.000000,1.000000,1513.000000,,0.000000,186.877486
-0.114865,,,0.000000,2573.370605,0.000000,-9242.726364,0,,33,0.000000,15840,0.999950,,0,0.54590786,1.419245,1.403389,,1.000000,1.000000,1528.000000,,0.000000,192.594271
-0.113535,,,0.000000,2578.140625,0.000000,-9308.052098,0,,34,0.000000,16320,0.999488,,0,0.57072747,1.416512,1.394249,,1.000000,1.000000,1520.000000,,0.000000,198.344999
-0.111398,,,0.000000,2406.522949,0.000000,-9045.572311,0,,35,0.000000,16800,0.999583,,0,0.571603,1.415725,1.395582,,1.000000,1.000000,1559.000000,,0.000000,203.969257
-0.111281,,,0.000000,2417.259766,0.000000,-9082.391240,0,,36,0.000000,17280,0.999652,,0,0.541249,1.418618,1.392644,,1.000000,1.000000,1554.000000,,0.000000,209.614783
-0.112168,,,0.000000,2344.281738,0.000000,-8978.719851,0,,37,0.000000,17760,0.999870,,0,0.55997777,1.415464,1.400145,,1.000000,1.000000,1569.000000,,0.000000,215.735365
-0.109485,,,0.000000,2213.324707,0.000000,-8780.111338,0,,38,0.000000,18240,0.999859,,0,0.5408681,1.404293,1.385081,,1.000000,1.000000,1596.000000,,0.000000,221.168957
-0.108320,,,0.000000,2211.457031,0.000000,-8806.795375,0,,39,0.000000,18720,0.999824,,0,0.5467602,1.392270,1.371636,,1.000000,1.000000,1590.000000,,0.000000,226.692257
-0.106510,,,0.000000,2084.246338,0.000000,-8612.181786,0,,40,0.000000,19200,0.999833,,0,0.55179036,1.386109,1.355677,,1.000000,1.000000,1619.000000,,0.000000,232.128907
-0.105558,,,0.000000,2151.404297,0.000000,-8767.561461,0,,41,0.000000,19680,0.999649,,0,0.5504848,1.374974,1.351089,,1.000000,1.000000,1590.000000,,0.000000,237.686402
-0.106225,,,0.000000,2163.664551,0.000000,-8795.974760,0,,42,0.000000,20160,0.999802,,0,0.54038095,1.382820,1.373824,,1.000000,1.000000,1588.000000,,0.000000,243.221630
-0.104665,,,0.000000,2008.876465,0.000000,-8515.588619,0,,43,0.000000,20640,0.999758,,0,0.53032285,1.368294,1.339044,,1.000000,1.000000,1630.000000,,0.000000,248.619091
-0.103462,,,0.000000,1934.983765,0.000000,-8420.548165,0,,44,0.000000,21120,0.999807,,0,0.5356558,1.358301,1.336207,,1.000000,1.000000,1643.000000,,0.000000,253.995098
-0.101953,,,0.000000,1935.957642,0.000000,-8462.349549,0,,45,0.000000,21600,0.999736,,0,0.5315395,1.356409,1.333241,,1.000000,1.000000,1635.000000,,0.000000,259.371215
-0.101849,,,0.000000,1870.866333,0.000000,-8364.010554,0,,46,0.000000,22080,0.999658,,0,0.54812086,1.346039,1.312885,,1.000000,1.000000,1649.000000,,0.000000,264.663123
-0.102425,,,0.000000,1863.384033,0.000000,-8353.351659,0,,47,0.000000,22560,0.999940,,0,0.54493904,1.341417,1.306872,,1.000000,1.000000,1653.000000,,0.000000,270.027853
-0.100740,,,0.000000,1750.002075,0.000000,-8142.027323,0,,48,0.000000,23040,0.999896,,0,0.5394625,1.327480,1.313374,,1.000000,1.000000,1684.000000,,0.000000,275.232307
-0.097998,,,0.000000,1724.439331,0.000000,-8144.952214,0,,49,0.000000,23520,0.999782,,0,0.557138,1.303257,1.234051,,1.000000,1.000000,1681.000000,,0.000000,280.453138
-0.097240,,,0.000000,1689.403809,0.000000,-8090.941972,0,,50,0.000000,24000,0.999959,,0,0.53273815,1.310755,1.298794,,1.000000,1.000000,1690.000000,,0.000000,285.634349
-0.095198,,,0.000000,1643.063965,0.000000,-8010.426946,0,,51,0.000000,24480,0.999947,,0,0.5241004,1.285421,1.244758,,1.000000,1.000000,1701.000000,,0.000000,290.820811
-0.094640,,,0.000000,1633.326904,0.000000,-8021.114797,0,,52,0.000000,24960,0.999919,,0,0.5220317,1.288593,1.263382,,1.000000,1.000000,1699.000000,,0.000000,296.051323
-0.094868,,,0.000000,1597.421509,0.000000,-7957.884021,0,,53,0.000000,25440,0.999890,,0,0.5221664,1.273207,1.246556,,1.000000,1.000000,1707.000000,,0.000000,301.221310
-0.093630,,,0.000000,1600.682983,0.000000,-7983.176495,0,,54,0.000000,25920,0.999848,,0,0.51903343,1.261652,1.195437,,1.000000,1.000000,1702.000000,,0.000000,306.327325
-0.091252,,,0.000000,1514.193481,0.000000,-7855.197859,0,,55,0.000000,26400,0.999923,,0,0.51828045,1.250987,1.211705,,1.000000,1.000000,1722.000000,,0.000000,311.356288
-0.092535,,,0.000000,1495.840332,0.000000,-7835.447220,0,,56,0.000000,26880,0.999969,,0,0.5158502,1.244804,1.232693,,1.000000,1.000000,1725.000000,,0.000000,317.009902
-0.090378,,,0.000000,1500.838257,0.000000,-7848.633803,0,,57,0.000000,27360,0.999947,,0,0.509033,1.246215,1.225392,,1.000000,1.000000,1722.000000,,0.000000,322.202142
-0.090370,,,0.000000,1466.693726,0.000000,-7807.969341,0,,58,0.000000,27840,0.999966,,0,0.51694936,1.235574,1.219047,,1.000000,1.000000,1729.000000,,0.000000,327.367292
-0.088451,,,0.000000,1467.101074,0.000000,-7886.310730,0,,59,0.000000,28320,0.999912,,0,0.53158635,1.251817,1.226805,,1.000000,1.000000,1719.000000,,0.000000,332.513999
-0.088660,,,0.000000,1423.789429,0.000000,-7767.298331,0,,60,0.000000,28800,0.999948,,0,0.50962913,1.205308,1.199439,,1.000000,1.000000,1734.000000,,0.000000,337.626964
-0.087301,,,0.000000,1405.129150,0.000000,-7768.650599,0,,61,0.000000,29280,0.999951,,0,0.5172158,1.212570,1.182655,,1.000000,1.000000,1735.000000,,0.000000,342.686159
-0.087070,,,0.000000,1381.084961,0.000000,-7742.484849,0,,62,0.000000,29760,0.999951,,0,0.5145085,1.199549,1.168635,,1.000000,1.000000,1739.000000,,0.000000,348.335533
-0.086498,,,0.000000,1376.390747,0.000000,-7755.024257,0,,63,0.000000,30240,0.999981,,0,0.52874,1.208112,1.174787,,1.000000,1.000000,1737.000000,,0.000000,353.378670
-0.086160,,,0.000000,1352.489258,0.000000,-7737.665377,0,,64,0.000000,30720,0.999981,,0,0.51632845,1.181946,1.162530,,1.000000,1.000000,1738.000000,,0.000000,358.474234
-0.086106,,,0.000000,1342.059448,0.000000,-7728.334798,0,,65,0.000000,31200,0.999975,,0,0.50613564,1.188654,1.168123,,1.000000,1.000000,1739.000000,,0.000000,363.476621
-0.085720,,,0.000000,1331.751587,0.000000,-7736.814155,0,,66,0.000000,31680,0.999993,,0,0.5081873,1.181664,1.120645,,1.000000,1.000000,1738.000000,,0.000000,368.467394
-0.085296,,,0.000000,1308.518555,0.000000,-7714.850085,0,,67,0.000000,32160,0.999984,,0,0.5065559,1.172759,1.154347,,1.000000,1.000000,1740.000000,,0.000000,373.448956
-0.085082,,,0.000000,1288.516357,0.000000,-7673.899788,0,,68,0.000000,32640,0.999983,,0,0.5140472,1.166142,1.133366,,1.000000,1.000000,1747.000000,,0.000000,378.426434
-0.084639,,,0.000000,1283.992798,0.000000,-7681.119561,0,,69,0.000000,33120,0.999980,,0,0.52818906,1.171385,1.135586,,1.000000,1.000000,1746.000000,,0.000000,383.511104
-0.083915,,,0.000000,1273.954712,0.000000,-7678.703934,0,,70,0.000000,33600,0.999972,,0,0.521569,1.161109,1.117862,,1.000000,1.000000,1746.000000,,0.000000,389.150559
-0.083062,,,0.000000,1248.512939,0.000000,-7626.161383,0,,71,0.000000,34080,0.999990,,0,0.51248765,1.124843,1.085618,,1.000000,1.000000,1754.000000,,0.000000,394.214933
-0.081724,,,0.000000,1241.091919,0.000000,-7662.450504,0,,72,0.000000,34560,0.999989,,0,0.51506996,1.137944,1.123111,,1.000000,1.000000,1749.000000,,0.000000,399.221282
-0.082935,,,0.000000,1220.529663,0.000000,-7632.342224,0,,73,0.000000,35040,0.999998,,0,0.50772613,1.125337,1.089217,,1.000000,1.000000,1753.000000,,0.000000,404.146684
-0.081227,,,0.000000,1205.648682,0.000000,-7625.899292,0,,74,0.000000,35520,0.999994,,0,0.5147755,1.137848,1.106291,,1.000000,1.000000,1756.000000,,0.000000,409.060854
-0.081848,,,0.000000,1200.138184,0.000000,-7634.243308,0,,75,0.000000,36000,0.999993,,0,0.5073769,1.138229,1.111080,,1.000000,1.000000,1755.000000,,0.000000,413.994089
-0.081584,,,0.000000,1181.767456,0.000000,-7599.846396,0,,76,0.000000,36480,0.999994,,0,0.52050656,1.136759,1.114289,,1.000000,1.000000,1760.000000,,0.000000,418.988223
-0.080676,,,0.000000,1159.981812,0.000000,-7571.667108,0,,77,0.000000,36960,0.999992,,0,0.50424135,1.110215,1.076955,,1.000000,1.000000,1764.000000,,0.000000,424.022130
-0.080209,,,0.000000,1168.169067,0.000000,-7638.847288,0,,78,0.000000,37440,0.999989,,0,0.507732,1.134829,1.116862,,1.000000,1.000000,1755.000000,,0.000000,428.968993
-0.079105,,,0.000000,1144.362549,0.000000,-7604.922031,0,,79,0.000000,37920,0.999987,,0,0.5066375,1.118999,1.085301,,1.000000,1.000000,1759.000000,,0.000000,433.897738
-0.080443,,,0.000000,1139.656250,0.000000,-7610.561056,0,,80,0.000000,38400,0.999987,,0,0.5203243,1.118239,1.100533,,1.000000,1.000000,1759.000000,,0.000000,438.933628
-0.080047,,,0.000000,1122.075195,0.000000,-7574.208531,0,,81,0.000000,38880,0.999992,,0,0.5001002,1.107554,1.083438,,1.000000,1.000000,1764.000000,,0.000000,443.926123
-0.079645,,,0.000000,1111.909180,0.000000,-7583.147637,0,,82,0.000000,39360,0.999981,,0,0.5180536,1.118304,1.080604,,1.000000,1.000000,1764.000000,,0.000000,448.947238
-0.079499,,,0.000000,1103.040527,0.000000,-7568.323327,0,,83,0.000000,39840,0.999979,,0,0.52490985,1.102032,1.062257,,1.000000,1.000000,1765.000000,,0.000000,453.957522
-0.078730,,,0.000000,1092.092896,0.000000,-7578.054437,0,,84,0.000000,40320,0.999995,,0,0.5161278,1.104427,1.080575,,1.000000,1.000000,1765.000000,,0.000000,458.988545
-0.078804,,,0.000000,1085.092896,0.000000,-7575.102780,0,,85,0.000000,40800,0.999992,,0,0.50806165,1.091796,1.069552,,1.000000,1.000000,1764.000000,,0.000000,464.002679
-0.078667,,,0.000000,1074.159180,0.000000,-7560.373842,0,,86,0.000000,41280,0.999994,,0,0.5091756,1.080478,1.049475,,1.000000,1.000000,1766.000000,,0.000000,469.019588
-0.079206,,,0.000000,1059.773438,0.000000,-7556.988568,0,,87,0.000000,41760,0.999994,,0,0.5266614,1.085397,1.069552,,1.000000,1.000000,1768.000000,,0.000000,474.032516
-0.079896,,,0.000000,1049.973877,0.000000,-7541.970796,0,,88,0.000000,42240,0.999998,,0,0.50400853,1.097116,1.085565,,1.000000,1.000000,1771.000000,,0.000000,479.016721
-0.080136,,,0.000000,1033.717773,0.000000,-7527.918481,0,,89,0.000000,42720,0.999994,,0,0.5202502,1.095466,1.071754,,1.000000,1.000000,1774.000000,,0.000000,484.027740
-0.080293,,,0.000000,1028.814209,0.000000,-7561.567575,0,,90,0.000000,43200,0.999992,,0,0.5120969,1.090130,1.072296,,1.000000,1.000000,1770.000000,,0.000000,489.045263
-0.080238,,,0.000000,1016.733154,0.000000,-7560.278847,0,,91,0.000000,43680,0.999997,,0,0.5146884,1.101479,1.079485,,1.000000,1.000000,1773.000000,,0.000000,494.070193
-0.081224,,,0.000000,1009.809204,0.000000,-7575.884495,0,,92,0.000000,44160,0.999995,,0,0.5400404,1.114000,1.100501,,1.000000,1.000000,1771.000000,,0.000000,499.074279
-0.079690,,,0.000000,1003.060242,0.000000,-7590.675248,0,,93,0.000000,44640,0.999992,,0,0.5259914,1.104983,1.082010,,1.000000,1.000000,1770.000000,,0.000000,504.088662
-0.079921,,,0.000000,987.426270,0.000000,-7559.467422,0,,94,0.000000,45120,1.000000,,0,0.52111435,1.104720,1.092761,,1.000000,1.000000,1776.000000,,0.000000,509.087546
-0.079793,,,0.000000,977.671143,0.000000,-7581.759252,0,,95,0.000000,45600,0.999997,,0,0.55629927,1.104760,1.093099,,1.000000,1.000000,1774.000000,,0.000000,514.100132
-0.079254,,,0.000000,964.603821,0.000000,-7567.463544,0,,96,0.000000,46080,0.999996,,0,0.5759275,1.102447,1.089503,,1.000000,1.000000,1776.000000,,0.000000,519.083784
-0.079622,,,0.000000,953.674866,0.000000,-7560.836080,0,,97,0.000000,46560,0.999997,,0,0.5364862,1.103658,1.092423,,1.000000,1.000000,1778.000000,,0.000000,524.062573
-0.080535,,,0.000000,949.968750,0.000000,-7558.491582,0,,98,0.000000,47040,0.999998,,0,0.5217624,1.098270,1.092543,,1.000000,1.000000,1777.000000,,0.000000,529.044858
-0.079854,,,0.000000,934.946472,0.000000,-7542.680896,0,,99,0.000000,47520,0.999993,,0,0.53484845,1.095601,1.086275,,1.000000,1.000000,1779.000000,,0.000000,534.039114
-0.079484,,,0.000000,932.880310,0.000000,-7572.771993,0,,100,0.000000,48000,0.999994,,0,0.5197086,1.096291,1.088541,,1.000000,1.000000,1774.000000,,0.000000,539.016236
-0.079388,,,0.000000,925.231018,0.000000,-7562.219058,0,,101,0.000000,48480,0.999998,,0,0.5222558,1.091759,1.086275,,1.000000,1.000000,1775.000000,,0.000000,543.979157
-0.079360,,,0.000000,909.884216,0.000000,-7540.134539,0,,102,0.000000,48960,0.999997,,0,0.5427968,1.094853,1.083548,,1.000000,1.000000,1778.000000,,0.000000,548.925953
-0.079107,,,0.000000,905.292297,0.000000,-7571.176525,0,,103,0.000000,49440,0.999997,,0,0.5271703,1.095086,1.087264,,1.000000,1.000000,1773.000000,,0.000000,553.931227
-0.080588,,,0.000000,895.328308,0.000000,-7566.343175,0,,104,0.000000,49920,0.999997,,0,0.53885096,1.092296,1.079485,,1.000000,1.000000,1774.000000,,0.000000,558.924697
-0.080878,,,0.000000,883.496521,0.000000,-7564.955296,0,,105,0.000000,50400,0.999996,,0,0.5211727,1.090718,1.079416,,1.000000,1.000000,1776.000000,,0.000000,563.899539
-0.079297,,,0.000000,871.198914,0.000000,-7569.379890,0,,106,0.000000,50880,0.999997,,0,0.53171533,1.095628,1.092423,,1.000000,1.000000,1778.000000,,0.000000,568.895284
-0.079190,,,0.000000,859.918152,0.000000,-7559.505288,0,,107,0.000000,51360,0.999991,,0,0.52693355,1.091593,1.082149,,1.000000,1.000000,1781.000000,,0.000000,573.843006
-0.077073,,,0.000000,841.602783,0.000000,-7550.915870,0,,108,0.000000,51840,0.999994,,0,0.5602128,1.082810,1.072523,,1.000000,1.000000,1786.000000,,0.000000,578.799610
-0.076125,,,0.000000,835.801086,0.000000,-7575.490686,0,,109,0.000000,52320,0.999993,,0,0.5577722,1.075235,1.066754,,1.000000,1.000000,1785.000000,,0.000000,583.749058
-0.074656,,,0.000000,816.714600,0.000000,-7536.575345,0,,110,0.000000,52800,0.999994,,0,0.5521141,1.063844,1.056434,,1.000000,1.000000,1792.000000,,0.000000,588.694913
-0.074837,,,0.000000,808.720825,0.000000,-7555.233094,0,,111,0.000000,53280,0.999997,,0,0.565958,1.057261,1.041892,,1.000000,1.000000,1791.000000,,0.000000,593.651135
-0.074502,,,0.000000,803.716797,0.000000,-7557.359897,0,,112,0.000000,53760,0.999983,,0,0.56222117,1.056787,1.048501,,1.000000,1.000000,1790.000000,,0.000000,598.604208
-0.073130,,,0.000000,789.140747,0.000000,-7558.947924,0,,113,0.000000,54240,0.999991,,0,0.56643397,1.048377,1.024418,,1.000000,1.000000,1793.000000,,0.000000,603.537028
-0.073360,,,0.000000,788.631592,0.000000,-7579.793935,0,,114,0.000000,54720,0.999998,,0,0.5871241,1.047392,1.022698,,1.000000,1.000000,1790.000000,,0.000000,608.510007
-0.073206,,,0.000000,767.379089,0.000000,-7550.533506,0,,115,0.000000,55200,0.999990,,0,0.62267447,1.035155,1.003056,,1.000000,1.000000,1796.000000,,0.000000,613.443738
-0.072081,,,0.000000,759.896606,0.000000,-7572.336587,0,,116,0.000000,55680,0.999987,,0,0.6349828,1.029011,0.998611,,1.000000,1.000000,1795.000000,,0.000000,618.384918
-0.070761,,,0.000000,751.362976,0.000000,-7568.449923,0,,117,0.000000,56160,0.999997,,0,0.5973162,1.006608,0.985526,,1.000000,1.000000,1797.000000,,0.000000,623.314905
-0.067455,,,0.000000,738.808533,0.000000,-7553.585185,0,,118,0.000000,56640,0.999996,,0,0.5900761,1.005933,0.977181,,1.000000,1.000000,1800.000000,,0.000000,628.242389
-0.065852,,,0.000000,722.554382,0.000000,-7585.287190,0,,119,0.000000,57120,0.999998,,0,0.65426457,0.964737,0.928616,,1.000000,1.000000,1805.000000,,0.000000,633.133019
-0.065972,,,0.000000,724.067627,0.000000,-7551.743180,0,,120,0.000000,57600,0.999998,,0,0.59313416,0.957294,0.935646,,1.000000,1.000000,1805.000000,,0.000000,638.046764
-0.064603,,,0.000000,715.390381,0.000000,-7550.708526,0,,121,0.000000,58080,0.999998,,0,0.62625563,0.953549,0.936357,,1.000000,1.000000,1805.000000,,0.000000,642.947965
-0.063122,,,0.000000,709.094299,0.000000,-7623.580009,0,,122,0.000000,58560,0.999998,,0,0.6542296,0.932276,0.895010,,1.000000,1.000000,1802.000000,,0.000000,647.892409
-0.062867,,,0.000000,703.487610,0.000000,-7598.534988,0,,123,0.000000,59040,0.999998,,0,0.6404318,0.914171,0.890891,,1.000000,1.000000,1804.000000,,0.000000,652.791159
-0.059019,,,0.000000,697.970337,0.000000,-7673.261063,0,,124,0.000000,59520,0.999998,,0,0.65330637,0.888465,0.860124,,1.000000,1.000000,1801.000000,,0.000000,657.735608
-0.058368,,,0.000000,690.282959,0.000000,-7656.717405,0,,125,0.000000,60000,1.000000,,0,0.65359336,0.857605,0.825424,,1.000000,1.000000,1800.000000,,0.000000,662.678035
-0.056811,,,0.000000,692.380859,0.000000,-7646.850260,0,,126,0.000000,60480,1.000000,,0,0.6466021,0.860369,0.830658,,1.000000,1.000000,1800.000000,,0.000000,667.585181
-0.055618,,,0.000000,679.768311,0.000000,-7659.124216,0,,127,0.000000,60960,1.000000,,0,0.6516932,0.838411,0.803418,,1.000000,1.000000,1800.000000,,0.000000,672.507991
-0.053465,,,0.000000,670.491150,0.000000,-7641.062124,0,,128,0.000000,61440,1.000000,,0,0.6537437,0.818697,0.797623,,1.000000,1.000000,1800.000000,,0.000000,677.731221
-0.053355,,,0.000000,652.138062,0.000000,-7701.415347,0,,129,0.000000,61920,0.999998,,0,0.6531914,0.824232,0.791698,,1.000000,1.000000,1799.000000,,0.000000,682.696196
-0.052892,,,0.000000,667.472961,0.000000,-7608.646371,0,,130,0.000000,62400,1.000000,,0,0.653308,0.798074,0.766528,,1.000000,1.000000,1800.000000,,0.000000,687.633127
-0.050135,,,0.000000,643.408203,0.000000,-7657.565707,0,,131,0.000000,62880,1.000000,,0,0.65322083,0.787170,0.759814,,1.000000,1.000000,1800.000000,,0.000000,692.545679
-0.049155,,,0.000000,637.275513,0.000000,-7638.238373,0,,132,0.000000,63360,1.000000,,0,0.6546636,0.774954,0.752904,,1.000000,1.000000,1800.000000,,0.000000,697.473916
-0.049724,,,0.000000,644.064697,0.000000,-7502.104511,0,,133,0.000000,63840,1.000000,,0,0.6526956,0.772398,0.745777,,1.000000,1.000000,1800.000000,,0.000000,702.395800
-0.048238,,,0.000000,612.276550,0.000000,-7459.572089,0,,134,0.000000,64320,1.000000,,0,0.6532711,0.754880,0.722838,,1.000000,1.000000,1800.000000,,0.000000,707.304576
-0.049073,,,0.000000,626.870117,0.000000,-7405.249369,0,,135,0.000000,64800,1.000000,,0,0.6217675,0.742643,0.722838,,1.000000,1.000000,1800.000000,,0.000000,712.211126
-0.048294,,,0.000000,607.580750,0.000000,-7295.392356,0,,136,0.000000,65280,1.000000,,0,0.59627205,0.704562,0.675526,,1.000000,1.000000,1800.000000,,0.000000,717.135022
-0.047662,,,0.000000,585.911316,0.000000,-7332.855165,0,,137,0.000000,65760,1.000000,,0,0.6523005,0.709802,0.696564,,1.000000,1.000000,1800.000000,,0.000000,722.089088
-0.047315,,,0.000000,495.202393,0.000000,-7279.604678,0,,138,0.000000,66240,1.000000,,0,0.6140909,0.693306,0.661563,,1.000000,1.000000,1800.000000,,0.000000,727.026123
-0.047058,,,0.000000,411.347412,0.000000,-7302.285626,0,,139,0.000000,66720,1.000000,,0,0.6125781,0.695804,0.661563,,1.000000,1.000000,1800.000000,,0.000000,731.851188
-0.047815,,,0.000000,410.274445,0.000000,-7336.990652,0,,140,0.000000,67200,1.000000,,0,0.60666054,0.705642,0.696564,,1.000000,1.000000,1800.000000,,0.000000,736.568540
-0.048340,,,0.000000,381.351746,0.000000,-7241.470350,0,,141,0.000000,67680,1.000000,,0,0.5123725,0.684749,0.675526,,1.000000,1.000000,1800.000000,,0.000000,741.396101
-0.048315,,,0.000000,375.821808,0.000000,-7233.785978,0,,142,0.000000,68160,1.000000,,0,0.48044494,0.682420,0.675526,,1.000000,1.000000,1800.000000,,0.000000,746.255020
