actor_loss,constraint_recovery_time,cost_critic_loss,cost_ema,critic_loss,cumulative_cost,cumulative_reward,ecbf_interventions,entropy,episode,forced_rest_rate,global_step,jain_fairness,lambda,lazy_agent_flag,peak_fatigue,per_agent_entropy_mean,per_agent_entropy_min,policy_loss,safety_autonomy_index,safety_rate,tasks_completed,value_loss,violation_rate,wall_time
-0.087250,,,0.000000,1187.618408,232.000000,-5301.741551,7614,,13,0.754514,6240,0.999487,,0,0.6590866,1.630077,1.607211,,0.466358,0.714583,2378.000000,,0.080556,20.634766
-0.080850,,,0.000000,2297.036865,405.000000,-6316.453988,8245,,14,0.785069,6720,0.999656,,0,0.67444146,1.608680,1.570972,,0.439802,0.493750,2453.000000,,0.140625,22.388284
-0.082881,,,0.000000,3765.975830,784.000000,-8374.774116,8493,,15,0.792361,7200,0.999840,,0,0.68210757,1.602705,1.570838,,0.432210,0.502083,2493.000000,,0.272222,24.130067
-0.085065,,,0.000000,1526.977417,369.000000,-5865.517990,8329,,16,0.785764,7680,0.999704,,0,0.6764698,1.641340,1.617097,,0.435934,0.600000,2461.000000,,0.128125,25.778455
-0.082680,,,0.000000,1559.713257,353.000000,-5853.884633,8221,,17,0.771528,8160,0.999674,,0,0.6738485,1.661694,1.630470,,0.441432,0.566667,2453.000000,,0.122569,27.505162
-0.082903,,,0.000000,2147.736572,583.000000,-6824.539614,8186,,18,0.771528,8640,0.999779,,0,0.6683586,1.644661,1.628086,,0.445167,0.566667,2459.000000,,0.202431,29.240673
-0.082448,,,0.000000,1948.407715,451.000000,-6195.845434,8377,,19,0.773611,9120,0.999727,,0,0.6801757,1.623904,1.608746,,0.432222,0.612500,2459.000000,,0.156597,30.978154
-0.082994,,,0.000000,2862.246582,713.000000,-7676.491084,8371,,20,0.774653,9600,0.999919,,0,0.669508,1.637166,1.604694,,0.436751,0.487500,2477.000000,,0.247569,32.702688
-0.084119,,,0.000000,1793.033691,445.000000,-6141.551220,8336,,21,0.774653,10080,0.999787,,0,0.67052335,1.660584,1.641428,,0.438653,0.572917,2475.000000,,0.154514,34.423451
-0.082759,,,0.000000,1795.775879,498.000000,-6278.832833,8497,,22,0.783333,10560,0.999893,,0,0.6777234,1.644533,1.613512,,0.434438,0.589583,2504.000000,,0.172917,36.147135
-0.083519,,,0.000000,3055.385498,817.000000,-7917.921224,8769,,23,0.798611,11040,0.999806,,0,0.67563176,1.635411,1.596566,,0.421646,0.556250,2527.000000,,0.283681,37.865519
-0.089103,,,0.000000,6054.780762,1025.000000,-10271.214727,8728,,24,0.793403,11520,0.999959,,0,0.68326414,1.635539,1.623623,,0.425033,0.502083,2530.000000,,0.355903,39.595882
-0.084716,,,0.000000,749.727356,142.000000,-4828.614444,7874,,25,0.761111,12000,0.999961,,0,0.6793622,1.672810,1.654076,,0.460167,0.781250,2431.000000,,0.049306,41.356306
-0.084595,,,0.000000,1808.225952,521.000000,-6345.048214,8365,,26,0.777083,12480,0.999622,,0,0.6762817,1.651260,1.618683,,0.438967,0.652083,2485.000000,,0.180903,43.131440
-0.084825,,,0.000000,2018.906860,574.000000,-6455.465208,8737,,27,0.792708,12960,0.999733,,0,0.68929577,1.630340,1.606432,,0.423529,0.556250,2526.000000,,0.199306,44.902237
-0.081933,,,0.000000,3796.218262,1042.000000,-8967.890447,8892,,28,0.795139,13440,0.999941,,0,0.67511326,1.618460,1.602749,,0.417453,0.485417,2544.000000,,0.361806,46.645456
-0.084831,,,0.000000,11616.031250,1540.000000,-14634.945682,9282,,29,0.811458,13920,0.999812,,0,0.6979674,1.588585,1.561370,,0.403624,0.372917,2594.000000,,0.534722,48.410546
-0.078260,,,0.000000,1335.335083,455.000000,-5486.733794,9047,,30,0.792361,14400,0.999821,,0,0.67292607,1.569875,1.531858,,0.405194,0.608333,2535.000000,,0.157986,50.216362
-0.083071,,,0.000000,4163.327637,805.000000,-8375.653631,8988,,31,0.786806,14880,0.999486,,0,0.6860987,1.590562,1.564440,,0.408139,0.468750,2531.000000,,0.279514,51.989642
-0.081301,,,0.000000,3299.873291,923.000000,-8373.646165,8922,,32,0.785069,15360,0.999863,,0,0.69615626,1.579330,1.558139,,0.408748,0.558333,2515.000000,,0.320486,53.744333
-0.081948,,,0.000000,883.643250,266.000000,-4961.293844,8351,,33,0.763194,15840,0.999642,,0,0.669493,1.590114,1.560798,,0.427465,0.710417,2431.000000,,0.092361,55.511983
-0.083474,,,0.000000,1707.339233,536.000000,-6205.152183,8402,,34,0.766319,16320,0.999662,,0,0.67295384,1.596705,1.553377,,0.430527,0.679167,2459.000000,,0.186111,57.573394
-0.079731,,,0.000000,2089.572266,655.000000,-6737.515936,8812,,35,0.790972,16800,0.999806,,0,0.6862854,1.584088,1.554191,,0.412063,0.587500,2498.000000,,0.227431,59.651975
-0.081976,,,0.000000,3826.016846,786.000000,-8213.080817,8904,,36,0.803125,17280,0.999847,,0,0.68629146,1.592405,1.569130,,0.414365,0.420833,2534.000000,,0.272917,61.667444
-0.081612,,,0.000000,1967.339600,463.000000,-6088.484812,8605,,37,0.789931,17760,0.999918,,0,0.6913753,1.594484,1.557530,,0.428163,0.641667,2508.000000,,0.160764,63.702965
-0.083166,,,0.000000,1228.230103,354.000000,-5319.329145,8544,,38,0.798264,18240,0.999555,,0,0.6696974,1.590061,1.546513,,0.430855,0.650000,2502.000000,,0.122917,65.738069
-0.078981,,,0.000000,1960.524658,646.000000,-6710.904880,8779,,39,0.805556,18720,0.999896,,0,0.6815659,1.580334,1.570164,,0.421902,0.527083,2531.000000,,0.224306,67.765891
-0.078743,,,0.000000,7183.364746,1157.000000,-11046.420235,9318,,40,0.820833,19200,0.999642,,0,0.69495136,1.534277,1.510091,,0.402002,0.354167,2597.000000,,0.401736,69.809359
-0.082135,,,0.000000,3072.421631,864.000000,-7890.104308,8954,,41,0.800000,19680,0.999881,,0,0.68135744,1.565869,1.534444,,0.410844,0.504167,2533.000000,,0.300000,71.774156
-0.080177,,,0.000000,3269.859863,803.000000,-7997.041205,8739,,42,0.786806,20160,0.999763,,0,0.66857713,1.591228,1.568951,,0.417633,0.616667,2501.000000,,0.278819,73.790649
-0.083636,,,0.000000,1919.130981,645.000000,-6715.713844,8591,,43,0.785764,20640,0.999842,,0,0.6707422,1.616084,1.596648,,0.426349,0.681250,2496.000000,,0.223958,75.811237
-0.087160,,,0.000000,461.480164,144.000000,-4403.170583,8189,,44,0.762500,21120,0.999912,,0,0.6630584,1.640907,1.614099,,0.442014,0.820833,2446.000000,,0.050000,77.845813
-0.080863,,,0.000000,2239.037598,645.000000,-6979.753251,8720,,45,0.792014,21600,0.999711,,0,0.6765851,1.644112,1.614606,,0.428272,0.539583,2542.000000,,0.223958,79.873152
-0.081233,,,0.000000,3248.537598,814.000000,-8075.976855,8990,,46,0.801389,22080,0.999835,,0,0.67666507,1.623129,1.607868,,0.415627,0.487500,2564.000000,,0.282639,81.905255
-0.085570,,,0.000000,7360.116211,964.000000,-10584.323525,9020,,47,0.801042,22560,0.999858,,0,0.70893115,1.632224,1.587417,,0.414134,0.362500,2566.000000,,0.334722,83.946018
-0.085265,,,0.000000,3513.609375,715.000000,-8007.902297,8478,,48,0.781944,23040,0.999571,,0,0.6973059,1.641798,1.612922,,0.438171,0.541667,2515.000000,,0.248264,85.994654
-0.087004,,,0.000000,541.225586,163.000000,-4731.461890,7799,,49,0.753472,23520,0.999670,,0,0.660377,1.660591,1.630598,,0.465749,0.754167,2433.000000,,0.056597,88.026189
-0.082956,,,0.000000,1421.862671,407.000000,-5821.199014,8296,,50,0.768750,24000,0.999936,,0,0.666152,1.637373,1.621417,,0.439762,0.572917,2468.000000,,0.141319,90.059259
-0.082252,,,0.000000,5672.899902,889.000000,-9746.856397,9054,,51,0.807292,24480,0.999785,,0,0.6867209,1.604110,1.575097,,0.413297,0.397917,2572.000000,,0.308681,92.101443
-0.081283,,,0.000000,1871.307495,627.000000,-6691.271192,8504,,52,0.778125,24960,0.999453,,0,0.6716641,1.626184,1.589794,,0.432386,0.656250,2497.000000,,0.217708,94.129877
-0.084146,,,0.000000,982.175354,333.000000,-5237.006640,8229,,53,0.765972,25440,0.999921,,0,0.66187716,1.626207,1.607544,,0.440889,0.743750,2453.000000,,0.115625,96.142685
-0.081003,,,0.000000,1772.490356,630.000000,-6380.817559,8751,,54,0.782639,25920,0.999651,,0,0.6699189,1.568970,1.552390,,0.417997,0.502083,2506.000000,,0.218750,98.164698
-0.079219,,,0.000000,3724.852783,926.000000,-8452.859898,9051,,55,0.796181,26400,0.999725,,0,0.6794655,1.541166,1.490041,,0.408431,0.487500,2550.000000,,0.321528,100.179045
-0.079497,,,0.000000,2057.279785,720.000000,-6857.614216,8995,,56,0.795139,26880,0.999771,,0,0.6734424,1.571391,1.483743,,0.410473,0.577083,2543.000000,,0.250000,102.205900
-0.078444,,,0.000000,1920.535278,600.000000,-6491.598701,8733,,57,0.793056,27360,0.999731,,0,0.6732092,1.607234,1.553765,,0.423336,0.456250,2524.000000,,0.208333,104.235969
-0.083465,,,0.000000,3810.394531,1149.000000,-9532.666990,9024,,58,0.802431,27840,0.999922,,0,0.67946565,1.591014,1.534118,,0.412729,0.395833,2561.000000,,0.398958,106.258079
-0.081139,,,0.000000,1506.793213,526.000000,-6148.313452,8543,,59,0.781944,28320,0.999940,,0,0.6692682,1.620828,1.604164,,0.432736,0.447917,2510.000000,,0.182639,108.273170
-0.082993,,,0.000000,732.001953,267.000000,-5036.217550,8092,,60,0.762847,28800,0.999867,,0,0.6785667,1.627494,1.605021,,0.445905,0.785417,2434.000000,,0.092708,110.309432
-0.087518,,,0.000000,561.977417,193.000000,-4559.350341,7958,,61,0.752083,29280,0.999918,,0,0.65392506,1.625514,1.607024,,0.453058,0.812500,2425.000000,,0.067014,112.333445
-0.081521,,,0.000000,1930.630127,739.000000,-6744.811149,9213,,62,0.795486,29760,0.999726,,0,0.6782198,1.522731,1.482058,,0.399492,0.616667,2557.000000,,0.256597,114.369518
-0.073697,,,0.000000,7576.288574,1464.000000,-12673.039102,9466,,63,0.814583,30240,0.999774,,0,0.69652635,1.486954,1.427616,,0.391567,0.368750,2593.000000,,0.508333,116.417754
-0.077383,,,0.000000,6042.108398,1136.000000,-10421.388701,9606,,64,0.815278,30720,0.999872,,0,0.690571,1.456381,1.418847,,0.383757,0.381250,2598.000000,,0.394444,118.444151
-0.076356,,,0.000000,2463.009521,816.000000,-7370.155667,9199,,65,0.798611,31200,0.999835,,0,0.67264366,1.514465,1.475552,,0.396866,0.445833,2542.000000,,0.283333,120.469238
-0.077935,,,0.000000,1092.042725,459.000000,-5348.916273,8972,,66,0.787153,31680,0.999929,,0,0.6740316,1.543390,1.491966,,0.404961,0.685417,2513.000000,,0.159375,122.493305
-0.078320,,,0.000000,1698.371216,661.000000,-6564.878097,8882,,67,0.789583,32160,0.999929,,0,0.6710769,1.572025,1.523603,,0.410930,0.595833,2513.000000,,0.229514,124.507222
-0.080582,,,0.000000,994.597839,399.000000,-5405.749086,8658,,68,0.772569,32640,0.999715,,0,0.66768193,1.611109,1.592387,,0.423031,0.662500,2501.000000,,0.138542,126.534262
-0.078636,,,0.000000,1925.190674,602.000000,-6614.853565,8738,,69,0.779514,33120,0.999876,,0,0.6743681,1.592521,1.546799,,0.420941,0.531250,2515.000000,,0.209028,128.562107
-0.079910,,,0.000000,1631.821167,662.000000,-6652.427397,8702,,70,0.778125,33600,0.999836,,0,0.66944534,1.599169,1.574631,,0.420562,0.587500,2503.000000,,0.229861,130.592249
-0.086232,,,0.000000,452.494537,170.000000,-4333.366920,8433,,71,0.762500,34080,0.999839,,0,0.672609,1.604716,1.584968,,0.430511,0.854167,2468.000000,,0.059028,132.609655
-0.079725,,,0.000000,2400.483643,850.000000,-7662.095243,9099,,72,0.801389,34560,0.999796,,0,0.6814066,1.567245,1.536330,,0.407617,0.450000,2560.000000,,0.295139,134.646804
-0.077435,,,0.000000,1782.960449,694.000000,-6598.836120,8958,,73,0.789583,35040,0.999967,,0,0.6759615,1.540471,1.512634,,0.409648,0.543750,2529.000000,,0.240972,136.691423
-0.080472,,,0.000000,1776.749390,641.000000,-6536.692135,8850,,74,0.785417,35520,0.999759,,0,0.6698873,1.551391,1.523035,,0.410000,0.564583,2500.000000,,0.222569,138.731556
-0.079575,,,0.000000,399.245422,164.000000,-4236.229960,8213,,75,0.763889,36000,0.999877,,0,0.6531334,1.587857,1.572785,,0.440608,0.745833,2447.000000,,0.056944,140.777286
-0.078260,,,0.000000,1053.403320,435.000000,-5584.541736,8412,,76,0.767361,36480,0.999939,,0,0.6750717,1.588846,1.562058,,0.431468,0.706250,2466.000000,,0.151042,142.821330
-0.079798,,,0.000000,2123.611816,857.000000,-7419.174380,9184,,77,0.804861,36960,0.999912,,0,0.67988306,1.570856,1.556978,,0.404642,0.454167,2571.000000,,0.297569,144.866874
-0.080896,,,0.000000,1753.225220,706.000000,-6936.292806,8797,,78,0.794097,37440,0.999903,,0,0.6839639,1.600809,1.574821,,0.419340,0.581250,2525.000000,,0.245139,146.901739
-0.081486,,,0.000000,1276.505005,487.000000,-5742.544642,8759,,79,0.791319,37920,0.999600,,0,0.67318934,1.605995,1.579733,,0.422991,0.560417,2530.000000,,0.169097,148.929399
-0.081747,,,0.000000,654.399109,265.000000,-4723.380481,8346,,80,0.773264,38400,0.999893,,0,0.66835165,1.632164,1.617555,,0.439339,0.770833,2481.000000,,0.092014,150.956656
-0.082825,,,0.000000,680.547363,313.000000,-4883.121211,8387,,81,0.773611,38880,0.999935,,0,0.6683125,1.610751,1.571553,,0.438170,0.802083,2488.000000,,0.108681,152.998207
-0.078178,,,0.000000,2386.110596,760.000000,-7344.102204,9196,,82,0.818750,39360,0.999719,,0,0.6744237,1.582423,1.541326,,0.410059,0.466667,2598.000000,,0.263889,155.030126
-0.081299,,,0.000000,1600.095215,633.000000,-6510.995260,9064,,83,0.807986,39840,0.999920,,0,0.6833708,1.595821,1.567604,,0.416506,0.531250,2589.000000,,0.219792,157.004646
-0.078539,,,0.000000,2161.508057,802.000000,-7482.839556,9033,,84,0.807639,40320,0.999910,,0,0.6784951,1.570357,1.514353,,0.419846,0.466667,2595.000000,,0.278472,158.992605
-0.076705,,,0.000000,1704.875732,741.000000,-6854.786140,9018,,85,0.805903,40800,0.999861,,0,0.68869936,1.553220,1.521777,,0.417668,0.566667,2581.000000,,0.257292,160.978348
-0.080448,,,0.000000,3593.509033,811.000000,-8104.577163,9038,,86,0.803472,41280,0.999669,,0,0.6916244,1.509071,1.464242,,0.414789,0.391667,2574.000000,,0.281597,162.955055
-0.078282,,,0.000000,470.545807,189.000000,-4202.965401,8285,,87,0.768750,41760,0.999887,,0,0.67353374,1.553098,1.524095,,0.444109,0.825000,2484.000000,,0.065625,164.921689
-0.078028,,,0.000000,730.959106,314.000000,-4749.744110,8611,,88,0.787500,42240,0.999956,,0,0.6812742,1.546876,1.525194,,0.433859,0.735417,2535.000000,,0.109028,166.897027
-0.074358,,,0.000000,1364.855469,602.000000,-6029.123060,8927,,89,0.796528,42720,0.999939,,0,0.67865986,1.495819,1.484847,,0.422425,0.650000,2576.000000,,0.209028,168.913667
-0.077366,,,0.000000,1361.487305,608.000000,-6128.764449,9025,,90,0.809722,43200,0.999926,,0,0.69080025,1.489688,1.448782,,0.420583,0.527083,2596.000000,,0.211111,170.892739
-0.077241,,,0.000000,3092.706299,992.000000,-8591.223741,9165,,91,0.819792,43680,0.999890,,0,0.69113994,1.532027,1.506497,,0.415423,0.452083,2613.000000,,0.344444,172.849573
-0.079203,,,0.000000,1618.907715,526.000000,-6090.398687,8616,,92,0.791667,44160,0.999915,,0,0.69177294,1.572565,1.542652,,0.432635,0.618750,2531.000000,,0.182639,174.879470
-0.077957,,,0.000000,878.722778,391.000000,-5271.128101,8361,,93,0.772569,44640,0.999875,,0,0.65622944,1.600139,1.570934,,0.437651,0.695833,2478.000000,,0.135764,176.916319
-0.079877,,,0.000000,594.037781,259.000000,-4574.492231,8432,,94,0.775347,45120,0.999704,,0,0.67076105,1.592861,1.556191,,0.431269,0.785417,2471.000000,,0.089931,178.961096
-0.078649,,,0.000000,1127.745361,508.000000,-5614.314095,8760,,95,0.788889,45600,0.999815,,0,0.6743333,1.582759,1.571071,,0.422697,0.700000,2529.000000,,0.176389,180.928324
-0.078141,,,0.000000,1666.513550,765.000000,-6943.427371,9077,,96,0.808681,46080,0.999865,,0,0.6873502,1.583952,1.539266,,0.412720,0.472917,2576.000000,,0.265625,182.968494
-0.079908,,,0.000000,1900.795044,774.000000,-7150.716756,8934,,97,0.798958,46560,0.999851,,0,0.6737141,1.577824,1.556079,,0.418586,0.547917,2561.000000,,0.268750,185.000463
-0.077723,,,0.000000,686.420593,323.000000,-4755.734746,8622,,98,0.791319,47040,0.999787,,0,0.6712919,1.591288,1.571501,,0.428628,0.787500,2515.000000,,0.112153,187.035419
-0.080575,,,0.000000,390.691071,207.000000,-4230.473059,8552,,99,0.789236,47520,0.999534,,0,0.6709033,1.575276,1.553950,,0.429410,0.804167,2498.000000,,0.071875,189.073048
-0.077520,,,0.000000,1244.325195,487.000000,-5810.423471,8869,,100,0.800347,48000,0.999770,,0,0.67971253,1.588690,1.569876,,0.421008,0.610417,2553.000000,,0.169097,191.100192
-0.081871,,,0.000000,1950.409058,614.000000,-6732.395174,8866,,101,0.803819,48480,0.999738,,0,0.67438674,1.588886,1.580661,,0.423462,0.506250,2563.000000,,0.213194,193.142664
-0.085457,,,0.000000,329.633209,154.000000,-4309.756368,7791,,102,0.770486,48960,0.999783,,0,0.6505487,1.626175,1.620799,,0.469350,0.831250,2447.000000,,0.053472,195.191176
-0.080042,,,0.000000,754.030029,397.000000,-5177.206476,8839,,103,0.805208,49440,0.999842,,0,0.6893995,1.597373,1.573476,,0.425218,0.710417,2563.000000,,0.137847,197.233876
-0.079141,,,0.000000,1581.413452,759.000000,-7011.761392,9001,,104,0.812153,49920,0.999887,,0,0.6818873,1.586127,1.570068,,0.425444,0.591667,2611.000000,,0.263542,199.287938
-0.079375,,,0.000000,1781.507690,782.000000,-7341.580522,9221,,105,0.818403,50400,0.999882,,0,0.6925149,1.558126,1.538371,,0.413422,0.497917,2620.000000,,0.271528,201.320028
-0.077397,,,0.000000,1652.420044,808.000000,-7126.158269,9026,,106,0.803472,50880,0.999922,,0,0.6737832,1.577079,1.545998,,0.414200,0.518750,2568.000000,,0.280556,203.417708
-0.077508,,,0.000000,878.476074,441.000000,-5267.038825,8774,,107,0.791667,51360,0.999840,,0,0.68193096,1.576235,1.538506,,0.423825,0.700000,2538.000000,,0.153125,205.461421
-0.077746,,,0.000000,1139.287720,625.000000,-6221.787096,9035,,108,0.800694,51840,0.999900,,0,0.67778593,1.584369,1.550281,,0.412930,0.512500,2565.000000,,0.217014,207.498091
-0.096154,,,0.000000,64.109467,28.000000,-3353.563704,8658,,109,0.786806,52320,0.999847,,0,0.688966,1.594568,1.569979,,0.428967,0.954167,2527.000000,,0.009722,209.544611
-0.072147,,,0.000000,2724.985352,1135.000000,-8893.072153,9670,,110,0.820833,52800,0.999863,,0,0.6907007,1.460474,1.418135,,0.388362,0.285417,2635.000000,,0.394097,211.579891
-0.071573,,,0.000000,3487.286621,1166.000000,-9460.676070,9727,,111,0.821875,53280,0.999759,,0,0.6951242,1.435894,1.396354,,0.384756,0.220833,2635.000000,,0.404861,213.626919
-0.074423,,,0.000000,1909.334106,797.000000,-6990.229131,9537,,112,0.804861,53760,0.999759,,0,0.67837065,1.435059,1.358530,,0.386293,0.381250,2590.000000,,0.276736,215.672193
-0.070560,,,0.000000,897.178650,482.000000,-5277.683532,9098,,113,0.785069,54240,0.999681,,0,0.6838412,1.457828,1.436334,,0.403018,0.727083,2540.000000,,0.167361,217.721023
-0.080490,,,0.000000,539.871277,318.000000,-4435.937830,8990,,114,0.781597,54720,0.999797,,0,0.6784422,1.450247,1.398378,,0.405895,0.704167,2522.000000,,0.110417,219.788645
-0.070324,,,0.000000,744.636230,448.000000,-5050.160546,9122,,115,0.788542,55200,0.999688,,0,0.6754084,1.470366,1.453080,,0.398126,0.547917,2526.000000,,0.155556,221.812574
-0.072116,,,0.000000,510.687439,332.000000,-4389.035478,9137,,116,0.780903,55680,0.999943,,0,0.6761325,1.442950,1.420878,,0.394259,0.783333,2514.000000,,0.115278,223.860024
-0.070305,,,0.000000,617.970581,341.000000,-4363.815523,9226,,117,0.784375,56160,0.999827,,0,0.68703336,1.420437,1.385308,,0.390540,0.754167,2523.000000,,0.118403,225.883147
-0.071957,,,0.000000,316.913849,189.000000,-3535.831072,9205,,118,0.785417,56640,0.999889,,0,0.67210037,1.391012,1.342861,,0.391204,0.793750,2520.000000,,0.065625,227.993671
-0.069348,,,0.000000,826.579895,509.000000,-5068.082781,9505,,119,0.794097,57120,0.999742,,0,0.68310475,1.389175,1.373035,,0.381909,0.504167,2563.000000,,0.176736,230.149580
-0.070175,,,0.000000,820.719360,434.000000,-4816.020112,9475,,120,0.803472,57600,0.999885,,0,0.6917088,1.442331,1.416681,,0.388631,0.575000,2583.000000,,0.150694,232.299551
-0.071520,,,0.000000,340.726868,206.000000,-3816.782633,9177,,121,0.790278,58080,0.999932,,0,0.6831673,1.479425,1.470797,,0.396885,0.685417,2536.000000,,0.071528,234.453926
-0.069969,,,0.000000,433.360382,293.000000,-4074.515579,9391,,122,0.796875,58560,0.999852,,0,0.68846595,1.430728,1.352719,,0.388368,0.650000,2559.000000,,0.101736,236.618987
-0.073130,,,0.000000,700.623535,424.000000,-4709.172664,9361,,123,0.799306,59040,0.999842,,0,0.68121773,1.450685,1.404319,,0.389606,0.616667,2556.000000,,0.147222,238.772170
-0.073591,,,0.000000,842.603821,289.000000,-4624.897359,9075,,124,0.780903,59520,0.999592,,0,0.6940817,1.467423,1.436862,,0.398369,0.541667,2514.000000,,0.100347,240.942329
-0.084733,,,0.000000,104.176208,20.000000,-3339.577365,8391,,125,0.748611,60000,0.999754,,0,0.67492527,1.490708,1.463936,,0.419950,0.958333,2411.000000,,0.006944,243.108907
-0.070518,,,0.000000,775.056946,504.000000,-5131.635191,9506,,126,0.803125,60480,0.999949,,0,0.69039345,1.435832,1.410331,,0.384486,0.585417,2574.000000,,0.175000,245.275093
-0.072163,,,0.000000,1562.987915,820.000000,-6989.750639,9628,,127,0.812847,60960,0.999794,,0,0.6932451,1.441446,1.415517,,0.384241,0.352083,2606.000000,,0.284722,247.462040
-0.072917,,,0.000000,408.545380,250.000000,-4018.371642,9166,,128,0.793750,61440,0.999960,,0,0.67981523,1.508564,1.488839,,0.398556,0.658333,2540.000000,,0.086806,249.624903
-0.073849,,,0.000000,327.134705,171.000000,-3819.792383,8617,,129,0.773611,61920,0.999933,,0,0.66756195,1.535482,1.518443,,0.422763,0.825000,2488.000000,,0.059375,251.800741
-0.076602,,,0.000000,208.931305,114.000000,-3490.438941,8906,,130,0.778472,62400,0.999888,,0,0.6764796,1.517889,1.482184,,0.408632,0.827083,2510.000000,,0.039583,253.994574
-0.072769,,,0.000000,461.002167,259.000000,-4150.730930,9303,,131,0.798264,62880,0.999949,,0,0.6901564,1.481647,1.457436,,0.393862,0.658333,2558.000000,,0.089931,256.169992
-0.072249,,,0.000000,2203.327393,1148.000000,-8646.472107,9856,,132,0.826736,63360,0.999978,,0,0.6956133,1.424771,1.411981,,0.377306,0.222917,2638.000000,,0.398611,258.333874
-0.071696,,,0.000000,443.483704,249.000000,-3852.598961,9318,,133,0.801042,63840,0.999892,,0,0.68204886,1.438970,1.401688,,0.390741,0.747917,2549.000000,,0.086458,260.502677
-0.076590,,,0.000000,167.869171,102.000000,-3299.675921,9149,,134,0.797917,64320,0.999945,,0,0.6909063,1.468016,1.423156,,0.396345,0.835417,2526.000000,,0.035417,262.668745
-0.069030,,,0.000000,352.731140,236.000000,-3802.643813,9480,,135,0.809028,64800,0.999975,,0,0.6889604,1.442638,1.413114,,0.386884,0.645833,2577.000000,,0.081944,264.838614
-0.069149,,,0.000000,1529.975098,933.000000,-7070.449199,9863,,136,0.824306,65280,0.999892,,0,0.6949942,1.357222,1.287650,,0.370661,0.393750,2612.000000,,0.323958,267.001414
-0.068362,,,0.000000,325.458130,198.000000,-3593.493408,9258,,137,0.792708,65760,0.999980,,0,0.68592024,1.422647,1.388631,,0.394427,0.750000,2548.000000,,0.068750,269.189527
-0.073391,,,0.000000,2675.495605,749.000000,-7378.869646,9700,,138,0.815278,66240,0.999926,,0,0.69239616,1.395973,1.361583,,0.376527,0.418750,2593.000000,,0.260069,271.347577
-0.067898,,,0.000000,276.133850,166.000000,-3486.224864,9212,,139,0.795486,66720,0.999899,,0,0.68537,1.440738,1.404009,,0.393149,0.691667,2530.000000,,0.057639,273.507082
-0.075916,,,0.000000,166.326172,44.000000,-3204.185158,8786,,140,0.773611,67200,0.999864,,0,0.69180375,1.484883,1.424205,,0.407872,0.912500,2473.000000,,0.015278,275.666482
-0.069717,,,0.000000,599.527344,378.000000,-4571.536438,9320,,141,0.801042,67680,0.999876,,0,0.6867906,1.446170,1.411373,,0.392517,0.552083,2557.000000,,0.131250,277.837195
