actor_loss,constraint_recovery_time,cost_critic_loss,cost_ema,critic_loss,cumulative_cost,cumulative_reward,ecbf_interventions,entropy,episode,forced_rest_rate,global_step,jain_fairness,lambda,lazy_agent_flag,peak_fatigue,per_agent_entropy_mean,per_agent_entropy_min,policy_loss,safety_autonomy_index,safety_rate,tasks_completed,value_loss,violation_rate,wall_time
-0.087660,,,0.000000,46908.812500,2237.000000,-34389.214507,0,,42,0.000000,20160,0.999931,,0,0.69094324,1.740537,1.724435,,1.000000,0.210417,2416.000000,,0.776736,93.371616
-0.087922,,,0.000000,47547.914062,2221.000000,-34643.112238,0,,43,0.000000,20640,0.999889,,0,0.6937721,1.740971,1.731614,,1.000000,0.212500,2418.000000,,0.771181,95.498454
-0.085861,,,0.000000,46948.460938,2235.000000,-34539.312450,0,,44,0.000000,21120,0.999735,,0,0.68360347,1.720036,1.704081,,1.000000,0.214583,2451.000000,,0.776042,97.754936
-0.085787,,,0.000000,47779.980469,2250.000000,-34873.373694,0,,45,0.000000,21600,0.999865,,0,0.6961767,1.721985,1.700782,,1.000000,0.206250,2492.000000,,0.781250,99.988050
-0.089788,,,0.000000,45431.253906,2245.000000,-34052.181703,0,,46,0.000000,22080,0.999576,,0,0.684777,1.720323,1.701519,,1.000000,0.214583,2487.000000,,0.779514,102.068929
-0.086793,,,0.000000,47047.878906,2251.000000,-34794.690239,0,,47,0.000000,22560,0.999888,,0,0.6977254,1.720927,1.699574,,1.000000,0.212500,2539.000000,,0.781597,103.962650
-0.086593,,,0.000000,48119.843750,2264.000000,-35235.509902,0,,48,0.000000,23040,0.999774,,0,0.6953018,1.744804,1.728227,,1.000000,0.193750,2495.000000,,0.786111,105.815025
-0.087338,,,0.000000,46677.867188,2227.000000,-34590.388595,0,,49,0.000000,23520,0.999671,,0,0.72230136,1.721941,1.703287,,1.000000,0.210417,2517.000000,,0.773264,107.744928
-0.087535,,,0.000000,48044.796875,2251.000000,-35154.446915,0,,50,0.000000,24000,0.999158,,0,0.6925145,1.748298,1.714163,,1.000000,0.195833,2513.000000,,0.781597,109.717639
-0.087175,,,0.000000,46354.195312,2249.000000,-34714.263796,0,,51,0.000000,24480,0.999815,,0,0.69157684,1.746132,1.735272,,1.000000,0.200000,2473.000000,,0.780903,111.741173
-0.086632,,,0.000000,45870.410156,2218.000000,-34442.310268,0,,52,0.000000,24960,0.999604,,0,0.6828047,1.746123,1.730013,,1.000000,0.210417,2459.000000,,0.770139,113.759017
-0.087808,,,0.000000,46161.171875,2235.000000,-34572.969446,0,,53,0.000000,25440,0.999876,,0,0.69954526,1.744313,1.716066,,1.000000,0.212500,2481.000000,,0.776042,115.791800
-0.086389,,,0.000000,45355.312500,2237.000000,-34341.547255,0,,54,0.000000,25920,0.999437,,0,0.68324757,1.736703,1.730356,,1.000000,0.212500,2445.000000,,0.776736,117.809140
-0.087053,,,0.000000,43155.457031,2196.000000,-33387.863560,0,,55,0.000000,26400,0.999009,,0,0.6877997,1.742952,1.732124,,1.000000,0.206250,2412.000000,,0.762500,119.837403
-0.088663,,,0.000000,44787.382812,2222.000000,-34145.750110,0,,56,0.000000,26880,0.999712,,0,0.68354094,1.727651,1.707611,,1.000000,0.216667,2504.000000,,0.771528,121.859642
-0.087739,,,0.000000,44767.113281,2196.000000,-34086.548418,0,,57,0.000000,27360,0.999395,,0,0.6884186,1.752888,1.724765,,1.000000,0.212500,2382.000000,,0.762500,123.899830
-0.088113,,,0.000000,46162.839844,2210.000000,-34626.811914,0,,58,0.000000,27840,0.999682,,0,0.69259316,1.765822,1.757752,,1.000000,0.216667,2433.000000,,0.767361,125.929566
-0.087973,,,0.000000,45403.164062,2178.000000,-34274.566519,0,,59,0.000000,28320,0.999449,,0,0.69239074,1.772707,1.762100,,1.000000,0.225000,2386.000000,,0.756250,127.958705
-0.087467,,,0.000000,44835.988281,2199.000000,-34147.181245,0,,60,0.000000,28800,0.999708,,0,0.6829846,1.763188,1.746272,,1.000000,0.225000,2411.000000,,0.763542,129.983036
-0.087951,,,0.000000,44270.179688,2218.000000,-34040.979946,0,,61,0.000000,29280,0.999581,,0,0.6828562,1.764557,1.754171,,1.000000,0.212500,2389.000000,,0.770139,132.002100
-0.087210,,,0.000000,44694.156250,2204.000000,-34066.077340,0,,62,0.000000,29760,0.999897,,0,0.68313026,1.760115,1.751007,,1.000000,0.214583,2423.000000,,0.765278,134.025998
-0.088928,,,0.000000,44747.894531,2232.000000,-34368.742987,0,,63,0.000000,30240,0.999604,,0,0.6872229,1.747483,1.725578,,1.000000,0.210417,2436.000000,,0.775000,136.055821
-0.086744,,,0.000000,43994.894531,2228.000000,-34023.314399,0,,64,0.000000,30720,0.999884,,0,0.6937234,1.725638,1.714435,,1.000000,0.208333,2511.000000,,0.773611,138.073233
-0.086529,,,0.000000,44806.566406,2237.000000,-34442.500859,0,,65,0.000000,31200,0.999682,,0,0.7017189,1.737334,1.729194,,1.000000,0.212500,2461.000000,,0.776736,140.095371
-0.086530,,,0.000000,45676.062500,2248.000000,-34752.880258,0,,66,0.000000,31680,0.999875,,0,0.69813544,1.738087,1.721106,,1.000000,0.210417,2485.000000,,0.780556,142.102559
-0.089214,,,0.000000,45727.152344,2235.000000,-34671.991458,0,,67,0.000000,32160,0.999856,,0,0.69910645,1.735414,1.724202,,1.000000,0.214583,2520.000000,,0.776042,144.133657
-0.084060,,,0.000000,45246.390625,2240.000000,-34619.772673,0,,68,0.000000,32640,0.999902,,0,0.68669415,1.717717,1.698259,,1.000000,0.208333,2512.000000,,0.777778,146.165244
-0.084501,,,0.000000,43390.734375,2268.000000,-34103.822644,0,,69,0.000000,33120,0.999605,,0,0.6883329,1.675655,1.640321,,1.000000,0.200000,2506.000000,,0.787500,148.188376
-0.084199,,,0.000000,44119.839844,2248.000000,-34370.210575,0,,70,0.000000,33600,0.999677,,0,0.69436115,1.708572,1.678281,,1.000000,0.214583,2488.000000,,0.780556,150.217640
-0.085412,,,0.000000,43539.054688,2250.000000,-34179.643719,0,,71,0.000000,34080,0.999838,,0,0.680516,1.715716,1.694680,,1.000000,0.204167,2485.000000,,0.781250,152.234519
-0.086226,,,0.000000,44473.710938,2244.000000,-34446.537949,0,,72,0.000000,34560,0.999494,,0,0.6932929,1.725053,1.689529,,1.000000,0.204167,2489.000000,,0.779167,154.245879
-0.086410,,,0.000000,43856.218750,2259.000000,-34297.218625,0,,73,0.000000,35040,0.999585,,0,0.68262386,1.709521,1.695152,,1.000000,0.197917,2451.000000,,0.784375,156.283868
-0.086561,,,0.000000,44084.933594,2257.000000,-34378.785754,0,,74,0.000000,35520,0.999937,,0,0.6936151,1.694635,1.665384,,1.000000,0.212500,2494.000000,,0.783681,158.322916
-0.083980,,,0.000000,44129.824219,2250.000000,-34327.192968,0,,75,0.000000,36000,0.999467,,0,0.6887327,1.681545,1.656401,,1.000000,0.204167,2500.000000,,0.781250,160.360094
-0.082057,,,0.000000,44183.375000,2266.000000,-34525.450604,0,,76,0.000000,36480,0.999648,,0,0.68590647,1.655026,1.619131,,1.000000,0.202083,2526.000000,,0.786806,162.393445
-0.081596,,,0.000000,43828.441406,2277.000000,-34453.960013,0,,77,0.000000,36960,0.999632,,0,0.68780077,1.643080,1.599790,,1.000000,0.202083,2557.000000,,0.790625,164.409185
-0.081736,,,0.000000,43084.863281,2261.000000,-34108.728006,0,,78,0.000000,37440,0.999754,,0,0.6856491,1.651655,1.617316,,1.000000,0.202083,2522.000000,,0.785069,166.436560
-0.082285,,,0.000000,43744.519531,2271.000000,-34428.080617,0,,79,0.000000,37920,0.999778,,0,0.6939048,1.653574,1.642749,,1.000000,0.206250,2539.000000,,0.788542,168.465655
-0.087007,,,0.000000,43830.277344,2284.000000,-34548.868040,0,,80,0.000000,38400,0.999819,,0,0.6780315,1.679684,1.633798,,1.000000,0.193750,2504.000000,,0.793056,170.495100
-0.080814,,,0.000000,43199.417969,2287.000000,-34344.211745,0,,81,0.000000,38880,0.999790,,0,0.6928949,1.639068,1.623881,,1.000000,0.197917,2546.000000,,0.794097,172.535355
-0.081172,,,0.000000,43052.976562,2296.000000,-34380.469827,0,,82,0.000000,39360,0.999762,,0,0.6985171,1.607983,1.570730,,1.000000,0.197917,2608.000000,,0.797222,174.582306
-0.080524,,,0.000000,42697.062500,2290.000000,-34297.452855,0,,83,0.000000,39840,0.999935,,0,0.6964358,1.577398,1.554526,,1.000000,0.189583,2643.000000,,0.795139,176.613058
-0.079945,,,0.000000,43783.363281,2296.000000,-34733.217563,0,,84,0.000000,40320,0.999788,,0,0.6850769,1.628273,1.590064,,1.000000,0.197917,2633.000000,,0.797222,178.622557
-0.081609,,,0.000000,43558.390625,2294.000000,-34636.878504,0,,85,0.000000,40800,0.999982,,0,0.6980127,1.620989,1.589600,,1.000000,0.191667,2654.000000,,0.796528,180.406845
-0.085312,,,0.000000,44589.253906,2299.000000,-35111.407940,0,,86,0.000000,41280,0.999746,,0,0.6980208,1.657951,1.631728,,1.000000,0.193750,2616.000000,,0.798264,182.259867
-0.079881,,,0.000000,44083.250000,2302.000000,-34943.977892,0,,87,0.000000,41760,0.999820,,0,0.6862598,1.625629,1.605881,,1.000000,0.191667,2667.000000,,0.799306,184.610246
-0.080360,,,0.000000,43504.800781,2297.000000,-34689.012733,0,,88,0.000000,42240,0.999957,,0,0.6840129,1.550332,1.493152,,1.000000,0.191667,2742.000000,,0.797569,186.628405
-0.084021,,,0.000000,43901.242188,2299.000000,-34860.750187,0,,89,0.000000,42720,0.999922,,0,0.6971683,1.602865,1.583318,,1.000000,0.193750,2674.000000,,0.798264,188.712628
-0.081278,,,0.000000,43151.835938,2313.000000,-34659.621051,0,,90,0.000000,43200,0.999932,,0,0.692302,1.545147,1.507137,,1.000000,0.187500,2721.000000,,0.803125,190.785151
-0.076828,,,0.000000,42736.984375,2322.000000,-34545.851545,0,,91,0.000000,43680,0.999894,,0,0.70111907,1.519172,1.494071,,1.000000,0.187500,2723.000000,,0.806250,192.872639
-0.077092,,,0.000000,41394.800781,2314.000000,-34053.589588,0,,92,0.000000,44160,0.999918,,0,0.70398706,1.444916,1.406794,,1.000000,0.189583,2747.000000,,0.803472,194.935954
-0.078543,,,0.000000,42366.820312,2310.000000,-34436.197057,0,,93,0.000000,44640,0.999792,,0,0.70275265,1.516618,1.482569,,1.000000,0.191667,2716.000000,,0.802083,197.014097
-0.080599,,,0.000000,42775.742188,2298.000000,-34582.384510,0,,94,0.000000,45120,0.999862,,0,0.69959325,1.582540,1.514107,,1.000000,0.191667,2663.000000,,0.797917,199.090637
-0.083358,,,0.000000,43887.960938,2304.000000,-35066.258953,0,,95,0.000000,45600,0.999703,,0,0.7027855,1.628962,1.568025,,1.000000,0.189583,2645.000000,,0.800000,201.185946
-0.083691,,,0.000000,43894.722656,2286.000000,-34990.265370,0,,96,0.000000,46080,0.999802,,0,0.7018653,1.654665,1.625306,,1.000000,0.197917,2621.000000,,0.793750,203.260626
-0.083071,,,0.000000,43463.417969,2290.000000,-34903.826495,0,,97,0.000000,46560,0.999861,,0,0.69853836,1.678710,1.658617,,1.000000,0.193750,2624.000000,,0.795139,205.340125
-0.084625,,,0.000000,42791.175781,2286.000000,-34596.549958,0,,98,0.000000,47040,0.999842,,0,0.68299174,1.689769,1.661105,,1.000000,0.195833,2565.000000,,0.793750,207.409670
-0.086085,,,0.000000,42878.535156,2247.000000,-34573.020498,0,,99,0.000000,47520,0.999620,,0,0.6834968,1.701361,1.682549,,1.000000,0.202083,2512.000000,,0.780208,209.481804
-0.085306,,,0.000000,44132.496094,2273.000000,-35081.984875,0,,100,0.000000,48000,0.999899,,0,0.686333,1.729044,1.707808,,1.000000,0.202083,2482.000000,,0.789236,211.556724
-0.086572,,,0.000000,43718.675781,2254.000000,-34918.034612,0,,101,0.000000,48480,0.999732,,0,0.6890723,1.745897,1.730200,,1.000000,0.206250,2438.000000,,0.782639,213.637987
-0.087110,,,0.000000,44255.562500,2263.000000,-35263.091238,0,,102,0.000000,48960,0.999615,,0,0.6801013,1.744721,1.716712,,1.000000,0.197917,2443.000000,,0.785764,215.706501
-0.087779,,,0.000000,41839.312500,2263.000000,-34310.847938,0,,103,0.000000,49440,0.999720,,0,0.6746302,1.738743,1.716619,,1.000000,0.197917,2374.000000,,0.785764,217.718106
-0.087340,,,0.000000,41316.488281,2242.000000,-34205.943224,0,,104,0.000000,49920,0.999687,,0,0.69124544,1.736588,1.723229,,1.000000,0.204167,2349.000000,,0.778472,219.851237
-0.084643,,,0.000000,41987.257812,2267.000000,-34501.873964,0,,105,0.000000,50400,0.999642,,0,0.6831038,1.703812,1.679047,,1.000000,0.200000,2433.000000,,0.787153,221.801630
-0.083184,,,0.000000,41419.316406,2275.000000,-34334.592325,0,,106,0.000000,50880,0.999911,,0,0.68761116,1.692263,1.667514,,1.000000,0.195833,2479.000000,,0.789931,223.865332
-0.084231,,,0.000000,41335.789062,2274.000000,-34367.193698,0,,107,0.000000,51360,0.999607,,0,0.69221187,1.678903,1.649753,,1.000000,0.204167,2470.000000,,0.789583,225.936645
-0.084047,,,0.000000,41369.179688,2284.000000,-34354.930207,0,,108,0.000000,51840,0.999789,,0,0.69416463,1.668042,1.645098,,1.000000,0.200000,2539.000000,,0.793056,227.999628
-0.083346,,,0.000000,42168.820312,2280.000000,-34727.697348,0,,109,0.000000,52320,0.999869,,0,0.68832886,1.682806,1.670270,,1.000000,0.204167,2559.000000,,0.791667,230.059155
-0.082963,,,0.000000,42346.222656,2276.000000,-34825.373240,0,,110,0.000000,52800,0.999750,,0,0.68803847,1.690180,1.675500,,1.000000,0.197917,2549.000000,,0.790278,232.129698
-0.083250,,,0.000000,42158.667969,2270.000000,-34899.106494,0,,111,0.000000,53280,0.999975,,0,0.68665093,1.670326,1.650920,,1.000000,0.200000,2577.000000,,0.788194,234.199105
-0.082434,,,0.000000,41879.175781,2269.000000,-34634.324560,0,,112,0.000000,53760,0.999881,,0,0.6880601,1.671615,1.638322,,1.000000,0.202083,2595.000000,,0.787847,236.262578
-0.082924,,,0.000000,41601.742188,2267.000000,-34509.129375,0,,113,0.000000,54240,0.999890,,0,0.69199497,1.691778,1.674194,,1.000000,0.202083,2535.000000,,0.787153,238.308686
-0.084273,,,0.000000,41310.894531,2272.000000,-34444.289753,0,,114,0.000000,54720,0.999660,,0,0.6972394,1.684232,1.660809,,1.000000,0.202083,2551.000000,,0.788889,240.375557
-0.083333,,,0.000000,41737.261719,2269.000000,-34629.419090,0,,115,0.000000,55200,0.999816,,0,0.69417685,1.680801,1.648456,,1.000000,0.204167,2548.000000,,0.787847,242.426917
-0.081966,,,0.000000,40478.910156,2279.000000,-34282.361504,0,,116,0.000000,55680,0.999649,,0,0.6879234,1.665170,1.629839,,1.000000,0.202083,2498.000000,,0.791319,244.493982
-0.081702,,,0.000000,40575.105469,2263.000000,-34345.758095,0,,117,0.000000,56160,0.999807,,0,0.6830139,1.651182,1.625180,,1.000000,0.204167,2474.000000,,0.785764,246.555196
-0.081881,,,0.000000,39473.355469,2272.000000,-33908.436005,0,,118,0.000000,56640,0.999624,,0,0.6929152,1.640761,1.617156,,1.000000,0.206250,2493.000000,,0.788889,248.570917
-0.080986,,,0.000000,41112.843750,2276.000000,-34564.621441,0,,119,0.000000,57120,0.999847,,0,0.7007721,1.648821,1.613063,,1.000000,0.206250,2548.000000,,0.790278,250.561728
-0.082353,,,0.000000,39977.199219,2274.000000,-34237.341446,0,,120,0.000000,57600,0.999917,,0,0.70314085,1.642355,1.616174,,1.000000,0.202083,2561.000000,,0.789583,252.619111
-0.082062,,,0.000000,40292.445312,2282.000000,-34379.359952,0,,121,0.000000,58080,0.999828,,0,0.68695784,1.658620,1.625824,,1.000000,0.195833,2478.000000,,0.792361,254.682631
-0.084065,,,0.000000,39956.250000,2258.000000,-34227.404948,0,,122,0.000000,58560,0.999891,,0,0.6881528,1.676203,1.655807,,1.000000,0.208333,2471.000000,,0.784028,256.730574
-0.084772,,,0.000000,40214.269531,2270.000000,-34284.358558,0,,123,0.000000,59040,0.999709,,0,0.6777974,1.705604,1.686964,,1.000000,0.197917,2426.000000,,0.788194,258.784244
-0.085610,,,0.000000,41642.039062,2257.000000,-34909.749142,0,,124,0.000000,59520,0.999778,,0,0.6760379,1.715520,1.668537,,1.000000,0.208333,2458.000000,,0.783681,260.870429
-0.085400,,,0.000000,41346.328125,2283.000000,-34803.665501,0,,125,0.000000,60000,0.999662,,0,0.68805957,1.724647,1.701598,,1.000000,0.195833,2505.000000,,0.792708,263.046799
-0.083751,,,0.000000,42863.722656,2288.000000,-35512.093705,0,,126,0.000000,60480,0.999855,,0,0.6829786,1.707953,1.697433,,1.000000,0.202083,2583.000000,,0.794444,265.303363
-0.086062,,,0.000000,42512.250000,2286.000000,-35399.113195,0,,127,0.000000,60960,0.999773,,0,0.6978002,1.725082,1.706289,,1.000000,0.200000,2550.000000,,0.793750,267.575161
-0.086814,,,0.000000,42836.257812,2284.000000,-35579.596921,0,,128,0.000000,61440,0.999641,,0,0.69650745,1.711241,1.689874,,1.000000,0.197917,2602.000000,,0.793056,269.833056
-0.083191,,,0.000000,41449.996094,2283.000000,-34977.771008,0,,129,0.000000,61920,0.999671,,0,0.6895363,1.703718,1.684459,,1.000000,0.195833,2583.000000,,0.792708,272.089496
-0.085837,,,0.000000,39815.355469,2259.000000,-34311.433755,0,,130,0.000000,62400,0.999914,,0,0.6958664,1.681415,1.662469,,1.000000,0.191667,2583.000000,,0.784375,274.290248
-0.084297,,,0.000000,41515.472656,2277.000000,-35150.522035,0,,131,0.000000,62880,0.999729,,0,0.6818356,1.718179,1.710180,,1.000000,0.189583,2559.000000,,0.790625,276.492445
-0.085292,,,0.000000,40857.746094,2256.000000,-34803.955763,0,,132,0.000000,63360,0.999711,,0,0.69930387,1.740070,1.700390,,1.000000,0.208333,2473.000000,,0.783333,278.732183
-0.086030,,,0.000000,40360.218750,2253.000000,-34569.639554,0,,133,0.000000,63840,0.999468,,0,0.6830276,1.738228,1.727831,,1.000000,0.202083,2447.000000,,0.782292,280.982979
-0.084989,,,0.000000,41050.367188,2281.000000,-35045.744078,0,,134,0.000000,64320,0.999903,,0,0.6782475,1.723389,1.705265,,1.000000,0.200000,2482.000000,,0.792014,283.254038
-0.084078,,,0.000000,41104.949219,2265.000000,-34947.203434,0,,135,0.000000,64800,0.999807,,0,0.6897722,1.714720,1.699418,,1.000000,0.206250,2508.000000,,0.786458,285.526634
-0.084745,,,0.000000,40512.796875,2280.000000,-34880.699428,0,,136,0.000000,65280,0.999902,,0,0.6897465,1.706638,1.687259,,1.000000,0.202083,2516.000000,,0.791667,287.815502
-0.083203,,,0.000000,39855.277344,2274.000000,-34630.395087,0,,137,0.000000,65760,0.999765,,0,0.68233585,1.693971,1.677551,,1.000000,0.193750,2461.000000,,0.789583,290.092841
-0.081465,,,0.000000,40113.734375,2282.000000,-34833.549181,0,,138,0.000000,66240,0.999832,,0,0.6960755,1.681032,1.651927,,1.000000,0.197917,2529.000000,,0.792361,292.361680
-0.080456,,,0.000000,39559.250000,2289.000000,-34657.874331,0,,139,0.000000,66720,0.999757,,0,0.7056188,1.646922,1.627722,,1.000000,0.191667,2576.000000,,0.794792,294.643676
-0.082919,,,0.000000,38181.800781,2280.000000,-33997.666218,0,,140,0.000000,67200,0.999761,,0,0.68950605,1.657701,1.625102,,1.000000,0.193750,2539.000000,,0.791667,296.912586
